file,style,beat_time,beat_id
Media-105717.wav,Quickstep,0.45,1
Media-105717.wav,Quickstep,0.742,2
Media-105717.wav,Quickstep,1.036,3
Media-105717.wav,Quickstep,1.33,4
Media-105717.wav,Quickstep,1.62,1
Media-105717.wav,Quickstep,1.91,2
Media-105717.wav,Quickstep,2.202,3
Media-105717.wav,Quickstep,2.492,4
Media-105717.wav,Quickstep,2.782,1
Media-105717.wav,Quickstep,3.07,2
Media-105717.wav,Quickstep,3.36,3
Media-105717.wav,Quickstep,3.642,4
Media-105717.wav,Quickstep,3.92,1
Media-105717.wav,Quickstep,4.203,2
Media-105717.wav,Quickstep,4.494,3
Media-105717.wav,Quickstep,4.787,4
Media-105717.wav,Quickstep,5.083,1
Media-105717.wav,Quickstep,5.387,2
Media-105717.wav,Quickstep,5.687,3
Media-105717.wav,Quickstep,5.985,4
Media-105717.wav,Quickstep,6.276,1
Media-105717.wav,Quickstep,6.57,2
Media-105717.wav,Quickstep,6.858,3
Media-105717.wav,Quickstep,7.146,4
Media-105717.wav,Quickstep,7.434,1
Media-105717.wav,Quickstep,7.724,2
Media-105717.wav,Quickstep,8.016,3
Media-105717.wav,Quickstep,8.31,4
Media-105717.wav,Quickstep,8.604,1
Media-105717.wav,Quickstep,8.9,2
Media-105717.wav,Quickstep,9.2,3
Media-105717.wav,Quickstep,9.498,4
Media-105717.wav,Quickstep,9.798,1
Media-105717.wav,Quickstep,10.096,2
Media-105717.wav,Quickstep,10.394,3
Media-105717.wav,Quickstep,10.69,4
Media-105717.wav,Quickstep,10.984,1
Media-105717.wav,Quickstep,11.276,2
Media-105717.wav,Quickstep,11.572,3
Media-105717.wav,Quickstep,11.868,4
Media-105717.wav,Quickstep,12.166,1
Media-105717.wav,Quickstep,12.468,2
Media-105717.wav,Quickstep,12.774,3
Media-105717.wav,Quickstep,13.078,4
Media-105717.wav,Quickstep,13.374,1
Media-105717.wav,Quickstep,13.662,2
Media-105717.wav,Quickstep,13.952,3
Media-105717.wav,Quickstep,14.24,4
Media-105717.wav,Quickstep,14.528,1
Media-105717.wav,Quickstep,14.822,2
Media-105717.wav,Quickstep,15.12,3
Media-105717.wav,Quickstep,15.412,4
Media-105717.wav,Quickstep,15.7,1
Media-105717.wav,Quickstep,15.988,2
Media-105717.wav,Quickstep,16.278,3
Media-105717.wav,Quickstep,16.568,4
Media-105717.wav,Quickstep,16.862,1
Media-105717.wav,Quickstep,17.16,2
Media-105717.wav,Quickstep,17.456,3
Media-105717.wav,Quickstep,17.75,4
Media-105717.wav,Quickstep,18.04,1
Media-105717.wav,Quickstep,18.33,2
Media-105717.wav,Quickstep,18.622,3
Media-105717.wav,Quickstep,18.916,4
Media-105717.wav,Quickstep,19.212,1
Media-105717.wav,Quickstep,19.512,2
Media-105717.wav,Quickstep,19.812,3
Media-105717.wav,Quickstep,20.108,4
Media-105717.wav,Quickstep,20.4,1
Media-105717.wav,Quickstep,20.694,2
Media-105717.wav,Quickstep,20.986,3
Media-105717.wav,Quickstep,21.276,4
Media-105717.wav,Quickstep,21.568,1
Media-105717.wav,Quickstep,21.866,2
Media-105717.wav,Quickstep,22.158,3
Media-105717.wav,Quickstep,22.454,4
Media-105717.wav,Quickstep,22.75,1
Media-105717.wav,Quickstep,23.044,2
Media-105717.wav,Quickstep,23.336,3
Media-105717.wav,Quickstep,23.632,4
Media-105717.wav,Quickstep,23.928,1
Media-105717.wav,Quickstep,24.224,2
Media-105717.wav,Quickstep,24.522,3
Media-105717.wav,Quickstep,24.818,4
Media-105717.wav,Quickstep,25.112,1
Media-105717.wav,Quickstep,25.406,2
Media-105717.wav,Quickstep,25.702,3
Media-105717.wav,Quickstep,25.992,4
Media-105717.wav,Quickstep,26.286,1
Media-105717.wav,Quickstep,26.582,2
Media-105717.wav,Quickstep,26.874,3
Media-105717.wav,Quickstep,27.162,4
Media-105717.wav,Quickstep,27.454,1
Media-105717.wav,Quickstep,27.746,2
Media-105717.wav,Quickstep,28.037,3
Media-105717.wav,Quickstep,28.331,4
Media-105717.wav,Quickstep,28.629,1
Media-105717.wav,Quickstep,28.929,2
Media-105717.wav,Quickstep,29.225,3
Media-105717.wav,Quickstep,29.522,4
Media-105717.wav,Quickstep,29.82,1
