file,style,beat_time,beat_id
Albums-Latin_Jam2-11.wav,Jive,0.53,1
Albums-Latin_Jam2-11.wav,Jive,0.867,2
Albums-Latin_Jam2-11.wav,Jive,1.2,3
Albums-Latin_Jam2-11.wav,Jive,1.55,4
Albums-Latin_Jam2-11.wav,Jive,1.883,1
Albums-Latin_Jam2-11.wav,Jive,2.233,2
Albums-Latin_Jam2-11.wav,Jive,2.567,3
Albums-Latin_Jam2-11.wav,Jive,2.913,4
Albums-Latin_Jam2-11.wav,Jive,3.247,1
Albums-Latin_Jam2-11.wav,Jive,3.597,2
Albums-Latin_Jam2-11.wav,Jive,3.93,3
Albums-Latin_Jam2-11.wav,Jive,4.28,4
Albums-Latin_Jam2-11.wav,Jive,4.613,1
Albums-Latin_Jam2-11.wav,Jive,4.963,2
Albums-Latin_Jam2-11.wav,Jive,5.297,3
Albums-Latin_Jam2-11.wav,Jive,5.643,4
Albums-Latin_Jam2-11.wav,Jive,5.98,1
Albums-Latin_Jam2-11.wav,Jive,6.33,2
Albums-Latin_Jam2-11.wav,Jive,6.663,3
Albums-Latin_Jam2-11.wav,Jive,7.013,4
Albums-Latin_Jam2-11.wav,Jive,7.357,1
Albums-Latin_Jam2-11.wav,Jive,7.71,2
Albums-Latin_Jam2-11.wav,Jive,8.04,3
Albums-Latin_Jam2-11.wav,Jive,8.38,4
Albums-Latin_Jam2-11.wav,Jive,8.713,1
Albums-Latin_Jam2-11.wav,Jive,9.067,2
Albums-Latin_Jam2-11.wav,Jive,9.397,3
Albums-Latin_Jam2-11.wav,Jive,9.747,4
Albums-Latin_Jam2-11.wav,Jive,10.08,1
Albums-Latin_Jam2-11.wav,Jive,10.433,2
Albums-Latin_Jam2-11.wav,Jive,10.763,3
Albums-Latin_Jam2-11.wav,Jive,11.11,4
Albums-Latin_Jam2-11.wav,Jive,11.443,1
Albums-Latin_Jam2-11.wav,Jive,11.797,2
Albums-Latin_Jam2-11.wav,Jive,12.13,3
Albums-Latin_Jam2-11.wav,Jive,12.48,4
Albums-Latin_Jam2-11.wav,Jive,12.813,1
Albums-Latin_Jam2-11.wav,Jive,13.167,2
Albums-Latin_Jam2-11.wav,Jive,13.5,3
Albums-Latin_Jam2-11.wav,Jive,13.85,4
Albums-Latin_Jam2-11.wav,Jive,14.18,1
Albums-Latin_Jam2-11.wav,Jive,14.53,2
Albums-Latin_Jam2-11.wav,Jive,14.86,3
Albums-Latin_Jam2-11.wav,Jive,15.213,4
Albums-Latin_Jam2-11.wav,Jive,15.547,1
Albums-Latin_Jam2-11.wav,Jive,15.897,2
Albums-Latin_Jam2-11.wav,Jive,16.227,3
Albums-Latin_Jam2-11.wav,Jive,16.577,4
Albums-Latin_Jam2-11.wav,Jive,16.913,1
Albums-Latin_Jam2-11.wav,Jive,17.263,2
Albums-Latin_Jam2-11.wav,Jive,17.597,3
Albums-Latin_Jam2-11.wav,Jive,17.947,4
Albums-Latin_Jam2-11.wav,Jive,18.283,1
Albums-Latin_Jam2-11.wav,Jive,18.633,2
Albums-Latin_Jam2-11.wav,Jive,18.963,3
Albums-Latin_Jam2-11.wav,Jive,19.31,4
Albums-Latin_Jam2-11.wav,Jive,19.643,1
Albums-Latin_Jam2-11.wav,Jive,19.997,2
Albums-Latin_Jam2-11.wav,Jive,20.33,3
Albums-Latin_Jam2-11.wav,Jive,20.68,4
Albums-Latin_Jam2-11.wav,Jive,21.013,1
Albums-Latin_Jam2-11.wav,Jive,21.363,2
Albums-Latin_Jam2-11.wav,Jive,21.697,3
Albums-Latin_Jam2-11.wav,Jive,22.043,4
Albums-Latin_Jam2-11.wav,Jive,22.38,1
Albums-Latin_Jam2-11.wav,Jive,22.73,2
Albums-Latin_Jam2-11.wav,Jive,23.063,3
Albums-Latin_Jam2-11.wav,Jive,23.413,4
Albums-Latin_Jam2-11.wav,Jive,23.747,1
Albums-Latin_Jam2-11.wav,Jive,24.1,2
Albums-Latin_Jam2-11.wav,Jive,24.43,3
Albums-Latin_Jam2-11.wav,Jive,24.78,4
Albums-Latin_Jam2-11.wav,Jive,25.113,1
Albums-Latin_Jam2-11.wav,Jive,25.467,2
Albums-Latin_Jam2-11.wav,Jive,25.8,3
Albums-Latin_Jam2-11.wav,Jive,26.15,4
Albums-Latin_Jam2-11.wav,Jive,26.483,1
Albums-Latin_Jam2-11.wav,Jive,26.83,2
Albums-Latin_Jam2-11.wav,Jive,27.16,3
Albums-Latin_Jam2-11.wav,Jive,27.507,4
Albums-Latin_Jam2-11.wav,Jive,27.843,1
Albums-Latin_Jam2-11.wav,Jive,28.197,2
Albums-Latin_Jam2-11.wav,Jive,28.537,3
Albums-Latin_Jam2-11.wav,Jive,28.89,4
Albums-Latin_Jam2-11.wav,Jive,29.223,1
Albums-Latin_Jam2-11.wav,Jive,29.57,2
Albums-Latin_Jam2-11.wav,Jive,29.92,3
