file,style,beat_time,beat_id
Media-103606.wav,Samba,7.57,1
Media-103606.wav,Samba,8.17,2
Media-103606.wav,Samba,8.764,3
Media-103606.wav,Samba,9.343,4
Media-103606.wav,Samba,9.915,1
Media-103606.wav,Samba,10.483,2
Media-103606.wav,Samba,11.054,3
Media-103606.wav,Samba,11.648,4
Media-103606.wav,Samba,12.259,1
Media-103606.wav,Samba,12.861,2
Media-103606.wav,Samba,13.448,3
Media-103606.wav,Samba,14.026,4
Media-103606.wav,Samba,14.606,1
Media-103606.wav,Samba,15.186,2
Media-103606.wav,Samba,15.769,3
Media-103606.wav,Samba,16.359,4
Media-103606.wav,Samba,16.956,1
Media-103606.wav,Samba,17.556,2
Media-103606.wav,Samba,18.15,3
Media-103606.wav,Samba,18.733,4
Media-103606.wav,Samba,19.312,1
Media-103606.wav,Samba,19.902,2
Media-103606.wav,Samba,20.494,3
Media-103606.wav,Samba,21.079,4
Media-103606.wav,Samba,21.656,1
Media-103606.wav,Samba,22.239,2
Media-103606.wav,Samba,22.832,3
Media-103606.wav,Samba,23.43,4
Media-103606.wav,Samba,24.023,1
Media-103606.wav,Samba,24.612,2
Media-103606.wav,Samba,25.2,3
Media-103606.wav,Samba,25.792,4
Media-103606.wav,Samba,26.377,1
Media-103606.wav,Samba,26.965,2
Media-103606.wav,Samba,27.553,3
Media-103606.wav,Samba,28.146,4
Media-103606.wav,Samba,28.733,1
Media-103606.wav,Samba,29.313,2
Media-103606.wav,Samba,29.886,3
