file,style,beat_time,beat_id
Media-105805.wav,Waltz,0.0,1
Media-105805.wav,Waltz,0.69,2
Media-105805.wav,Waltz,1.38,3
Media-105805.wav,Waltz,2.067,1
Media-105805.wav,Waltz,2.753,2
Media-105805.wav,Waltz,3.443,3
Media-105805.wav,Waltz,4.137,1
Media-105805.wav,Waltz,4.823,2
Media-105805.wav,Waltz,5.513,3
Media-105805.wav,Waltz,6.203,1
Media-105805.wav,Waltz,6.897,2
Media-105805.wav,Waltz,7.583,3
Media-105805.wav,Waltz,8.277,1
Media-105805.wav,Waltz,8.967,2
Media-105805.wav,Waltz,9.657,3
Media-105805.wav,Waltz,10.343,1
Media-105805.wav,Waltz,11.037,2
Media-105805.wav,Waltz,11.73,3
Media-105805.wav,Waltz,12.413,1
Media-105805.wav,Waltz,13.097,2
Media-105805.wav,Waltz,13.783,3
Media-105805.wav,Waltz,14.48,1
Media-105805.wav,Waltz,15.17,2
Media-105805.wav,Waltz,15.86,3
Media-105805.wav,Waltz,16.53,1
Media-105805.wav,Waltz,17.22,2
Media-105805.wav,Waltz,17.91,3
Media-105805.wav,Waltz,18.61,1
Media-105805.wav,Waltz,19.307,2
Media-105805.wav,Waltz,19.997,3
Media-105805.wav,Waltz,20.68,1
Media-105805.wav,Waltz,21.37,2
Media-105805.wav,Waltz,22.06,3
Media-105805.wav,Waltz,22.763,1
Media-105805.wav,Waltz,23.45,2
Media-105805.wav,Waltz,24.14,3
Media-105805.wav,Waltz,24.817,1
Media-105805.wav,Waltz,25.503,2
Media-105805.wav,Waltz,26.19,3
Media-105805.wav,Waltz,26.883,1
Media-105805.wav,Waltz,27.543,2
Media-105805.wav,Waltz,28.237,3
Media-105805.wav,Waltz,28.937,1
Media-105805.wav,Waltz,29.693,2
