file,style,beat_time,beat_id
Media-103406.wav,ChaChaCha,0.83,1
Media-103406.wav,ChaChaCha,1.31,2
Media-103406.wav,ChaChaCha,1.8,3
Media-103406.wav,ChaChaCha,2.28,4
Media-103406.wav,ChaChaCha,2.77,1
Media-103406.wav,ChaChaCha,3.25,2
Media-103406.wav,ChaChaCha,3.74,3
Media-103406.wav,ChaChaCha,4.22,4
Media-103406.wav,ChaChaCha,4.7,1
Media-103406.wav,ChaChaCha,5.19,2
Media-103406.wav,ChaChaCha,5.67,3
Media-103406.wav,ChaChaCha,6.15,4
Media-103406.wav,ChaChaCha,6.65,1
Media-103406.wav,ChaChaCha,7.12,2
Media-103406.wav,ChaChaCha,7.61,3
Media-103406.wav,ChaChaCha,8.09,4
Media-103406.wav,ChaChaCha,8.58,1
Media-103406.wav,ChaChaCha,9.06,2
Media-103406.wav,ChaChaCha,9.54,3
Media-103406.wav,ChaChaCha,10.02,4
Media-103406.wav,ChaChaCha,10.51,1
Media-103406.wav,ChaChaCha,10.99,2
Media-103406.wav,ChaChaCha,11.48,3
Media-103406.wav,ChaChaCha,11.96,4
Media-103406.wav,ChaChaCha,12.45,1
Media-103406.wav,ChaChaCha,12.93,2
Media-103406.wav,ChaChaCha,13.42,3
Media-103406.wav,ChaChaCha,13.9,4
Media-103406.wav,ChaChaCha,14.38,1
Media-103406.wav,ChaChaCha,14.86,2
Media-103406.wav,ChaChaCha,15.35,3
Media-103406.wav,ChaChaCha,15.83,4
Media-103406.wav,ChaChaCha,16.32,1
Media-103406.wav,ChaChaCha,16.8,2
Media-103406.wav,ChaChaCha,17.28,3
Media-103406.wav,ChaChaCha,17.77,4
Media-103406.wav,ChaChaCha,18.25,1
Media-103406.wav,ChaChaCha,18.73,2
Media-103406.wav,ChaChaCha,19.22,3
Media-103406.wav,ChaChaCha,19.7,4
Media-103406.wav,ChaChaCha,20.19,1
Media-103406.wav,ChaChaCha,20.67,2
Media-103406.wav,ChaChaCha,21.15,3
Media-103406.wav,ChaChaCha,21.64,4
Media-103406.wav,ChaChaCha,22.12,1
Media-103406.wav,ChaChaCha,22.61,2
Media-103406.wav,ChaChaCha,23.09,3
Media-103406.wav,ChaChaCha,23.57,4
Media-103406.wav,ChaChaCha,24.06,1
Media-103406.wav,ChaChaCha,24.54,2
Media-103406.wav,ChaChaCha,25.02,3
Media-103406.wav,ChaChaCha,25.51,4
Media-103406.wav,ChaChaCha,25.99,1
Media-103406.wav,ChaChaCha,26.48,2
Media-103406.wav,ChaChaCha,26.97,3
Media-103406.wav,ChaChaCha,27.45,4
Media-103406.wav,ChaChaCha,27.93,1
Media-103406.wav,ChaChaCha,28.41,2
Media-103406.wav,ChaChaCha,28.9,3
Media-103406.wav,ChaChaCha,29.38,4
Media-103406.wav,ChaChaCha,29.86,1
