file,style,beat_time,beat_id
Media-106119.wav,Rumba-International,0.45,1
Media-106119.wav,Rumba-International,1.166,2
Media-106119.wav,Rumba-International,1.886,3
Media-106119.wav,Rumba-International,2.606,4
Media-106119.wav,Rumba-International,3.316,1
Media-106119.wav,Rumba-International,4.03,2
Media-106119.wav,Rumba-International,4.742,3
Media-106119.wav,Rumba-International,5.454,4
Media-106119.wav,Rumba-International,6.168,1
Media-106119.wav,Rumba-International,6.89,2
Media-106119.wav,Rumba-International,7.598,3
Media-106119.wav,Rumba-International,8.314,4
Media-106119.wav,Rumba-International,9.036,1
Media-106119.wav,Rumba-International,9.746,2
Media-106119.wav,Rumba-International,10.452,3
Media-106119.wav,Rumba-International,11.17,4
Media-106119.wav,Rumba-International,11.89,1
Media-106119.wav,Rumba-International,12.596,2
Media-106119.wav,Rumba-International,13.308,3
Media-106119.wav,Rumba-International,14.028,4
Media-106119.wav,Rumba-International,14.748,1
Media-106119.wav,Rumba-International,15.454,2
Media-106119.wav,Rumba-International,16.17,3
Media-106119.wav,Rumba-International,16.882,4
Media-106119.wav,Rumba-International,17.582,1
Media-106119.wav,Rumba-International,18.286,2
Media-106119.wav,Rumba-International,19.002,3
Media-106119.wav,Rumba-International,19.718,4
Media-106119.wav,Rumba-International,20.442,1
Media-106119.wav,Rumba-International,21.168,2
Media-106119.wav,Rumba-International,21.884,3
Media-106119.wav,Rumba-International,22.6,4
Media-106119.wav,Rumba-International,23.31,1
Media-106119.wav,Rumba-International,24.016,2
Media-106119.wav,Rumba-International,24.73,3
Media-106119.wav,Rumba-International,25.444,4
Media-106119.wav,Rumba-International,26.162,1
Media-106119.wav,Rumba-International,26.876,2
Media-106119.wav,Rumba-International,27.592,3
Media-106119.wav,Rumba-International,28.308,4
Media-106119.wav,Rumba-International,29.026,1
Media-106119.wav,Rumba-International,29.73,2
