file,style,beat_time,beat_id
Media-103508.wav,ChaChaCha,0.12,1
Media-103508.wav,ChaChaCha,0.56,2
Media-103508.wav,ChaChaCha,1.06,3
Media-103508.wav,ChaChaCha,1.56,4
Media-103508.wav,ChaChaCha,2.09,1
Media-103508.wav,ChaChaCha,2.58,2
Media-103508.wav,ChaChaCha,3.04,3
Media-103508.wav,ChaChaCha,3.52,4
Media-103508.wav,ChaChaCha,4.03,1
Media-103508.wav,ChaChaCha,4.51,2
Media-103508.wav,ChaChaCha,4.95,3
Media-103508.wav,ChaChaCha,5.44,4
Media-103508.wav,ChaChaCha,5.95,1
Media-103508.wav,ChaChaCha,6.42,2
Media-103508.wav,ChaChaCha,6.92,3
Media-103508.wav,ChaChaCha,7.39,4
Media-103508.wav,ChaChaCha,7.86,1
Media-103508.wav,ChaChaCha,8.35,2
Media-103508.wav,ChaChaCha,8.84,3
Media-103508.wav,ChaChaCha,9.32,4
Media-103508.wav,ChaChaCha,9.81,1
Media-103508.wav,ChaChaCha,10.29,2
Media-103508.wav,ChaChaCha,10.79,3
Media-103508.wav,ChaChaCha,11.26,4
Media-103508.wav,ChaChaCha,11.72,1
Media-103508.wav,ChaChaCha,12.23,2
Media-103508.wav,ChaChaCha,12.72,3
Media-103508.wav,ChaChaCha,13.2,4
Media-103508.wav,ChaChaCha,13.69,1
Media-103508.wav,ChaChaCha,14.15,2
Media-103508.wav,ChaChaCha,14.62,3
Media-103508.wav,ChaChaCha,15.12,4
Media-103508.wav,ChaChaCha,15.6,1
Media-103508.wav,ChaChaCha,16.09,2
Media-103508.wav,ChaChaCha,16.56,3
Media-103508.wav,ChaChaCha,17.03,4
Media-103508.wav,ChaChaCha,17.51,1
Media-103508.wav,ChaChaCha,17.98,2
Media-103508.wav,ChaChaCha,18.48,3
Media-103508.wav,ChaChaCha,18.95,4
Media-103508.wav,ChaChaCha,19.42,1
Media-103508.wav,ChaChaCha,19.89,2
Media-103508.wav,ChaChaCha,20.39,3
Media-103508.wav,ChaChaCha,20.87,4
Media-103508.wav,ChaChaCha,21.33,1
Media-103508.wav,ChaChaCha,21.82,2
Media-103508.wav,ChaChaCha,22.3,3
Media-103508.wav,ChaChaCha,22.8,4
Media-103508.wav,ChaChaCha,23.28,1
Media-103508.wav,ChaChaCha,23.77,2
Media-103508.wav,ChaChaCha,24.25,3
Media-103508.wav,ChaChaCha,24.73,4
Media-103508.wav,ChaChaCha,25.19,1
Media-103508.wav,ChaChaCha,25.69,2
Media-103508.wav,ChaChaCha,26.17,3
Media-103508.wav,ChaChaCha,26.64,4
Media-103508.wav,ChaChaCha,27.13,1
Media-103508.wav,ChaChaCha,27.63,2
Media-103508.wav,ChaChaCha,28.12,3
Media-103508.wav,ChaChaCha,28.6,4
Media-103508.wav,ChaChaCha,29.08,1
Media-103508.wav,ChaChaCha,29.56,2
