file,style,beat_time,beat_id
Albums-Chrisanne1-05.wav,Tango,0.24,1
Albums-Chrisanne1-05.wav,Tango,0.740045351,2
Albums-Chrisanne1-05.wav,Tango,1.209977324,3
Albums-Chrisanne1-05.wav,Tango,1.670022675,4
Albums-Chrisanne1-05.wav,Tango,2.150022675,1
Albums-Chrisanne1-05.wav,Tango,2.630022675,2
Albums-Chrisanne1-05.wav,Tango,3.110022675,3
Albums-Chrisanne1-05.wav,Tango,3.580045351,4
Albums-Chrisanne1-05.wav,Tango,4.049977324,1
Albums-Chrisanne1-05.wav,Tango,4.529977324,2
Albums-Chrisanne1-05.wav,Tango,4.990022675,3
Albums-Chrisanne1-05.wav,Tango,5.44,4
Albums-Chrisanne1-05.wav,Tango,5.92,1
Albums-Chrisanne1-05.wav,Tango,6.390022675,2
Albums-Chrisanne1-05.wav,Tango,6.849977324,3
Albums-Chrisanne1-05.wav,Tango,7.32,4
Albums-Chrisanne1-05.wav,Tango,7.769977324,1
Albums-Chrisanne1-05.wav,Tango,8.249977324,2
Albums-Chrisanne1-05.wav,Tango,8.710022675,3
Albums-Chrisanne1-05.wav,Tango,9.169977324,4
Albums-Chrisanne1-05.wav,Tango,9.630022675,1
Albums-Chrisanne1-05.wav,Tango,10.100045351,2
Albums-Chrisanne1-05.wav,Tango,10.56,3
Albums-Chrisanne1-05.wav,Tango,11.030022675,4
Albums-Chrisanne1-05.wav,Tango,11.48,1
Albums-Chrisanne1-05.wav,Tango,11.940045351,2
Albums-Chrisanne1-05.wav,Tango,12.380045351,3
Albums-Chrisanne1-05.wav,Tango,12.849977324,4
Albums-Chrisanne1-05.wav,Tango,13.300045351,1
Albums-Chrisanne1-05.wav,Tango,13.750022675,2
Albums-Chrisanne1-05.wav,Tango,14.2,3
Albums-Chrisanne1-05.wav,Tango,14.64,4
Albums-Chrisanne1-05.wav,Tango,15.12,1
Albums-Chrisanne1-05.wav,Tango,15.590022675,2
Albums-Chrisanne1-05.wav,Tango,16.049977324,3
Albums-Chrisanne1-05.wav,Tango,16.510022675,4
Albums-Chrisanne1-05.wav,Tango,16.950022675,1
Albums-Chrisanne1-05.wav,Tango,17.409977324,2
Albums-Chrisanne1-05.wav,Tango,17.870022675,3
Albums-Chrisanne1-05.wav,Tango,18.329977324,4
Albums-Chrisanne1-05.wav,Tango,18.780045351,1
Albums-Chrisanne1-05.wav,Tango,19.24,2
Albums-Chrisanne1-05.wav,Tango,19.710022675,3
Albums-Chrisanne1-05.wav,Tango,20.16,4
Albums-Chrisanne1-05.wav,Tango,20.609977324,1
Albums-Chrisanne1-05.wav,Tango,21.070022675,2
Albums-Chrisanne1-05.wav,Tango,21.510022675,3
Albums-Chrisanne1-05.wav,Tango,21.969977324,4
Albums-Chrisanne1-05.wav,Tango,22.430022675,1
Albums-Chrisanne1-05.wav,Tango,22.88,2
Albums-Chrisanne1-05.wav,Tango,23.350022675,3
Albums-Chrisanne1-05.wav,Tango,23.780045351,4
Albums-Chrisanne1-05.wav,Tango,24.24,1
Albums-Chrisanne1-05.wav,Tango,24.700045351,2
Albums-Chrisanne1-05.wav,Tango,25.150022675,3
Albums-Chrisanne1-05.wav,Tango,25.6,4
Albums-Chrisanne1-05.wav,Tango,26.060045351,1
Albums-Chrisanne1-05.wav,Tango,26.510022675,2
Albums-Chrisanne1-05.wav,Tango,26.969977324,3
Albums-Chrisanne1-05.wav,Tango,27.409977324,4
Albums-Chrisanne1-05.wav,Tango,27.860045351,1
Albums-Chrisanne1-05.wav,Tango,28.350022675,2
Albums-Chrisanne1-05.wav,Tango,28.790022675,3
Albums-Chrisanne1-05.wav,Tango,29.231020408,4
Albums-Chrisanne1-05.wav,Tango,29.683809523,1
