file,style,beat_time,beat_id
Media-103603.wav,ChaChaCha,0.06,1
Media-103603.wav,ChaChaCha,0.547,2
Media-103603.wav,ChaChaCha,1.033,3
Media-103603.wav,ChaChaCha,1.52,4
Media-103603.wav,ChaChaCha,2.017,1
Media-103603.wav,ChaChaCha,2.507,2
Media-103603.wav,ChaChaCha,2.997,3
Media-103603.wav,ChaChaCha,3.47,4
Media-103603.wav,ChaChaCha,3.953,1
Media-103603.wav,ChaChaCha,4.433,2
Media-103603.wav,ChaChaCha,4.94,3
Media-103603.wav,ChaChaCha,5.427,4
Media-103603.wav,ChaChaCha,5.92,1
Media-103603.wav,ChaChaCha,6.383,2
Media-103603.wav,ChaChaCha,6.867,3
Media-103603.wav,ChaChaCha,7.347,4
Media-103603.wav,ChaChaCha,7.837,1
Media-103603.wav,ChaChaCha,8.327,2
Media-103603.wav,ChaChaCha,8.823,3
Media-103603.wav,ChaChaCha,9.327,4
Media-103603.wav,ChaChaCha,9.823,1
Media-103603.wav,ChaChaCha,10.313,2
Media-103603.wav,ChaChaCha,10.797,3
Media-103603.wav,ChaChaCha,11.283,4
Media-103603.wav,ChaChaCha,11.773,1
Media-103603.wav,ChaChaCha,12.267,2
Media-103603.wav,ChaChaCha,12.76,3
Media-103603.wav,ChaChaCha,13.25,4
Media-103603.wav,ChaChaCha,13.74,1
Media-103603.wav,ChaChaCha,14.23,2
Media-103603.wav,ChaChaCha,14.72,3
Media-103603.wav,ChaChaCha,15.21,4
Media-103603.wav,ChaChaCha,15.7,1
Media-103603.wav,ChaChaCha,16.19,2
Media-103603.wav,ChaChaCha,16.677,3
Media-103603.wav,ChaChaCha,17.167,4
Media-103603.wav,ChaChaCha,17.657,1
Media-103603.wav,ChaChaCha,18.15,2
Media-103603.wav,ChaChaCha,18.637,3
Media-103603.wav,ChaChaCha,19.127,4
Media-103603.wav,ChaChaCha,19.613,1
Media-103603.wav,ChaChaCha,20.1,2
Media-103603.wav,ChaChaCha,20.587,3
Media-103603.wav,ChaChaCha,21.077,4
Media-103603.wav,ChaChaCha,21.57,1
Media-103603.wav,ChaChaCha,22.06,2
Media-103603.wav,ChaChaCha,22.55,3
Media-103603.wav,ChaChaCha,23.04,4
Media-103603.wav,ChaChaCha,23.523,1
Media-103603.wav,ChaChaCha,24.013,2
Media-103603.wav,ChaChaCha,24.503,3
Media-103603.wav,ChaChaCha,25.0,4
Media-103603.wav,ChaChaCha,25.49,1
Media-103603.wav,ChaChaCha,25.977,2
Media-103603.wav,ChaChaCha,26.463,3
Media-103603.wav,ChaChaCha,26.947,4
Media-103603.wav,ChaChaCha,27.437,1
Media-103603.wav,ChaChaCha,27.927,2
Media-103603.wav,ChaChaCha,28.42,3
Media-103603.wav,ChaChaCha,28.91,4
Media-103603.wav,ChaChaCha,29.4,1
Media-103603.wav,ChaChaCha,29.887,2
