file,style,beat_time,beat_id
Media-105414.wav,Jive,0.11,1
Media-105414.wav,Jive,0.46,2
Media-105414.wav,Jive,0.808,3
Media-105414.wav,Jive,1.154,4
Media-105414.wav,Jive,1.494,1
Media-105414.wav,Jive,1.84,2
Media-105414.wav,Jive,2.188,3
Media-105414.wav,Jive,2.546,4
Media-105414.wav,Jive,2.908,1
Media-105414.wav,Jive,3.278,2
Media-105414.wav,Jive,3.643,3
Media-105414.wav,Jive,4.003,4
Media-105414.wav,Jive,4.355,1
Media-105414.wav,Jive,4.698,2
Media-105414.wav,Jive,5.04,3
Media-105414.wav,Jive,5.375,4
Media-105414.wav,Jive,5.709,1
Media-105414.wav,Jive,6.045,2
Media-105414.wav,Jive,6.384,3
Media-105414.wav,Jive,6.728,4
Media-105414.wav,Jive,7.072,1
Media-105414.wav,Jive,7.426,2
Media-105414.wav,Jive,7.782,3
Media-105414.wav,Jive,8.138,4
Media-105414.wav,Jive,8.488,1
Media-105414.wav,Jive,8.842,2
Media-105414.wav,Jive,9.188,3
Media-105414.wav,Jive,9.532,4
Media-105414.wav,Jive,9.876,1
Media-105414.wav,Jive,10.222,2
Media-105414.wav,Jive,10.568,3
Media-105414.wav,Jive,10.92,4
Media-105414.wav,Jive,11.268,1
Media-105414.wav,Jive,11.618,2
Media-105414.wav,Jive,11.966,3
Media-105414.wav,Jive,12.314,4
Media-105414.wav,Jive,12.656,1
Media-105414.wav,Jive,13.004,2
Media-105414.wav,Jive,13.354,3
Media-105414.wav,Jive,13.704,4
Media-105414.wav,Jive,14.05,1
Media-105414.wav,Jive,14.402,2
Media-105414.wav,Jive,14.748,3
Media-105414.wav,Jive,15.098,4
Media-105414.wav,Jive,15.44,1
Media-105414.wav,Jive,15.792,2
Media-105414.wav,Jive,16.144,3
Media-105414.wav,Jive,16.502,4
Media-105414.wav,Jive,16.852,1
Media-105414.wav,Jive,17.212,2
Media-105414.wav,Jive,17.568,3
Media-105414.wav,Jive,17.918,4
Media-105414.wav,Jive,18.265,1
Media-105414.wav,Jive,18.614,2
Media-105414.wav,Jive,18.96,3
Media-105414.wav,Jive,19.306,4
Media-105414.wav,Jive,19.652,1
Media-105414.wav,Jive,20.003,2
Media-105414.wav,Jive,20.35,3
Media-105414.wav,Jive,20.7,4
Media-105414.wav,Jive,21.044,1
Media-105414.wav,Jive,21.396,2
Media-105414.wav,Jive,21.742,3
Media-105414.wav,Jive,22.092,4
Media-105414.wav,Jive,22.44,1
Media-105414.wav,Jive,22.792,2
Media-105414.wav,Jive,23.138,3
Media-105414.wav,Jive,23.488,4
Media-105414.wav,Jive,23.836,1
Media-105414.wav,Jive,24.186,2
Media-105414.wav,Jive,24.534,3
Media-105414.wav,Jive,24.888,4
Media-105414.wav,Jive,25.238,1
Media-105414.wav,Jive,25.592,2
Media-105414.wav,Jive,25.94,3
Media-105414.wav,Jive,26.29,4
Media-105414.wav,Jive,26.634,1
Media-105414.wav,Jive,26.982,2
Media-105414.wav,Jive,27.328,3
Media-105414.wav,Jive,27.678,4
Media-105414.wav,Jive,28.024,1
Media-105414.wav,Jive,28.374,2
Media-105414.wav,Jive,28.722,3
Media-105414.wav,Jive,29.068,4
Media-105414.wav,Jive,29.414,1
Media-105414.wav,Jive,29.766,2
