file,style,beat_time,beat_id
Media-105701.wav,Waltz,0.98,1
Media-105701.wav,Waltz,1.661,2
Media-105701.wav,Waltz,2.343,3
Media-105701.wav,Waltz,3.03,1
Media-105701.wav,Waltz,3.718,2
Media-105701.wav,Waltz,4.41,3
Media-105701.wav,Waltz,5.102,1
Media-105701.wav,Waltz,5.794,2
Media-105701.wav,Waltz,6.483,3
Media-105701.wav,Waltz,7.175,1
Media-105701.wav,Waltz,7.866,2
Media-105701.wav,Waltz,8.557,3
Media-105701.wav,Waltz,9.248,1
Media-105701.wav,Waltz,9.94,2
Media-105701.wav,Waltz,10.628,3
Media-105701.wav,Waltz,11.316,1
Media-105701.wav,Waltz,12.004,2
Media-105701.wav,Waltz,12.689,3
Media-105701.wav,Waltz,13.375,1
Media-105701.wav,Waltz,14.062,2
Media-105701.wav,Waltz,14.755,3
Media-105701.wav,Waltz,15.449,1
Media-105701.wav,Waltz,16.146,2
Media-105701.wav,Waltz,16.836,3
Media-105701.wav,Waltz,17.526,1
Media-105701.wav,Waltz,18.21,2
Media-105701.wav,Waltz,18.898,3
Media-105701.wav,Waltz,19.586,1
Media-105701.wav,Waltz,20.279,2
Media-105701.wav,Waltz,20.973,3
Media-105701.wav,Waltz,21.667,1
Media-105701.wav,Waltz,22.357,2
Media-105701.wav,Waltz,23.045,3
Media-105701.wav,Waltz,23.733,1
Media-105701.wav,Waltz,24.421,2
Media-105701.wav,Waltz,25.108,3
Media-105701.wav,Waltz,25.795,1
Media-105701.wav,Waltz,26.485,2
Media-105701.wav,Waltz,27.177,3
Media-105701.wav,Waltz,27.867,1
Media-105701.wav,Waltz,28.557,2
Media-105701.wav,Waltz,29.246,3
Media-105701.wav,Waltz,29.935,1
