file,style,beat_time,beat_id
Media-103918.wav,Jive,0.04,1
Media-103918.wav,Jive,0.463,2
Media-103918.wav,Jive,0.89,3
Media-103918.wav,Jive,1.33,4
Media-103918.wav,Jive,1.75,1
Media-103918.wav,Jive,2.173,2
Media-103918.wav,Jive,2.59,3
Media-103918.wav,Jive,3.017,4
Media-103918.wav,Jive,3.447,1
Media-103918.wav,Jive,3.88,2
Media-103918.wav,Jive,4.31,3
Media-103918.wav,Jive,4.743,4
Media-103918.wav,Jive,5.167,1
Media-103918.wav,Jive,5.593,2
Media-103918.wav,Jive,6.01,3
Media-103918.wav,Jive,6.43,4
Media-103918.wav,Jive,6.857,1
Media-103918.wav,Jive,7.28,2
Media-103918.wav,Jive,7.71,3
Media-103918.wav,Jive,8.14,4
Media-103918.wav,Jive,8.567,1
Media-103918.wav,Jive,8.987,2
Media-103918.wav,Jive,9.397,3
Media-103918.wav,Jive,9.813,4
Media-103918.wav,Jive,10.227,1
Media-103918.wav,Jive,10.65,2
Media-103918.wav,Jive,11.067,3
Media-103918.wav,Jive,11.487,4
Media-103918.wav,Jive,11.897,1
Media-103918.wav,Jive,12.317,2
Media-103918.wav,Jive,12.73,3
Media-103918.wav,Jive,13.143,4
Media-103918.wav,Jive,13.553,1
Media-103918.wav,Jive,13.977,2
Media-103918.wav,Jive,14.403,3
Media-103918.wav,Jive,14.827,4
Media-103918.wav,Jive,15.243,1
Media-103918.wav,Jive,15.66,2
Media-103918.wav,Jive,16.077,3
Media-103918.wav,Jive,16.497,4
Media-103918.wav,Jive,16.917,1
Media-103918.wav,Jive,17.347,2
Media-103918.wav,Jive,17.77,3
Media-103918.wav,Jive,18.193,4
Media-103918.wav,Jive,18.607,1
Media-103918.wav,Jive,19.023,2
Media-103918.wav,Jive,19.437,3
Media-103918.wav,Jive,19.857,4
Media-103918.wav,Jive,20.277,1
Media-103918.wav,Jive,20.71,2
Media-103918.wav,Jive,21.137,3
Media-103918.wav,Jive,21.56,4
Media-103918.wav,Jive,21.97,1
Media-103918.wav,Jive,22.397,2
Media-103918.wav,Jive,22.82,3
Media-103918.wav,Jive,23.247,4
Media-103918.wav,Jive,23.663,1
Media-103918.wav,Jive,24.09,2
Media-103918.wav,Jive,24.507,3
Media-103918.wav,Jive,24.923,4
Media-103918.wav,Jive,25.333,1
Media-103918.wav,Jive,25.753,2
Media-103918.wav,Jive,26.167,3
Media-103918.wav,Jive,26.583,4
Media-103918.wav,Jive,27.003,1
Media-103918.wav,Jive,27.43,2
Media-103918.wav,Jive,27.853,3
Media-103918.wav,Jive,28.27,4
Media-103918.wav,Jive,28.68,1
Media-103918.wav,Jive,29.097,2
Media-103918.wav,Jive,29.513,3
Media-103918.wav,Jive,29.93,4
