file,style,beat_time,beat_id
Media-104916.wav,Quickstep,0.06,1
Media-104916.wav,Quickstep,0.348,2
Media-104916.wav,Quickstep,0.637,3
Media-104916.wav,Quickstep,0.929,4
Media-104916.wav,Quickstep,1.219,1
Media-104916.wav,Quickstep,1.507,2
Media-104916.wav,Quickstep,1.792,3
Media-104916.wav,Quickstep,2.079,4
Media-104916.wav,Quickstep,2.361,1
Media-104916.wav,Quickstep,2.641,2
Media-104916.wav,Quickstep,2.924,3
Media-104916.wav,Quickstep,3.216,4
Media-104916.wav,Quickstep,3.513,1
Media-104916.wav,Quickstep,3.811,2
Media-104916.wav,Quickstep,4.106,3
Media-104916.wav,Quickstep,4.401,4
Media-104916.wav,Quickstep,4.699,1
Media-104916.wav,Quickstep,4.999,2
Media-104916.wav,Quickstep,5.299,3
Media-104916.wav,Quickstep,5.599,4
Media-104916.wav,Quickstep,5.897,1
Media-104916.wav,Quickstep,6.192,2
Media-104916.wav,Quickstep,6.484,3
Media-104916.wav,Quickstep,6.778,4
Media-104916.wav,Quickstep,7.072,1
Media-104916.wav,Quickstep,7.37,2
Media-104916.wav,Quickstep,7.668,3
Media-104916.wav,Quickstep,7.963,4
Media-104916.wav,Quickstep,8.255,1
Media-104916.wav,Quickstep,8.547,2
Media-104916.wav,Quickstep,8.841,3
Media-104916.wav,Quickstep,9.139,4
Media-104916.wav,Quickstep,9.439,1
Media-104916.wav,Quickstep,9.738,2
Media-104916.wav,Quickstep,10.036,3
Media-104916.wav,Quickstep,10.332,4
Media-104916.wav,Quickstep,10.629,1
Media-104916.wav,Quickstep,10.927,2
Media-104916.wav,Quickstep,11.223,3
Media-104916.wav,Quickstep,11.519,4
Media-104916.wav,Quickstep,11.811,1
Media-104916.wav,Quickstep,12.103,2
Media-104916.wav,Quickstep,12.397,3
Media-104916.wav,Quickstep,12.691,4
Media-104916.wav,Quickstep,12.986,1
Media-104916.wav,Quickstep,13.278,2
Media-104916.wav,Quickstep,13.57,3
Media-104916.wav,Quickstep,13.862,4
Media-104916.wav,Quickstep,14.153,1
Media-104916.wav,Quickstep,14.442,2
Media-104916.wav,Quickstep,14.73,3
Media-104916.wav,Quickstep,15.023,4
Media-104916.wav,Quickstep,15.318,1
Media-104916.wav,Quickstep,15.616,2
Media-104916.wav,Quickstep,15.911,3
Media-104916.wav,Quickstep,16.206,4
Media-104916.wav,Quickstep,16.499,1
Media-104916.wav,Quickstep,16.794,2
Media-104916.wav,Quickstep,17.09,3
Media-104916.wav,Quickstep,17.387,4
Media-104916.wav,Quickstep,17.682,1
Media-104916.wav,Quickstep,17.976,2
Media-104916.wav,Quickstep,18.271,3
Media-104916.wav,Quickstep,18.568,4
Media-104916.wav,Quickstep,18.865,1
Media-104916.wav,Quickstep,19.159,2
Media-104916.wav,Quickstep,19.451,3
Media-104916.wav,Quickstep,19.741,4
Media-104916.wav,Quickstep,20.029,1
Media-104916.wav,Quickstep,20.319,2
Media-104916.wav,Quickstep,20.614,3
Media-104916.wav,Quickstep,20.913,4
Media-104916.wav,Quickstep,21.211,1
Media-104916.wav,Quickstep,21.506,2
Media-104916.wav,Quickstep,21.8,3
Media-104916.wav,Quickstep,22.093,4
Media-104916.wav,Quickstep,22.385,1
Media-104916.wav,Quickstep,22.675,2
Media-104916.wav,Quickstep,22.965,3
Media-104916.wav,Quickstep,23.254,4
Media-104916.wav,Quickstep,23.541,1
Media-104916.wav,Quickstep,23.829,2
Media-104916.wav,Quickstep,24.12,3
Media-104916.wav,Quickstep,24.418,4
Media-104916.wav,Quickstep,24.718,1
Media-104916.wav,Quickstep,25.018,2
Media-104916.wav,Quickstep,25.315,3
Media-104916.wav,Quickstep,25.609,4
Media-104916.wav,Quickstep,25.904,1
Media-104916.wav,Quickstep,26.2,2
Media-104916.wav,Quickstep,26.498,3
Media-104916.wav,Quickstep,26.795,4
Media-104916.wav,Quickstep,27.089,1
Media-104916.wav,Quickstep,27.382,2
Media-104916.wav,Quickstep,27.676,3
Media-104916.wav,Quickstep,27.969,4
Media-104916.wav,Quickstep,28.264,1
Media-104916.wav,Quickstep,28.559,2
Media-104916.wav,Quickstep,28.853,3
Media-104916.wav,Quickstep,29.145,4
Media-104916.wav,Quickstep,29.434,1
Media-104916.wav,Quickstep,29.723,2
