file,style,beat_time,beat_id
Media-103816.wav,ChaChaCha,2.29,1
Media-103816.wav,ChaChaCha,2.84,2
Media-103816.wav,ChaChaCha,3.39,3
Media-103816.wav,ChaChaCha,3.95,4
Media-103816.wav,ChaChaCha,4.51,1
Media-103816.wav,ChaChaCha,5.05,2
Media-103816.wav,ChaChaCha,5.62,3
Media-103816.wav,ChaChaCha,6.18,4
Media-103816.wav,ChaChaCha,6.73,1
Media-103816.wav,ChaChaCha,7.29,2
Media-103816.wav,ChaChaCha,7.84,3
Media-103816.wav,ChaChaCha,8.4,4
Media-103816.wav,ChaChaCha,8.96,1
Media-103816.wav,ChaChaCha,9.51,2
Media-103816.wav,ChaChaCha,10.06,3
Media-103816.wav,ChaChaCha,10.62,4
Media-103816.wav,ChaChaCha,11.17,1
Media-103816.wav,ChaChaCha,11.73,2
Media-103816.wav,ChaChaCha,12.27,3
Media-103816.wav,ChaChaCha,12.83,4
Media-103816.wav,ChaChaCha,13.4,1
Media-103816.wav,ChaChaCha,13.95,2
Media-103816.wav,ChaChaCha,14.51,3
Media-103816.wav,ChaChaCha,15.06,4
Media-103816.wav,ChaChaCha,15.61,1
Media-103816.wav,ChaChaCha,16.17,2
Media-103816.wav,ChaChaCha,16.72,3
Media-103816.wav,ChaChaCha,17.28,4
Media-103816.wav,ChaChaCha,17.85,1
Media-103816.wav,ChaChaCha,18.39,2
Media-103816.wav,ChaChaCha,18.94,3
Media-103816.wav,ChaChaCha,19.5,4
Media-103816.wav,ChaChaCha,20.06,1
Media-103816.wav,ChaChaCha,20.62,2
Media-103816.wav,ChaChaCha,21.18,3
Media-103816.wav,ChaChaCha,21.73,4
Media-103816.wav,ChaChaCha,22.29,1
Media-103816.wav,ChaChaCha,22.84,2
Media-103816.wav,ChaChaCha,23.4,3
Media-103816.wav,ChaChaCha,23.94,4
Media-103816.wav,ChaChaCha,24.51,1
Media-103816.wav,ChaChaCha,25.06,2
Media-103816.wav,ChaChaCha,25.63,3
Media-103816.wav,ChaChaCha,26.18,4
Media-103816.wav,ChaChaCha,26.73,1
Media-103816.wav,ChaChaCha,27.29,2
Media-103816.wav,ChaChaCha,27.85,3
Media-103816.wav,ChaChaCha,28.39,4
Media-103816.wav,ChaChaCha,28.96,1
Media-103816.wav,ChaChaCha,29.51,2
