file,style,beat_time,beat_id
Media-104415.wav,Quickstep,0.092879818,1
Media-104415.wav,Quickstep,0.386031746,2
Media-104415.wav,Quickstep,0.696598639,3
Media-104415.wav,Quickstep,0.983945578,4
Media-104415.wav,Quickstep,1.270022675,1
Media-104415.wav,Quickstep,1.562993197,2
Media-104415.wav,Quickstep,1.849977324,3
Media-104415.wav,Quickstep,2.140045351,4
Media-104415.wav,Quickstep,2.430022675,1
Media-104415.wav,Quickstep,2.726984126,2
Media-104415.wav,Quickstep,3.020045351,3
Media-104415.wav,Quickstep,3.310022675,4
Media-104415.wav,Quickstep,3.606984126,1
Media-104415.wav,Quickstep,3.900045351,2
Media-104415.wav,Quickstep,4.197006802,3
Media-104415.wav,Quickstep,4.486984126,4
Media-104415.wav,Quickstep,4.783038548,1
Media-104415.wav,Quickstep,5.077006802,2
Media-104415.wav,Quickstep,5.369977324,3
Media-104415.wav,Quickstep,5.660045351,4
Media-104415.wav,Quickstep,5.957006802,1
Media-104415.wav,Quickstep,6.252970521,2
Media-104415.wav,Quickstep,6.550022675,3
Media-104415.wav,Quickstep,6.84,4
Media-104415.wav,Quickstep,7.129977324,1
Media-104415.wav,Quickstep,7.423038548,2
Media-104415.wav,Quickstep,7.72,3
Media-104415.wav,Quickstep,8.016961451,4
Media-104415.wav,Quickstep,8.310022675,1
Media-104415.wav,Quickstep,8.6,2
Media-104415.wav,Quickstep,8.889977324,3
Media-104415.wav,Quickstep,9.183038548,4
Media-104415.wav,Quickstep,9.477006802,1
Media-104415.wav,Quickstep,9.769977324,2
Media-104415.wav,Quickstep,10.060045351,3
Media-104415.wav,Quickstep,10.353015873,4
Media-104415.wav,Quickstep,10.652970521,1
Media-104415.wav,Quickstep,10.950022675,2
Media-104415.wav,Quickstep,11.242993197,3
Media-104415.wav,Quickstep,11.526984126,4
Media-104415.wav,Quickstep,11.816961451,1
Media-104415.wav,Quickstep,12.110022675,2
Media-104415.wav,Quickstep,12.406984126,3
Media-104415.wav,Quickstep,12.707029478,4
Media-104415.wav,Quickstep,13.002993197,1
Media-104415.wav,Quickstep,13.300045351,2
Media-104415.wav,Quickstep,13.583038548,3
Media-104415.wav,Quickstep,13.870022675,4
Media-104415.wav,Quickstep,14.153015873,1
Media-104415.wav,Quickstep,14.452970521,2
Media-104415.wav,Quickstep,14.740045351,3
Media-104415.wav,Quickstep,15.037006802,4
Media-104415.wav,Quickstep,15.322993197,1
Media-104415.wav,Quickstep,15.623038548,2
Media-104415.wav,Quickstep,15.92,3
Media-104415.wav,Quickstep,16.212970521,4
Media-104415.wav,Quickstep,16.500045351,1
Media-104415.wav,Quickstep,16.787029478,2
Media-104415.wav,Quickstep,17.073015873,3
Media-104415.wav,Quickstep,17.372970521,4
Media-104415.wav,Quickstep,17.670022675,1
Media-104415.wav,Quickstep,17.969977324,2
Media-104415.wav,Quickstep,18.256961451,3
Media-104415.wav,Quickstep,18.540045351,4
Media-104415.wav,Quickstep,18.823038548,1
Media-104415.wav,Quickstep,19.113015873,2
Media-104415.wav,Quickstep,19.409977324,3
Media-104415.wav,Quickstep,19.703038548,4
Media-104415.wav,Quickstep,19.997006802,1
Media-104415.wav,Quickstep,20.289977324,2
Media-104415.wav,Quickstep,20.583038548,3
Media-104415.wav,Quickstep,20.877006802,4
Media-104415.wav,Quickstep,21.162993197,1
Media-104415.wav,Quickstep,21.456961451,2
Media-104415.wav,Quickstep,21.743038548,3
Media-104415.wav,Quickstep,22.037006802,4
Media-104415.wav,Quickstep,22.329977324,1
Media-104415.wav,Quickstep,22.627029478,2
Media-104415.wav,Quickstep,22.917006802,3
Media-104415.wav,Quickstep,23.2,4
Media-104415.wav,Quickstep,23.482993197,1
Media-104415.wav,Quickstep,23.772970521,2
Media-104415.wav,Quickstep,24.063038548,3
Media-104415.wav,Quickstep,24.357006802,4
Media-104415.wav,Quickstep,24.646984126,1
Media-104415.wav,Quickstep,24.940045351,2
Media-104415.wav,Quickstep,25.230022675,3
Media-104415.wav,Quickstep,25.517006802,4
Media-104415.wav,Quickstep,25.8,1
Media-104415.wav,Quickstep,26.082993197,2
Media-104415.wav,Quickstep,26.372970521,3
Media-104415.wav,Quickstep,26.670022675,4
Media-104415.wav,Quickstep,26.96,1
Media-104415.wav,Quickstep,27.246984126,2
Media-104415.wav,Quickstep,27.532970521,3
Media-104415.wav,Quickstep,27.827029478,4
Media-104415.wav,Quickstep,28.113015873,1
Media-104415.wav,Quickstep,28.406984126,2
Media-104415.wav,Quickstep,28.689977324,3
Media-104415.wav,Quickstep,28.983038548,4
Media-104415.wav,Quickstep,29.252970521,1
Media-104415.wav,Quickstep,29.522993197,2
Media-104415.wav,Quickstep,29.780045351,3
