file,style,beat_time,beat_id
Media-100603.wav,Waltz,0.47,1
Media-100603.wav,Waltz,1.167,2
Media-100603.wav,Waltz,1.857,3
Media-100603.wav,Waltz,2.553,1
Media-100603.wav,Waltz,3.247,2
Media-100603.wav,Waltz,3.947,3
Media-100603.wav,Waltz,4.623,1
Media-100603.wav,Waltz,5.313,2
Media-100603.wav,Waltz,6.0,3
Media-100603.wav,Waltz,6.7,1
Media-100603.wav,Waltz,7.38,2
Media-100603.wav,Waltz,8.07,3
Media-100603.wav,Waltz,8.753,1
Media-100603.wav,Waltz,9.453,2
Media-100603.wav,Waltz,10.137,3
Media-100603.wav,Waltz,10.83,1
Media-100603.wav,Waltz,11.517,2
Media-100603.wav,Waltz,12.227,3
Media-100603.wav,Waltz,12.937,1
Media-100603.wav,Waltz,13.613,2
Media-100603.wav,Waltz,14.307,3
Media-100603.wav,Waltz,15.007,1
Media-100603.wav,Waltz,15.71,2
Media-100603.wav,Waltz,16.387,3
Media-100603.wav,Waltz,17.033,1
Media-100603.wav,Waltz,17.72,2
Media-100603.wav,Waltz,18.4,3
Media-100603.wav,Waltz,19.103,1
Media-100603.wav,Waltz,19.793,2
Media-100603.wav,Waltz,20.487,3
Media-100603.wav,Waltz,21.167,1
Media-100603.wav,Waltz,21.833,2
Media-100603.wav,Waltz,22.52,3
Media-100603.wav,Waltz,23.227,1
Media-100603.wav,Waltz,23.953,2
Media-100603.wav,Waltz,24.64,3
Media-100603.wav,Waltz,25.32,1
Media-100603.wav,Waltz,26.01,2
Media-100603.wav,Waltz,26.7,3
Media-100603.wav,Waltz,27.39,1
Media-100603.wav,Waltz,28.067,2
Media-100603.wav,Waltz,28.76,3
Media-100603.wav,Waltz,29.45,1
