file,style,beat_time,beat_id
Media-103619.wav,Jive,0.06,1
Media-103619.wav,Jive,0.5,2
Media-103619.wav,Jive,0.95,3
Media-103619.wav,Jive,1.37,4
Media-103619.wav,Jive,1.85,1
Media-103619.wav,Jive,2.27,2
Media-103619.wav,Jive,2.71,3
Media-103619.wav,Jive,3.15,4
Media-103619.wav,Jive,3.61,1
Media-103619.wav,Jive,4.03,2
Media-103619.wav,Jive,4.49,3
Media-103619.wav,Jive,4.93,4
Media-103619.wav,Jive,5.38,1
Media-103619.wav,Jive,5.82,2
Media-103619.wav,Jive,6.27,3
Media-103619.wav,Jive,6.71,4
Media-103619.wav,Jive,7.17,1
Media-103619.wav,Jive,7.6,2
Media-103619.wav,Jive,8.02,3
Media-103619.wav,Jive,8.45,4
Media-103619.wav,Jive,8.93,1
Media-103619.wav,Jive,9.36,2
Media-103619.wav,Jive,9.83,3
Media-103619.wav,Jive,10.29,4
Media-103619.wav,Jive,10.76,1
Media-103619.wav,Jive,11.21,2
Media-103619.wav,Jive,11.65,3
Media-103619.wav,Jive,12.11,4
Media-103619.wav,Jive,12.52,1
Media-103619.wav,Jive,13.0,2
Media-103619.wav,Jive,13.47,3
Media-103619.wav,Jive,13.91,4
Media-103619.wav,Jive,14.36,1
Media-103619.wav,Jive,14.81,2
Media-103619.wav,Jive,15.27,3
Media-103619.wav,Jive,15.71,4
Media-103619.wav,Jive,16.17,1
Media-103619.wav,Jive,16.61,2
Media-103619.wav,Jive,17.02,3
Media-103619.wav,Jive,17.49,4
Media-103619.wav,Jive,17.97,1
Media-103619.wav,Jive,18.41,2
Media-103619.wav,Jive,18.88,3
Media-103619.wav,Jive,19.3,4
Media-103619.wav,Jive,19.77,1
Media-103619.wav,Jive,20.2,2
Media-103619.wav,Jive,20.68,3
Media-103619.wav,Jive,21.12,4
Media-103619.wav,Jive,21.58,1
Media-103619.wav,Jive,22.03,2
Media-103619.wav,Jive,22.47,3
Media-103619.wav,Jive,22.92,4
Media-103619.wav,Jive,23.37,1
Media-103619.wav,Jive,23.83,2
Media-103619.wav,Jive,24.28,3
Media-103619.wav,Jive,24.7,4
Media-103619.wav,Jive,25.16,1
Media-103619.wav,Jive,25.58,2
Media-103619.wav,Jive,26.06,3
Media-103619.wav,Jive,26.49,4
Media-103619.wav,Jive,26.94,1
Media-103619.wav,Jive,27.37,2
Media-103619.wav,Jive,27.82,3
Media-103619.wav,Jive,28.27,4
Media-103619.wav,Jive,28.69,1
Media-103619.wav,Jive,29.12,2
Media-103619.wav,Jive,29.57,3
