file,style,beat_time,beat_id
Media-103904.wav,Samba,0.06,1
Media-103904.wav,Samba,0.67,2
Media-103904.wav,Samba,1.19,3
Media-103904.wav,Samba,1.81,4
Media-103904.wav,Samba,2.42,1
Media-103904.wav,Samba,3.03,2
Media-103904.wav,Samba,3.63,3
Media-103904.wav,Samba,4.24,4
Media-103904.wav,Samba,4.82,1
Media-103904.wav,Samba,5.44,2
Media-103904.wav,Samba,6.03,3
Media-103904.wav,Samba,6.61,4
Media-103904.wav,Samba,7.22,1
Media-103904.wav,Samba,7.82,2
Media-103904.wav,Samba,8.42,3
Media-103904.wav,Samba,9.02,4
Media-103904.wav,Samba,9.62,1
Media-103904.wav,Samba,10.23,2
Media-103904.wav,Samba,10.84,3
Media-103904.wav,Samba,11.45,4
Media-103904.wav,Samba,12.05,1
Media-103904.wav,Samba,12.66,2
Media-103904.wav,Samba,13.24,3
Media-103904.wav,Samba,13.83,4
Media-103904.wav,Samba,14.44,1
Media-103904.wav,Samba,15.04,2
Media-103904.wav,Samba,15.65,3
Media-103904.wav,Samba,16.26,4
Media-103904.wav,Samba,16.86,1
Media-103904.wav,Samba,17.47,2
Media-103904.wav,Samba,18.05,3
Media-103904.wav,Samba,18.66,4
Media-103904.wav,Samba,19.27,1
Media-103904.wav,Samba,19.87,2
Media-103904.wav,Samba,20.46,3
Media-103904.wav,Samba,21.06,4
Media-103904.wav,Samba,21.67,1
Media-103904.wav,Samba,22.27,2
Media-103904.wav,Samba,22.87,3
Media-103904.wav,Samba,23.47,4
Media-103904.wav,Samba,24.08,1
Media-103904.wav,Samba,24.68,2
Media-103904.wav,Samba,25.28,3
Media-103904.wav,Samba,25.88,4
Media-103904.wav,Samba,26.5,1
Media-103904.wav,Samba,27.09,2
Media-103904.wav,Samba,27.68,3
Media-103904.wav,Samba,28.28,4
Media-103904.wav,Samba,28.89,1
Media-103904.wav,Samba,29.5,2
