file,style,beat_time,beat_id
Media-104201.wav,Waltz,0.04,1
Media-104201.wav,Waltz,0.79,2
Media-104201.wav,Waltz,1.48,3
Media-104201.wav,Waltz,2.13,1
Media-104201.wav,Waltz,2.8,2
Media-104201.wav,Waltz,3.5,3
Media-104201.wav,Waltz,4.22,1
Media-104201.wav,Waltz,4.95,2
Media-104201.wav,Waltz,5.59,3
Media-104201.wav,Waltz,6.31,1
Media-104201.wav,Waltz,7.02,2
Media-104201.wav,Waltz,7.65,3
Media-104201.wav,Waltz,8.34,1
Media-104201.wav,Waltz,9.03,2
Media-104201.wav,Waltz,9.75,3
Media-104201.wav,Waltz,10.41,1
Media-104201.wav,Waltz,11.1,2
Media-104201.wav,Waltz,11.8,3
Media-104201.wav,Waltz,12.48,1
Media-104201.wav,Waltz,13.18,2
Media-104201.wav,Waltz,13.85,3
Media-104201.wav,Waltz,14.54,1
Media-104201.wav,Waltz,15.24,2
Media-104201.wav,Waltz,15.92,3
Media-104201.wav,Waltz,16.61,1
Media-104201.wav,Waltz,17.29,2
Media-104201.wav,Waltz,17.99,3
Media-104201.wav,Waltz,18.67,1
Media-104201.wav,Waltz,19.38,2
Media-104201.wav,Waltz,20.07,3
Media-104201.wav,Waltz,20.74,1
Media-104201.wav,Waltz,21.45,2
Media-104201.wav,Waltz,22.13,3
Media-104201.wav,Waltz,22.79,1
Media-104201.wav,Waltz,23.5,2
Media-104201.wav,Waltz,24.18,3
Media-104201.wav,Waltz,24.89,1
Media-104201.wav,Waltz,25.56,2
Media-104201.wav,Waltz,26.26,3
Media-104201.wav,Waltz,26.95,1
Media-104201.wav,Waltz,27.65,2
Media-104201.wav,Waltz,28.33,3
Media-104201.wav,Waltz,29.02,1
Media-104201.wav,Waltz,29.74,2
