file,style,beat_time,beat_id
Media-105812.wav,VienneseWaltz,0.145124716,2
Media-105812.wav,VienneseWaltz,0.493424036,3
Media-105812.wav,VienneseWaltz,0.820045351,1
Media-105812.wav,VienneseWaltz,1.166984126,2
Media-105812.wav,VienneseWaltz,1.517006802,3
Media-105812.wav,VienneseWaltz,1.870022675,1
Media-105812.wav,VienneseWaltz,2.220045351,2
Media-105812.wav,VienneseWaltz,2.569977324,3
Media-105812.wav,VienneseWaltz,2.919002267,1
Media-105812.wav,VienneseWaltz,3.269024943,2
Media-105812.wav,VienneseWaltz,3.621043083,3
Media-105812.wav,VienneseWaltz,3.966984126,1
Media-105812.wav,VienneseWaltz,4.307029478,2
Media-105812.wav,VienneseWaltz,4.650975056,3
Media-105812.wav,VienneseWaltz,4.999002267,1
Media-105812.wav,VienneseWaltz,5.351020408,2
Media-105812.wav,VienneseWaltz,5.698956916,3
Media-105812.wav,VienneseWaltz,6.044988662,1
Media-105812.wav,VienneseWaltz,6.398004535,2
Media-105812.wav,VienneseWaltz,6.755011337,3
Media-105812.wav,VienneseWaltz,7.121995464,1
Media-105812.wav,VienneseWaltz,7.481995464,2
Media-105812.wav,VienneseWaltz,7.83600907,3
Media-105812.wav,VienneseWaltz,8.18802721,1
Media-105812.wav,VienneseWaltz,8.532970521,2
Media-105812.wav,VienneseWaltz,8.87600907,3
Media-105812.wav,VienneseWaltz,9.215963718,1
Media-105812.wav,VienneseWaltz,9.546031746,2
Media-105812.wav,VienneseWaltz,9.87600907,3
Media-105812.wav,VienneseWaltz,10.210975056,1
Media-105812.wav,VienneseWaltz,10.555011337,2
Media-105812.wav,VienneseWaltz,10.90802721,3
Media-105812.wav,VienneseWaltz,11.262040816,1
Media-105812.wav,VienneseWaltz,11.614965986,2
Media-105812.wav,VienneseWaltz,11.970975056,3
Media-105812.wav,VienneseWaltz,12.324988662,1
Media-105812.wav,VienneseWaltz,12.679002267,2
Media-105812.wav,VienneseWaltz,13.031020408,3
Media-105812.wav,VienneseWaltz,13.387029478,1
Media-105812.wav,VienneseWaltz,13.735963718,2
Media-105812.wav,VienneseWaltz,14.088979591,3
Media-105812.wav,VienneseWaltz,14.439002267,1
Media-105812.wav,VienneseWaltz,14.786031746,2
Media-105812.wav,VienneseWaltz,15.130975056,3
Media-105812.wav,VienneseWaltz,15.466031746,1
Media-105812.wav,VienneseWaltz,15.790022675,2
Media-105812.wav,VienneseWaltz,16.120997732,3
Media-105812.wav,VienneseWaltz,16.449977324,1
Media-105812.wav,VienneseWaltz,16.771972789,2
Media-105812.wav,VienneseWaltz,17.104036281,3
Media-105812.wav,VienneseWaltz,17.437006802,1
Media-105812.wav,VienneseWaltz,17.775963718,2
Media-105812.wav,VienneseWaltz,18.118004535,3
Media-105812.wav,VienneseWaltz,18.460045351,1
Media-105812.wav,VienneseWaltz,18.797006802,2
Media-105812.wav,VienneseWaltz,19.144036281,3
Media-105812.wav,VienneseWaltz,19.482993197,1
Media-105812.wav,VienneseWaltz,19.822040816,2
Media-105812.wav,VienneseWaltz,20.171972789,3
Media-105812.wav,VienneseWaltz,20.530975056,1
Media-105812.wav,VienneseWaltz,20.889977324,2
Media-105812.wav,VienneseWaltz,21.256961451,3
Media-105812.wav,VienneseWaltz,21.617959183,1
Media-105812.wav,VienneseWaltz,21.981043083,2
Media-105812.wav,VienneseWaltz,22.336961451,3
Media-105812.wav,VienneseWaltz,22.68,1
Media-105812.wav,VienneseWaltz,23.017959183,2
Media-105812.wav,VienneseWaltz,23.351020408,3
Media-105812.wav,VienneseWaltz,23.680997732,1
Media-105812.wav,VienneseWaltz,24.012970521,2
Media-105812.wav,VienneseWaltz,24.347029478,3
Media-105812.wav,VienneseWaltz,24.682993197,1
Media-105812.wav,VienneseWaltz,25.021043083,2
Media-105812.wav,VienneseWaltz,25.357006802,3
Media-105812.wav,VienneseWaltz,25.695963718,1
Media-105812.wav,VienneseWaltz,26.03600907,2
Media-105812.wav,VienneseWaltz,26.373968253,3
Media-105812.wav,VienneseWaltz,26.714013605,1
Media-105812.wav,VienneseWaltz,27.063038548,2
Media-105812.wav,VienneseWaltz,27.409977324,3
Media-105812.wav,VienneseWaltz,27.759002267,1
Media-105812.wav,VienneseWaltz,28.107029478,2
Media-105812.wav,VienneseWaltz,28.455963718,3
Media-105812.wav,VienneseWaltz,28.803990929,1
Media-105812.wav,VienneseWaltz,29.154013605,2
Media-105812.wav,VienneseWaltz,29.500045351,3
Media-105812.wav,VienneseWaltz,29.846984126,1
