file,style,beat_time,beat_id
Media-100606.wav,Tango,0.34,1
Media-100606.wav,Tango,0.813,2
Media-100606.wav,Tango,1.283,3
Media-100606.wav,Tango,1.753,4
Media-100606.wav,Tango,2.227,1
Media-100606.wav,Tango,2.707,2
Media-100606.wav,Tango,3.173,3
Media-100606.wav,Tango,3.64,4
Media-100606.wav,Tango,4.097,1
Media-100606.wav,Tango,4.57,2
Media-100606.wav,Tango,5.033,3
Media-100606.wav,Tango,5.503,4
Media-100606.wav,Tango,5.97,1
Media-100606.wav,Tango,6.447,2
Media-100606.wav,Tango,6.917,3
Media-100606.wav,Tango,7.387,4
Media-100606.wav,Tango,7.857,1
Media-100606.wav,Tango,8.33,2
Media-100606.wav,Tango,8.797,3
Media-100606.wav,Tango,9.257,4
Media-100606.wav,Tango,9.717,1
Media-100606.wav,Tango,10.19,2
Media-100606.wav,Tango,10.66,3
Media-100606.wav,Tango,11.133,4
Media-100606.wav,Tango,11.587,1
Media-100606.wav,Tango,12.06,2
Media-100606.wav,Tango,12.527,3
Media-100606.wav,Tango,13.007,4
Media-100606.wav,Tango,13.457,1
Media-100606.wav,Tango,13.927,2
Media-100606.wav,Tango,14.397,3
Media-100606.wav,Tango,14.88,4
Media-100606.wav,Tango,15.347,1
Media-100606.wav,Tango,15.82,2
Media-100606.wav,Tango,16.29,3
Media-100606.wav,Tango,16.76,4
Media-100606.wav,Tango,17.217,1
Media-100606.wav,Tango,17.683,2
Media-100606.wav,Tango,18.157,3
Media-100606.wav,Tango,18.633,4
Media-100606.wav,Tango,19.103,1
Media-100606.wav,Tango,19.573,2
Media-100606.wav,Tango,20.04,3
Media-100606.wav,Tango,20.507,4
Media-100606.wav,Tango,20.973,1
Media-100606.wav,Tango,21.45,2
Media-100606.wav,Tango,21.927,3
Media-100606.wav,Tango,22.393,4
Media-100606.wav,Tango,22.847,1
Media-100606.wav,Tango,23.3,2
Media-100606.wav,Tango,23.767,3
Media-100606.wav,Tango,24.243,4
Media-100606.wav,Tango,24.707,1
Media-100606.wav,Tango,25.18,2
Media-100606.wav,Tango,25.65,3
Media-100606.wav,Tango,26.133,4
Media-100606.wav,Tango,26.59,1
Media-100606.wav,Tango,27.057,2
Media-100606.wav,Tango,27.523,3
Media-100606.wav,Tango,28.0,4
Media-100606.wav,Tango,28.47,1
Media-100606.wav,Tango,28.94,2
Media-100606.wav,Tango,29.407,3
Media-100606.wav,Tango,29.87,4
