file,style,beat_time,beat_id
Media-105507.wav,Tango,0.02,2
Media-105507.wav,Tango,0.483,3
Media-105507.wav,Tango,0.947,4
Media-105507.wav,Tango,1.406,1
Media-105507.wav,Tango,1.873,2
Media-105507.wav,Tango,2.343,3
Media-105507.wav,Tango,2.823,4
Media-105507.wav,Tango,3.29,1
Media-105507.wav,Tango,3.757,2
Media-105507.wav,Tango,4.223,3
Media-105507.wav,Tango,4.697,4
Media-105507.wav,Tango,5.163,1
Media-105507.wav,Tango,5.623,2
Media-105507.wav,Tango,6.083,3
Media-105507.wav,Tango,6.55,4
Media-105507.wav,Tango,7.017,1
Media-105507.wav,Tango,7.493,2
Media-105507.wav,Tango,7.97,3
Media-105507.wav,Tango,8.447,4
Media-105507.wav,Tango,8.917,1
Media-105507.wav,Tango,9.383,2
Media-105507.wav,Tango,9.853,3
Media-105507.wav,Tango,10.317,4
Media-105507.wav,Tango,10.78,1
Media-105507.wav,Tango,11.247,2
Media-105507.wav,Tango,11.717,3
Media-105507.wav,Tango,12.19,4
Media-105507.wav,Tango,12.657,1
Media-105507.wav,Tango,13.127,2
Media-105507.wav,Tango,13.597,3
Media-105507.wav,Tango,14.067,4
Media-105507.wav,Tango,14.533,1
Media-105507.wav,Tango,15.003,2
Media-105507.wav,Tango,15.477,3
Media-105507.wav,Tango,15.95,4
Media-105507.wav,Tango,16.42,1
Media-105507.wav,Tango,16.89,2
Media-105507.wav,Tango,17.36,3
Media-105507.wav,Tango,17.83,4
Media-105507.wav,Tango,18.297,1
Media-105507.wav,Tango,18.767,2
Media-105507.wav,Tango,19.23,3
Media-105507.wav,Tango,19.7,4
Media-105507.wav,Tango,20.167,1
Media-105507.wav,Tango,20.63,2
Media-105507.wav,Tango,21.113,3
Media-105507.wav,Tango,21.58,4
Media-105507.wav,Tango,22.05,1
Media-105507.wav,Tango,22.5,2
Media-105507.wav,Tango,22.957,3
Media-105507.wav,Tango,23.43,4
Media-105507.wav,Tango,23.897,1
Media-105507.wav,Tango,24.377,2
Media-105507.wav,Tango,24.85,3
Media-105507.wav,Tango,25.323,4
Media-105507.wav,Tango,25.793,1
Media-105507.wav,Tango,26.263,2
Media-105507.wav,Tango,26.733,3
Media-105507.wav,Tango,27.2,4
Media-105507.wav,Tango,27.663,1
Media-105507.wav,Tango,28.13,2
Media-105507.wav,Tango,28.6,3
Media-105507.wav,Tango,29.07,4
Media-105507.wav,Tango,29.54,1
