file,style,beat_time,beat_id
Media-100605.wav,Tango,0.32,1
Media-100605.wav,Tango,0.78,2
Media-100605.wav,Tango,1.24,3
Media-100605.wav,Tango,1.74,4
Media-100605.wav,Tango,2.19,1
Media-100605.wav,Tango,2.67,2
Media-100605.wav,Tango,3.12,3
Media-100605.wav,Tango,3.6,4
Media-100605.wav,Tango,4.08,1
Media-100605.wav,Tango,4.54,2
Media-100605.wav,Tango,5.01,3
Media-100605.wav,Tango,5.48,4
Media-100605.wav,Tango,5.96,1
Media-100605.wav,Tango,6.43,2
Media-100605.wav,Tango,6.88,3
Media-100605.wav,Tango,7.36,4
Media-100605.wav,Tango,7.85,1
Media-100605.wav,Tango,8.31,2
Media-100605.wav,Tango,8.77,3
Media-100605.wav,Tango,9.25,4
Media-100605.wav,Tango,9.71,1
Media-100605.wav,Tango,10.19,2
Media-100605.wav,Tango,10.63,3
Media-100605.wav,Tango,11.12,4
Media-100605.wav,Tango,11.6,1
Media-100605.wav,Tango,12.06,2
Media-100605.wav,Tango,12.51,3
Media-100605.wav,Tango,12.99,4
Media-100605.wav,Tango,13.47,1
Media-100605.wav,Tango,13.94,2
Media-100605.wav,Tango,14.39,3
Media-100605.wav,Tango,14.87,4
Media-100605.wav,Tango,15.35,1
Media-100605.wav,Tango,15.79,2
Media-100605.wav,Tango,16.27,3
Media-100605.wav,Tango,16.75,4
Media-100605.wav,Tango,17.22,1
Media-100605.wav,Tango,17.69,2
Media-100605.wav,Tango,18.15,3
Media-100605.wav,Tango,18.62,4
Media-100605.wav,Tango,19.08,1
Media-100605.wav,Tango,19.55,2
Media-100605.wav,Tango,20.02,3
Media-100605.wav,Tango,20.49,4
Media-100605.wav,Tango,20.95,1
Media-100605.wav,Tango,21.44,2
Media-100605.wav,Tango,21.9,3
Media-100605.wav,Tango,22.36,4
Media-100605.wav,Tango,22.83,1
Media-100605.wav,Tango,23.31,2
Media-100605.wav,Tango,23.75,3
Media-100605.wav,Tango,24.24,4
Media-100605.wav,Tango,24.71,1
Media-100605.wav,Tango,25.19,2
Media-100605.wav,Tango,25.65,3
Media-100605.wav,Tango,26.14,4
Media-100605.wav,Tango,26.58,1
Media-100605.wav,Tango,27.05,2
Media-100605.wav,Tango,27.51,3
Media-100605.wav,Tango,27.99,4
Media-100605.wav,Tango,28.45,1
Media-100605.wav,Tango,28.93,2
Media-100605.wav,Tango,29.4,3
Media-100605.wav,Tango,29.88,4
