file,style,beat_time,beat_id
Media-104304.wav,Tango,0.590022675,1
Media-104304.wav,Tango,1.086984126,2
Media-104304.wav,Tango,1.587029478,3
Media-104304.wav,Tango,2.089977324,4
Media-104304.wav,Tango,2.602993197,1
Media-104304.wav,Tango,3.110022675,2
Media-104304.wav,Tango,3.612970521,3
Media-104304.wav,Tango,4.122993197,4
Media-104304.wav,Tango,4.64,1
Media-104304.wav,Tango,5.157006802,2
Media-104304.wav,Tango,5.68,3
Media-104304.wav,Tango,6.2,4
Media-104304.wav,Tango,6.713015873,1
Media-104304.wav,Tango,7.223038548,2
Media-104304.wav,Tango,7.743038548,3
Media-104304.wav,Tango,8.270022675,4
Media-104304.wav,Tango,8.793015873,1
Media-104304.wav,Tango,9.313015873,2
Media-104304.wav,Tango,9.827029478,3
Media-104304.wav,Tango,10.332970521,4
Media-104304.wav,Tango,10.837006802,1
Media-104304.wav,Tango,11.350022675,2
Media-104304.wav,Tango,11.856961451,3
Media-104304.wav,Tango,12.372970521,4
Media-104304.wav,Tango,12.877006802,1
Media-104304.wav,Tango,13.390022675,2
Media-104304.wav,Tango,13.88,3
Media-104304.wav,Tango,14.383038548,4
Media-104304.wav,Tango,14.882993197,1
Media-104304.wav,Tango,15.383038548,2
Media-104304.wav,Tango,15.856961451,3
Media-104304.wav,Tango,16.347029478,4
Media-104304.wav,Tango,16.842993197,1
Media-104304.wav,Tango,17.353015873,2
Media-104304.wav,Tango,17.842993197,3
Media-104304.wav,Tango,18.329977324,4
Media-104304.wav,Tango,18.830022675,1
Media-104304.wav,Tango,19.329977324,2
Media-104304.wav,Tango,19.837006802,3
Media-104304.wav,Tango,20.329977324,4
Media-104304.wav,Tango,20.833015873,1
Media-104304.wav,Tango,21.322993197,2
Media-104304.wav,Tango,21.816961451,3
Media-104304.wav,Tango,22.303038548,4
Media-104304.wav,Tango,22.806984126,1
Media-104304.wav,Tango,23.296961451,2
Media-104304.wav,Tango,23.783038548,3
Media-104304.wav,Tango,24.267029478,4
Media-104304.wav,Tango,24.772970521,1
Media-104304.wav,Tango,25.28,2
Media-104304.wav,Tango,25.787029478,3
Media-104304.wav,Tango,26.28,4
Media-104304.wav,Tango,26.783038548,1
Media-104304.wav,Tango,27.282993197,2
Media-104304.wav,Tango,27.793015873,3
Media-104304.wav,Tango,28.293514739,4
Media-104304.wav,Tango,28.798548752,1
Media-104304.wav,Tango,29.312290249,2
Media-104304.wav,Tango,29.80217687,3
Media-104304.wav,Tango,30.313650793,4
