file,style,beat_time,beat_id
Media-104604.wav,Waltz,0.12,1
Media-104604.wav,Waltz,0.827,2
Media-104604.wav,Waltz,1.543,3
Media-104604.wav,Waltz,2.247,1
Media-104604.wav,Waltz,2.947,2
Media-104604.wav,Waltz,3.643,3
Media-104604.wav,Waltz,4.347,1
Media-104604.wav,Waltz,5.03,2
Media-104604.wav,Waltz,5.717,3
Media-104604.wav,Waltz,6.403,1
Media-104604.wav,Waltz,7.117,2
Media-104604.wav,Waltz,7.793,3
Media-104604.wav,Waltz,8.483,1
Media-104604.wav,Waltz,9.163,2
Media-104604.wav,Waltz,9.863,3
Media-104604.wav,Waltz,10.547,1
Media-104604.wav,Waltz,11.247,2
Media-104604.wav,Waltz,11.947,3
Media-104604.wav,Waltz,12.647,1
Media-104604.wav,Waltz,13.327,2
Media-104604.wav,Waltz,14.007,3
Media-104604.wav,Waltz,14.683,1
Media-104604.wav,Waltz,15.38,2
Media-104604.wav,Waltz,16.067,3
Media-104604.wav,Waltz,16.757,1
Media-104604.wav,Waltz,17.433,2
Media-104604.wav,Waltz,18.123,3
Media-104604.wav,Waltz,18.817,1
Media-104604.wav,Waltz,19.5,2
Media-104604.wav,Waltz,20.197,3
Media-104604.wav,Waltz,20.887,1
Media-104604.wav,Waltz,21.567,2
Media-104604.wav,Waltz,22.227,3
Media-104604.wav,Waltz,22.913,1
Media-104604.wav,Waltz,23.617,2
Media-104604.wav,Waltz,24.337,3
Media-104604.wav,Waltz,25.03,1
Media-104604.wav,Waltz,25.723,2
Media-104604.wav,Waltz,26.407,3
Media-104604.wav,Waltz,27.093,1
Media-104604.wav,Waltz,27.783,2
Media-104604.wav,Waltz,28.477,3
Media-104604.wav,Waltz,29.157,1
Media-104604.wav,Waltz,29.82,2
