file,style,beat_time,beat_id
Media-103718.wav,Jive,0.16,1
Media-103718.wav,Jive,0.63,2
Media-103718.wav,Jive,1.12,3
Media-103718.wav,Jive,1.62,4
Media-103718.wav,Jive,2.07,1
Media-103718.wav,Jive,2.55,2
Media-103718.wav,Jive,3.11,3
Media-103718.wav,Jive,3.6,4
Media-103718.wav,Jive,4.05,1
Media-103718.wav,Jive,4.57,2
Media-103718.wav,Jive,5.05,3
Media-103718.wav,Jive,5.51,4
Media-103718.wav,Jive,5.99,1
Media-103718.wav,Jive,6.48,2
Media-103718.wav,Jive,6.93,3
Media-103718.wav,Jive,7.41,4
Media-103718.wav,Jive,7.87,1
Media-103718.wav,Jive,8.36,2
Media-103718.wav,Jive,8.86,3
Media-103718.wav,Jive,9.33,4
Media-103718.wav,Jive,9.82,1
Media-103718.wav,Jive,10.31,2
Media-103718.wav,Jive,10.79,3
Media-103718.wav,Jive,11.26,4
Media-103718.wav,Jive,11.75,1
Media-103718.wav,Jive,12.23,2
Media-103718.wav,Jive,12.7,3
Media-103718.wav,Jive,13.19,4
Media-103718.wav,Jive,13.67,1
Media-103718.wav,Jive,14.14,2
Media-103718.wav,Jive,14.62,3
Media-103718.wav,Jive,15.09,4
Media-103718.wav,Jive,15.58,1
Media-103718.wav,Jive,16.07,2
Media-103718.wav,Jive,16.55,3
Media-103718.wav,Jive,17.03,4
Media-103718.wav,Jive,17.51,1
Media-103718.wav,Jive,17.99,2
Media-103718.wav,Jive,18.48,3
Media-103718.wav,Jive,18.96,4
Media-103718.wav,Jive,19.44,1
Media-103718.wav,Jive,19.92,2
Media-103718.wav,Jive,20.4,3
Media-103718.wav,Jive,20.87,4
Media-103718.wav,Jive,21.35,1
Media-103718.wav,Jive,21.84,2
Media-103718.wav,Jive,22.32,3
Media-103718.wav,Jive,22.79,4
Media-103718.wav,Jive,23.27,1
Media-103718.wav,Jive,23.75,2
Media-103718.wav,Jive,24.24,3
Media-103718.wav,Jive,24.72,4
Media-103718.wav,Jive,25.19,1
Media-103718.wav,Jive,25.67,2
Media-103718.wav,Jive,26.17,3
Media-103718.wav,Jive,26.65,4
Media-103718.wav,Jive,27.13,1
Media-103718.wav,Jive,27.61,2
Media-103718.wav,Jive,28.09,3
Media-103718.wav,Jive,28.56,4
Media-103718.wav,Jive,29.04,1
Media-103718.wav,Jive,29.52,2
Media-103718.wav,Jive,29.99,3
