file,style,beat_time,beat_id
Albums-Latin_Jam2-09.wav,Rumba-International,0.29,1
Albums-Latin_Jam2-09.wav,Rumba-International,0.873,2
Albums-Latin_Jam2-09.wav,Rumba-International,1.45,3
Albums-Latin_Jam2-09.wav,Rumba-International,2.033,4
Albums-Latin_Jam2-09.wav,Rumba-International,2.607,1
Albums-Latin_Jam2-09.wav,Rumba-International,3.187,2
Albums-Latin_Jam2-09.wav,Rumba-International,3.763,3
Albums-Latin_Jam2-09.wav,Rumba-International,4.347,4
Albums-Latin_Jam2-09.wav,Rumba-International,4.923,1
Albums-Latin_Jam2-09.wav,Rumba-International,5.5,2
Albums-Latin_Jam2-09.wav,Rumba-International,6.077,3
Albums-Latin_Jam2-09.wav,Rumba-International,6.657,4
Albums-Latin_Jam2-09.wav,Rumba-International,7.23,1
Albums-Latin_Jam2-09.wav,Rumba-International,7.807,2
Albums-Latin_Jam2-09.wav,Rumba-International,8.38,3
Albums-Latin_Jam2-09.wav,Rumba-International,8.967,4
Albums-Latin_Jam2-09.wav,Rumba-International,9.543,1
Albums-Latin_Jam2-09.wav,Rumba-International,10.127,2
Albums-Latin_Jam2-09.wav,Rumba-International,10.703,3
Albums-Latin_Jam2-09.wav,Rumba-International,11.287,4
Albums-Latin_Jam2-09.wav,Rumba-International,11.863,1
Albums-Latin_Jam2-09.wav,Rumba-International,12.44,2
Albums-Latin_Jam2-09.wav,Rumba-International,13.013,3
Albums-Latin_Jam2-09.wav,Rumba-International,13.593,4
Albums-Latin_Jam2-09.wav,Rumba-International,14.17,1
Albums-Latin_Jam2-09.wav,Rumba-International,14.75,2
Albums-Latin_Jam2-09.wav,Rumba-International,15.327,3
Albums-Latin_Jam2-09.wav,Rumba-International,15.907,4
Albums-Latin_Jam2-09.wav,Rumba-International,16.483,1
Albums-Latin_Jam2-09.wav,Rumba-International,17.06,2
Albums-Latin_Jam2-09.wav,Rumba-International,17.637,3
Albums-Latin_Jam2-09.wav,Rumba-International,18.217,4
Albums-Latin_Jam2-09.wav,Rumba-International,18.787,1
Albums-Latin_Jam2-09.wav,Rumba-International,19.367,2
Albums-Latin_Jam2-09.wav,Rumba-International,19.943,3
Albums-Latin_Jam2-09.wav,Rumba-International,20.533,4
Albums-Latin_Jam2-09.wav,Rumba-International,21.103,1
Albums-Latin_Jam2-09.wav,Rumba-International,21.683,2
Albums-Latin_Jam2-09.wav,Rumba-International,22.253,3
Albums-Latin_Jam2-09.wav,Rumba-International,22.84,4
Albums-Latin_Jam2-09.wav,Rumba-International,23.417,1
Albums-Latin_Jam2-09.wav,Rumba-International,23.98,2
Albums-Latin_Jam2-09.wav,Rumba-International,24.557,3
Albums-Latin_Jam2-09.wav,Rumba-International,25.137,4
Albums-Latin_Jam2-09.wav,Rumba-International,25.733,1
Albums-Latin_Jam2-09.wav,Rumba-International,26.31,2
Albums-Latin_Jam2-09.wav,Rumba-International,26.893,3
Albums-Latin_Jam2-09.wav,Rumba-International,27.477,4
Albums-Latin_Jam2-09.wav,Rumba-International,28.057,1
Albums-Latin_Jam2-09.wav,Rumba-International,28.63,2
Albums-Latin_Jam2-09.wav,Rumba-International,29.207,3
Albums-Latin_Jam2-09.wav,Rumba-International,29.787,4
