file,style,beat_time,beat_id
Albums-Chrisanne1-08.wav,VienneseWaltz,2.11,1
Albums-Chrisanne1-08.wav,VienneseWaltz,2.464,2
Albums-Chrisanne1-08.wav,VienneseWaltz,2.818,3
Albums-Chrisanne1-08.wav,VienneseWaltz,3.172,1
Albums-Chrisanne1-08.wav,VienneseWaltz,3.526,2
Albums-Chrisanne1-08.wav,VienneseWaltz,3.88,3
Albums-Chrisanne1-08.wav,VienneseWaltz,4.23,1
Albums-Chrisanne1-08.wav,VienneseWaltz,4.58,2
Albums-Chrisanne1-08.wav,VienneseWaltz,4.93,3
Albums-Chrisanne1-08.wav,VienneseWaltz,5.28,1
Albums-Chrisanne1-08.wav,VienneseWaltz,5.636,2
Albums-Chrisanne1-08.wav,VienneseWaltz,5.992,3
Albums-Chrisanne1-08.wav,VienneseWaltz,6.348,1
Albums-Chrisanne1-08.wav,VienneseWaltz,6.704,2
Albums-Chrisanne1-08.wav,VienneseWaltz,7.059,3
Albums-Chrisanne1-08.wav,VienneseWaltz,7.411,1
Albums-Chrisanne1-08.wav,VienneseWaltz,7.759,2
Albums-Chrisanne1-08.wav,VienneseWaltz,8.107,3
Albums-Chrisanne1-08.wav,VienneseWaltz,8.455,1
Albums-Chrisanne1-08.wav,VienneseWaltz,8.804,2
Albums-Chrisanne1-08.wav,VienneseWaltz,9.15,3
Albums-Chrisanne1-08.wav,VienneseWaltz,9.5,1
Albums-Chrisanne1-08.wav,VienneseWaltz,9.854,2
Albums-Chrisanne1-08.wav,VienneseWaltz,10.201,3
Albums-Chrisanne1-08.wav,VienneseWaltz,10.54,1
Albums-Chrisanne1-08.wav,VienneseWaltz,10.876,2
Albums-Chrisanne1-08.wav,VienneseWaltz,11.216,3
Albums-Chrisanne1-08.wav,VienneseWaltz,11.55,1
Albums-Chrisanne1-08.wav,VienneseWaltz,11.89,2
Albums-Chrisanne1-08.wav,VienneseWaltz,12.227,3
Albums-Chrisanne1-08.wav,VienneseWaltz,12.566,1
Albums-Chrisanne1-08.wav,VienneseWaltz,12.896,2
Albums-Chrisanne1-08.wav,VienneseWaltz,13.228,3
Albums-Chrisanne1-08.wav,VienneseWaltz,13.562,1
Albums-Chrisanne1-08.wav,VienneseWaltz,13.901,2
Albums-Chrisanne1-08.wav,VienneseWaltz,14.241,3
Albums-Chrisanne1-08.wav,VienneseWaltz,14.579,1
Albums-Chrisanne1-08.wav,VienneseWaltz,14.911,2
Albums-Chrisanne1-08.wav,VienneseWaltz,15.243,3
Albums-Chrisanne1-08.wav,VienneseWaltz,15.572,1
Albums-Chrisanne1-08.wav,VienneseWaltz,15.897,2
Albums-Chrisanne1-08.wav,VienneseWaltz,16.229,3
Albums-Chrisanne1-08.wav,VienneseWaltz,16.567,1
Albums-Chrisanne1-08.wav,VienneseWaltz,16.893,2
Albums-Chrisanne1-08.wav,VienneseWaltz,17.226,3
Albums-Chrisanne1-08.wav,VienneseWaltz,17.562,1
Albums-Chrisanne1-08.wav,VienneseWaltz,17.896,2
Albums-Chrisanne1-08.wav,VienneseWaltz,18.23,3
Albums-Chrisanne1-08.wav,VienneseWaltz,18.576,1
Albums-Chrisanne1-08.wav,VienneseWaltz,18.908,2
Albums-Chrisanne1-08.wav,VienneseWaltz,19.242,3
Albums-Chrisanne1-08.wav,VienneseWaltz,19.578,1
Albums-Chrisanne1-08.wav,VienneseWaltz,19.904,2
Albums-Chrisanne1-08.wav,VienneseWaltz,20.23,3
Albums-Chrisanne1-08.wav,VienneseWaltz,20.561,1
Albums-Chrisanne1-08.wav,VienneseWaltz,20.883,2
Albums-Chrisanne1-08.wav,VienneseWaltz,21.206,3
Albums-Chrisanne1-08.wav,VienneseWaltz,21.538,1
Albums-Chrisanne1-08.wav,VienneseWaltz,21.865,2
Albums-Chrisanne1-08.wav,VienneseWaltz,22.192,3
Albums-Chrisanne1-08.wav,VienneseWaltz,22.532,1
Albums-Chrisanne1-08.wav,VienneseWaltz,22.861,2
Albums-Chrisanne1-08.wav,VienneseWaltz,23.189,3
Albums-Chrisanne1-08.wav,VienneseWaltz,23.521,1
Albums-Chrisanne1-08.wav,VienneseWaltz,23.853,2
Albums-Chrisanne1-08.wav,VienneseWaltz,24.185,3
Albums-Chrisanne1-08.wav,VienneseWaltz,24.524,1
Albums-Chrisanne1-08.wav,VienneseWaltz,24.852,2
Albums-Chrisanne1-08.wav,VienneseWaltz,25.18,3
Albums-Chrisanne1-08.wav,VienneseWaltz,25.514,1
Albums-Chrisanne1-08.wav,VienneseWaltz,25.839,2
Albums-Chrisanne1-08.wav,VienneseWaltz,26.175,3
Albums-Chrisanne1-08.wav,VienneseWaltz,26.515,1
Albums-Chrisanne1-08.wav,VienneseWaltz,26.848,2
Albums-Chrisanne1-08.wav,VienneseWaltz,27.183,3
Albums-Chrisanne1-08.wav,VienneseWaltz,27.517,1
Albums-Chrisanne1-08.wav,VienneseWaltz,27.841,2
Albums-Chrisanne1-08.wav,VienneseWaltz,28.171,3
Albums-Chrisanne1-08.wav,VienneseWaltz,28.507,1
Albums-Chrisanne1-08.wav,VienneseWaltz,28.842,2
Albums-Chrisanne1-08.wav,VienneseWaltz,29.176,3
Albums-Chrisanne1-08.wav,VienneseWaltz,29.519,1
