file,style,beat_time,beat_id
Media-103313.wav,Quickstep,0.07,1
Media-103313.wav,Quickstep,0.38,2
Media-103313.wav,Quickstep,0.68,3
Media-103313.wav,Quickstep,0.98,4
Media-103313.wav,Quickstep,1.277,1
Media-103313.wav,Quickstep,1.577,2
Media-103313.wav,Quickstep,1.86,3
Media-103313.wav,Quickstep,2.154,4
Media-103313.wav,Quickstep,2.438,1
Media-103313.wav,Quickstep,2.728,2
Media-103313.wav,Quickstep,3.014,3
Media-103313.wav,Quickstep,3.307,4
Media-103313.wav,Quickstep,3.597,1
Media-103313.wav,Quickstep,3.886,2
Media-103313.wav,Quickstep,4.188,3
Media-103313.wav,Quickstep,4.49,4
Media-103313.wav,Quickstep,4.786,1
Media-103313.wav,Quickstep,5.079,2
Media-103313.wav,Quickstep,5.372,3
Media-103313.wav,Quickstep,5.674,4
Media-103313.wav,Quickstep,5.962,1
Media-103313.wav,Quickstep,6.252,2
Media-103313.wav,Quickstep,6.541,3
Media-103313.wav,Quickstep,6.829,4
Media-103313.wav,Quickstep,7.122,1
Media-103313.wav,Quickstep,7.411,2
Media-103313.wav,Quickstep,7.718,3
Media-103313.wav,Quickstep,8.019,4
Media-103313.wav,Quickstep,8.316,1
Media-103313.wav,Quickstep,8.599,2
Media-103313.wav,Quickstep,8.891,3
Media-103313.wav,Quickstep,9.187,4
Media-103313.wav,Quickstep,9.479,1
Media-103313.wav,Quickstep,9.769,2
Media-103313.wav,Quickstep,10.058,3
Media-103313.wav,Quickstep,10.348,4
Media-103313.wav,Quickstep,10.64,1
Media-103313.wav,Quickstep,10.934,2
Media-103313.wav,Quickstep,11.23,3
Media-103313.wav,Quickstep,11.52,4
Media-103313.wav,Quickstep,11.811,1
Media-103313.wav,Quickstep,12.102,2
Media-103313.wav,Quickstep,12.403,3
Media-103313.wav,Quickstep,12.702,4
Media-103313.wav,Quickstep,13.002,1
Media-103313.wav,Quickstep,13.291,2
Media-103313.wav,Quickstep,13.573,3
Media-103313.wav,Quickstep,13.863,4
Media-103313.wav,Quickstep,14.156,1
Media-103313.wav,Quickstep,14.453,2
Media-103313.wav,Quickstep,14.743,3
Media-103313.wav,Quickstep,15.034,4
Media-103313.wav,Quickstep,15.335,1
Media-103313.wav,Quickstep,15.635,2
Media-103313.wav,Quickstep,15.924,3
Media-103313.wav,Quickstep,16.207,4
Media-103313.wav,Quickstep,16.49,1
Media-103313.wav,Quickstep,16.79,2
Media-103313.wav,Quickstep,17.087,3
Media-103313.wav,Quickstep,17.387,4
Media-103313.wav,Quickstep,17.673,1
Media-103313.wav,Quickstep,17.96,2
Media-103313.wav,Quickstep,18.247,3
Media-103313.wav,Quickstep,18.533,4
Media-103313.wav,Quickstep,18.827,1
Media-103313.wav,Quickstep,19.114,2
Media-103313.wav,Quickstep,19.398,3
Media-103313.wav,Quickstep,19.693,4
Media-103313.wav,Quickstep,19.993,1
Media-103313.wav,Quickstep,20.298,2
Media-103313.wav,Quickstep,20.59,3
Media-103313.wav,Quickstep,20.875,4
Media-103313.wav,Quickstep,21.164,1
Media-103313.wav,Quickstep,21.453,2
Media-103313.wav,Quickstep,21.747,3
Media-103313.wav,Quickstep,22.047,4
Media-103313.wav,Quickstep,22.343,1
Media-103313.wav,Quickstep,22.643,2
Media-103313.wav,Quickstep,22.933,3
Media-103313.wav,Quickstep,23.23,4
Media-103313.wav,Quickstep,23.52,1
Media-103313.wav,Quickstep,23.82,2
Media-103313.wav,Quickstep,24.113,3
Media-103313.wav,Quickstep,24.41,4
Media-103313.wav,Quickstep,24.698,1
Media-103313.wav,Quickstep,24.984,2
Media-103313.wav,Quickstep,25.278,3
Media-103313.wav,Quickstep,25.582,4
Media-103313.wav,Quickstep,25.878,1
Media-103313.wav,Quickstep,26.168,2
Media-103313.wav,Quickstep,26.453,3
Media-103313.wav,Quickstep,26.748,4
Media-103313.wav,Quickstep,27.045,1
Media-103313.wav,Quickstep,27.337,2
Media-103313.wav,Quickstep,27.639,3
Media-103313.wav,Quickstep,27.931,4
Media-103313.wav,Quickstep,28.229,1
Media-103313.wav,Quickstep,28.517,2
Media-103313.wav,Quickstep,28.815,3
Media-103313.wav,Quickstep,29.114,4
Media-103313.wav,Quickstep,29.409,1
Media-103313.wav,Quickstep,29.698,2
Media-103313.wav,Quickstep,29.98,3
