file,style,beat_time,beat_id
Media-104705.wav,Waltz,1.03,1
Media-104705.wav,Waltz,1.77,2
Media-104705.wav,Waltz,2.503,3
Media-104705.wav,Waltz,3.237,1
Media-104705.wav,Waltz,3.957,2
Media-104705.wav,Waltz,4.677,3
Media-104705.wav,Waltz,5.397,1
Media-104705.wav,Waltz,6.14,2
Media-104705.wav,Waltz,6.936,3
Media-104705.wav,Waltz,7.744,1
Media-104705.wav,Waltz,8.542,2
Media-104705.wav,Waltz,9.282,3
Media-104705.wav,Waltz,10.014,1
Media-104705.wav,Waltz,10.749,2
Media-104705.wav,Waltz,11.503,3
Media-104705.wav,Waltz,12.282,1
Media-104705.wav,Waltz,13.079,2
Media-104705.wav,Waltz,13.888,3
Media-104705.wav,Waltz,14.672,1
Media-104705.wav,Waltz,15.447,2
Media-104705.wav,Waltz,16.218,3
Media-104705.wav,Waltz,16.982,1
Media-104705.wav,Waltz,17.739,2
Media-104705.wav,Waltz,18.493,3
Media-104705.wav,Waltz,19.253,1
Media-104705.wav,Waltz,20.017,2
Media-104705.wav,Waltz,20.787,3
Media-104705.wav,Waltz,21.56,1
Media-104705.wav,Waltz,22.323,2
Media-104705.wav,Waltz,23.077,3
Media-104705.wav,Waltz,23.823,1
Media-104705.wav,Waltz,24.583,2
Media-104705.wav,Waltz,25.35,3
Media-104705.wav,Waltz,26.117,1
Media-104705.wav,Waltz,26.87,2
Media-104705.wav,Waltz,27.627,3
Media-104705.wav,Waltz,28.393,1
Media-104705.wav,Waltz,29.191,2
Media-104705.wav,Waltz,29.82,3
