file,style,beat_time,beat_id
Media-104811.wav,VienneseWaltz,0.05,1
Media-104811.wav,VienneseWaltz,0.388,2
Media-104811.wav,VienneseWaltz,0.735,3
Media-104811.wav,VienneseWaltz,1.081,1
Media-104811.wav,VienneseWaltz,1.426,2
Media-104811.wav,VienneseWaltz,1.772,3
Media-104811.wav,VienneseWaltz,2.102,1
Media-104811.wav,VienneseWaltz,2.436,2
Media-104811.wav,VienneseWaltz,2.762,3
Media-104811.wav,VienneseWaltz,3.103,1
Media-104811.wav,VienneseWaltz,3.443,2
Media-104811.wav,VienneseWaltz,3.777,3
Media-104811.wav,VienneseWaltz,4.096,1
Media-104811.wav,VienneseWaltz,4.419,2
Media-104811.wav,VienneseWaltz,4.739,3
Media-104811.wav,VienneseWaltz,5.066,1
Media-104811.wav,VienneseWaltz,5.392,2
Media-104811.wav,VienneseWaltz,5.729,3
Media-104811.wav,VienneseWaltz,6.067,1
Media-104811.wav,VienneseWaltz,6.407,2
Media-104811.wav,VienneseWaltz,6.746,3
Media-104811.wav,VienneseWaltz,7.091,1
Media-104811.wav,VienneseWaltz,7.426,2
Media-104811.wav,VienneseWaltz,7.754,3
Media-104811.wav,VienneseWaltz,8.083,1
Media-104811.wav,VienneseWaltz,8.414,2
Media-104811.wav,VienneseWaltz,8.749,3
Media-104811.wav,VienneseWaltz,9.082,1
Media-104811.wav,VienneseWaltz,9.414,2
Media-104811.wav,VienneseWaltz,9.746,3
Media-104811.wav,VienneseWaltz,10.077,1
Media-104811.wav,VienneseWaltz,10.414,2
Media-104811.wav,VienneseWaltz,10.752,3
Media-104811.wav,VienneseWaltz,11.08,1
Media-104811.wav,VienneseWaltz,11.408,2
Media-104811.wav,VienneseWaltz,11.735,3
Media-104811.wav,VienneseWaltz,12.073,1
Media-104811.wav,VienneseWaltz,12.411,2
Media-104811.wav,VienneseWaltz,12.743,3
Media-104811.wav,VienneseWaltz,13.072,1
Media-104811.wav,VienneseWaltz,13.396,2
Media-104811.wav,VienneseWaltz,13.729,3
Media-104811.wav,VienneseWaltz,14.066,1
Media-104811.wav,VienneseWaltz,14.402,2
Media-104811.wav,VienneseWaltz,14.732,3
Media-104811.wav,VienneseWaltz,15.042,1
Media-104811.wav,VienneseWaltz,15.359,2
Media-104811.wav,VienneseWaltz,15.689,3
Media-104811.wav,VienneseWaltz,16.039,1
Media-104811.wav,VienneseWaltz,16.382,2
Media-104811.wav,VienneseWaltz,16.722,3
Media-104811.wav,VienneseWaltz,17.059,1
Media-104811.wav,VienneseWaltz,17.392,2
Media-104811.wav,VienneseWaltz,17.719,3
Media-104811.wav,VienneseWaltz,18.052,1
Media-104811.wav,VienneseWaltz,18.389,2
Media-104811.wav,VienneseWaltz,18.719,3
Media-104811.wav,VienneseWaltz,19.032,1
Media-104811.wav,VienneseWaltz,19.362,2
Media-104811.wav,VienneseWaltz,19.696,3
Media-104811.wav,VienneseWaltz,20.032,1
Media-104811.wav,VienneseWaltz,20.356,2
Media-104811.wav,VienneseWaltz,20.679,3
Media-104811.wav,VienneseWaltz,21.002,1
Media-104811.wav,VienneseWaltz,21.325,2
Media-104811.wav,VienneseWaltz,21.666,3
Media-104811.wav,VienneseWaltz,22.011,1
Media-104811.wav,VienneseWaltz,22.356,2
Media-104811.wav,VienneseWaltz,22.698,3
Media-104811.wav,VienneseWaltz,23.046,1
Media-104811.wav,VienneseWaltz,23.392,2
Media-104811.wav,VienneseWaltz,23.722,3
Media-104811.wav,VienneseWaltz,24.045,1
Media-104811.wav,VienneseWaltz,24.38,2
Media-104811.wav,VienneseWaltz,24.716,3
Media-104811.wav,VienneseWaltz,25.05,1
Media-104811.wav,VienneseWaltz,25.386,2
Media-104811.wav,VienneseWaltz,25.725,3
Media-104811.wav,VienneseWaltz,26.079,1
Media-104811.wav,VienneseWaltz,26.415,2
Media-104811.wav,VienneseWaltz,26.746,3
Media-104811.wav,VienneseWaltz,27.066,1
Media-104811.wav,VienneseWaltz,27.386,2
Media-104811.wav,VienneseWaltz,27.716,3
Media-104811.wav,VienneseWaltz,28.046,1
Media-104811.wav,VienneseWaltz,28.382,2
Media-104811.wav,VienneseWaltz,28.719,3
Media-104811.wav,VienneseWaltz,29.049,1
Media-104811.wav,VienneseWaltz,29.369,2
Media-104811.wav,VienneseWaltz,29.679,3
