file,style,beat_time,beat_id
Media-105301.wav,Waltz,0.02,1
Media-105301.wav,Waltz,0.72,2
Media-105301.wav,Waltz,1.41,3
Media-105301.wav,Waltz,2.14,1
Media-105301.wav,Waltz,2.85,2
Media-105301.wav,Waltz,3.56,3
Media-105301.wav,Waltz,4.32,1
Media-105301.wav,Waltz,5.0,2
Media-105301.wav,Waltz,5.7,3
Media-105301.wav,Waltz,6.4,1
Media-105301.wav,Waltz,7.11,2
Media-105301.wav,Waltz,7.85,3
Media-105301.wav,Waltz,8.49,1
Media-105301.wav,Waltz,9.18,2
Media-105301.wav,Waltz,9.88,3
Media-105301.wav,Waltz,10.57,1
Media-105301.wav,Waltz,11.28,2
Media-105301.wav,Waltz,11.96,3
Media-105301.wav,Waltz,12.67,1
Media-105301.wav,Waltz,13.36,2
Media-105301.wav,Waltz,14.06,3
Media-105301.wav,Waltz,14.76,1
Media-105301.wav,Waltz,15.45,2
Media-105301.wav,Waltz,16.16,3
Media-105301.wav,Waltz,16.86,1
Media-105301.wav,Waltz,17.54,2
Media-105301.wav,Waltz,18.24,3
Media-105301.wav,Waltz,18.93,1
Media-105301.wav,Waltz,19.63,2
Media-105301.wav,Waltz,20.32,3
Media-105301.wav,Waltz,21.03,1
Media-105301.wav,Waltz,21.76,2
Media-105301.wav,Waltz,22.49,3
Media-105301.wav,Waltz,23.21,1
Media-105301.wav,Waltz,23.92,2
Media-105301.wav,Waltz,24.62,3
Media-105301.wav,Waltz,25.32,1
Media-105301.wav,Waltz,25.95,2
Media-105301.wav,Waltz,26.64,3
Media-105301.wav,Waltz,27.3,1
Media-105301.wav,Waltz,27.94,2
Media-105301.wav,Waltz,28.62,3
Media-105301.wav,Waltz,29.33,1
Media-105301.wav,Waltz,30.0,2
