file,style,beat_time,beat_id
Media-104008.wav,Rumba-Misc,11.48,1
Media-104008.wav,Rumba-Misc,12.093,2
Media-104008.wav,Rumba-Misc,12.697,3
Media-104008.wav,Rumba-Misc,13.307,4
Media-104008.wav,Rumba-Misc,13.913,1
Media-104008.wav,Rumba-Misc,14.52,2
Media-104008.wav,Rumba-Misc,15.103,3
Media-104008.wav,Rumba-Misc,15.707,4
Media-104008.wav,Rumba-Misc,16.31,1
Media-104008.wav,Rumba-Misc,16.923,2
Media-104008.wav,Rumba-Misc,17.523,3
Media-104008.wav,Rumba-Misc,18.13,4
Media-104008.wav,Rumba-Misc,18.727,1
Media-104008.wav,Rumba-Misc,19.313,2
Media-104008.wav,Rumba-Misc,19.91,3
Media-104008.wav,Rumba-Misc,20.537,4
Media-104008.wav,Rumba-Misc,21.167,1
Media-104008.wav,Rumba-Misc,21.783,2
Media-104008.wav,Rumba-Misc,22.37,3
Media-104008.wav,Rumba-Misc,22.967,4
Media-104008.wav,Rumba-Misc,23.553,1
Media-104008.wav,Rumba-Misc,24.157,2
Media-104008.wav,Rumba-Misc,24.757,3
Media-104008.wav,Rumba-Misc,25.363,4
Media-104008.wav,Rumba-Misc,25.957,1
Media-104008.wav,Rumba-Misc,26.553,2
Media-104008.wav,Rumba-Misc,27.15,3
Media-104008.wav,Rumba-Misc,27.75,4
Media-104008.wav,Rumba-Misc,28.357,1
Media-104008.wav,Rumba-Misc,28.967,2
Media-104008.wav,Rumba-Misc,29.58,3
