file,style,beat_time,beat_id
Media-104402.wav,Waltz,0.07,1
Media-104402.wav,Waltz,0.79,2
Media-104402.wav,Waltz,1.54,3
Media-104402.wav,Waltz,2.22,1
Media-104402.wav,Waltz,2.88,2
Media-104402.wav,Waltz,3.54,3
Media-104402.wav,Waltz,4.28,1
Media-104402.wav,Waltz,4.99,2
Media-104402.wav,Waltz,5.7,3
Media-104402.wav,Waltz,6.34,1
Media-104402.wav,Waltz,7.04,2
Media-104402.wav,Waltz,7.75,3
Media-104402.wav,Waltz,8.5,1
Media-104402.wav,Waltz,9.17,2
Media-104402.wav,Waltz,9.9,3
Media-104402.wav,Waltz,10.51,1
Media-104402.wav,Waltz,11.24,2
Media-104402.wav,Waltz,11.93,3
Media-104402.wav,Waltz,12.62,1
Media-104402.wav,Waltz,13.29,2
Media-104402.wav,Waltz,14.0,3
Media-104402.wav,Waltz,14.68,1
Media-104402.wav,Waltz,15.38,2
Media-104402.wav,Waltz,16.06,3
Media-104402.wav,Waltz,16.76,1
Media-104402.wav,Waltz,17.51,2
Media-104402.wav,Waltz,18.18,3
Media-104402.wav,Waltz,18.82,1
Media-104402.wav,Waltz,19.53,2
Media-104402.wav,Waltz,20.23,3
Media-104402.wav,Waltz,20.93,1
Media-104402.wav,Waltz,21.63,2
Media-104402.wav,Waltz,22.34,3
Media-104402.wav,Waltz,23.0,1
Media-104402.wav,Waltz,23.71,2
Media-104402.wav,Waltz,24.41,3
Media-104402.wav,Waltz,25.09,1
Media-104402.wav,Waltz,25.79,2
Media-104402.wav,Waltz,26.53,3
Media-104402.wav,Waltz,27.16,1
Media-104402.wav,Waltz,27.81,2
Media-104402.wav,Waltz,28.54,3
Media-104402.wav,Waltz,29.26,1
Media-104402.wav,Waltz,29.93,2
