file,style,beat_time,beat_id
Media-104716.wav,Quickstep,0.04,1
Media-104716.wav,Quickstep,0.36,2
Media-104716.wav,Quickstep,0.673,3
Media-104716.wav,Quickstep,0.997,4
Media-104716.wav,Quickstep,1.303,1
Media-104716.wav,Quickstep,1.613,2
Media-104716.wav,Quickstep,1.903,3
Media-104716.wav,Quickstep,2.213,4
Media-104716.wav,Quickstep,2.523,1
Media-104716.wav,Quickstep,2.85,2
Media-104716.wav,Quickstep,3.157,3
Media-104716.wav,Quickstep,3.473,4
Media-104716.wav,Quickstep,3.77,1
Media-104716.wav,Quickstep,4.08,2
Media-104716.wav,Quickstep,4.373,3
Media-104716.wav,Quickstep,4.673,4
Media-104716.wav,Quickstep,4.97,1
Media-104716.wav,Quickstep,5.267,2
Media-104716.wav,Quickstep,5.563,3
Media-104716.wav,Quickstep,5.86,4
Media-104716.wav,Quickstep,6.163,1
Media-104716.wav,Quickstep,6.463,2
Media-104716.wav,Quickstep,6.757,3
Media-104716.wav,Quickstep,7.047,4
Media-104716.wav,Quickstep,7.347,1
Media-104716.wav,Quickstep,7.647,2
Media-104716.wav,Quickstep,7.94,3
Media-104716.wav,Quickstep,8.223,4
Media-104716.wav,Quickstep,8.513,1
Media-104716.wav,Quickstep,8.8,2
Media-104716.wav,Quickstep,9.087,3
Media-104716.wav,Quickstep,9.373,4
Media-104716.wav,Quickstep,9.68,1
Media-104716.wav,Quickstep,9.987,2
Media-104716.wav,Quickstep,10.293,3
Media-104716.wav,Quickstep,10.587,4
Media-104716.wav,Quickstep,10.887,1
Media-104716.wav,Quickstep,11.18,2
Media-104716.wav,Quickstep,11.47,3
Media-104716.wav,Quickstep,11.763,4
Media-104716.wav,Quickstep,12.067,1
Media-104716.wav,Quickstep,12.373,2
Media-104716.wav,Quickstep,12.673,3
Media-104716.wav,Quickstep,12.967,4
Media-104716.wav,Quickstep,13.263,1
Media-104716.wav,Quickstep,13.56,2
Media-104716.wav,Quickstep,13.857,3
Media-104716.wav,Quickstep,14.153,4
Media-104716.wav,Quickstep,14.45,1
Media-104716.wav,Quickstep,14.75,2
Media-104716.wav,Quickstep,15.047,3
Media-104716.wav,Quickstep,15.343,4
Media-104716.wav,Quickstep,15.637,1
Media-104716.wav,Quickstep,15.937,2
Media-104716.wav,Quickstep,16.23,3
Media-104716.wav,Quickstep,16.527,4
Media-104716.wav,Quickstep,16.82,1
Media-104716.wav,Quickstep,17.123,2
Media-104716.wav,Quickstep,17.42,3
Media-104716.wav,Quickstep,17.713,4
Media-104716.wav,Quickstep,18.007,1
Media-104716.wav,Quickstep,18.307,2
Media-104716.wav,Quickstep,18.607,3
Media-104716.wav,Quickstep,18.91,4
Media-104716.wav,Quickstep,19.217,1
Media-104716.wav,Quickstep,19.53,2
Media-104716.wav,Quickstep,19.84,3
Media-104716.wav,Quickstep,20.14,4
Media-104716.wav,Quickstep,20.443,1
Media-104716.wav,Quickstep,20.747,2
Media-104716.wav,Quickstep,21.05,3
Media-104716.wav,Quickstep,21.35,4
Media-104716.wav,Quickstep,21.653,1
Media-104716.wav,Quickstep,21.96,2
Media-104716.wav,Quickstep,22.263,3
Media-104716.wav,Quickstep,22.557,4
Media-104716.wav,Quickstep,22.86,1
Media-104716.wav,Quickstep,23.163,2
Media-104716.wav,Quickstep,23.467,3
Media-104716.wav,Quickstep,23.767,4
Media-104716.wav,Quickstep,24.07,1
Media-104716.wav,Quickstep,24.377,2
Media-104716.wav,Quickstep,24.677,3
Media-104716.wav,Quickstep,24.97,4
Media-104716.wav,Quickstep,25.267,1
Media-104716.wav,Quickstep,25.563,2
Media-104716.wav,Quickstep,25.863,3
Media-104716.wav,Quickstep,26.157,4
Media-104716.wav,Quickstep,26.46,1
Media-104716.wav,Quickstep,26.753,2
Media-104716.wav,Quickstep,27.057,3
Media-104716.wav,Quickstep,27.35,4
Media-104716.wav,Quickstep,27.653,1
Media-104716.wav,Quickstep,27.95,2
Media-104716.wav,Quickstep,28.25,3
Media-104716.wav,Quickstep,28.553,4
Media-104716.wav,Quickstep,28.857,1
Media-104716.wav,Quickstep,29.16,2
Media-104716.wav,Quickstep,29.467,3
Media-104716.wav,Quickstep,29.78,4
