file,style,beat_time,beat_id
Media-105106.wav,Waltz,0.453,3
Media-105106.wav,Waltz,1.143,1
Media-105106.wav,Waltz,1.836,2
Media-105106.wav,Waltz,2.542,3
Media-105106.wav,Waltz,3.26,1
Media-105106.wav,Waltz,3.97,2
Media-105106.wav,Waltz,4.673,3
Media-105106.wav,Waltz,5.377,1
Media-105106.wav,Waltz,6.077,2
Media-105106.wav,Waltz,6.773,3
Media-105106.wav,Waltz,7.457,1
Media-105106.wav,Waltz,8.14,2
Media-105106.wav,Waltz,8.843,3
Media-105106.wav,Waltz,9.553,1
Media-105106.wav,Waltz,10.28,2
Media-105106.wav,Waltz,10.997,3
Media-105106.wav,Waltz,11.7,1
Media-105106.wav,Waltz,12.407,2
Media-105106.wav,Waltz,13.11,3
Media-105106.wav,Waltz,13.82,1
Media-105106.wav,Waltz,14.523,2
Media-105106.wav,Waltz,15.227,3
Media-105106.wav,Waltz,15.927,1
Media-105106.wav,Waltz,16.643,2
Media-105106.wav,Waltz,17.353,3
Media-105106.wav,Waltz,18.067,1
Media-105106.wav,Waltz,18.757,2
Media-105106.wav,Waltz,19.43,3
Media-105106.wav,Waltz,20.11,1
Media-105106.wav,Waltz,20.823,2
Media-105106.wav,Waltz,21.547,3
Media-105106.wav,Waltz,22.263,1
Media-105106.wav,Waltz,22.957,2
Media-105106.wav,Waltz,23.66,3
Media-105106.wav,Waltz,24.373,1
Media-105106.wav,Waltz,25.1,2
Media-105106.wav,Waltz,25.813,3
Media-105106.wav,Waltz,26.517,1
Media-105106.wav,Waltz,27.22,2
Media-105106.wav,Waltz,27.92,3
Media-105106.wav,Waltz,28.63,1
Media-105106.wav,Waltz,29.313,2
