file,style,beat_time,beat_id
Media-103411.wav,ChaChaCha,0.69,1
Media-103411.wav,ChaChaCha,1.17,2
Media-103411.wav,ChaChaCha,1.65,3
Media-103411.wav,ChaChaCha,2.13,4
Media-103411.wav,ChaChaCha,2.62,1
Media-103411.wav,ChaChaCha,3.1,2
Media-103411.wav,ChaChaCha,3.59,3
Media-103411.wav,ChaChaCha,4.07,4
Media-103411.wav,ChaChaCha,4.56,1
Media-103411.wav,ChaChaCha,5.04,2
Media-103411.wav,ChaChaCha,5.52,3
Media-103411.wav,ChaChaCha,6.01,4
Media-103411.wav,ChaChaCha,6.49,1
Media-103411.wav,ChaChaCha,6.98,2
Media-103411.wav,ChaChaCha,7.47,3
Media-103411.wav,ChaChaCha,7.95,4
Media-103411.wav,ChaChaCha,8.43,1
Media-103411.wav,ChaChaCha,8.91,2
Media-103411.wav,ChaChaCha,9.4,3
Media-103411.wav,ChaChaCha,9.87,4
Media-103411.wav,ChaChaCha,10.36,1
Media-103411.wav,ChaChaCha,10.85,2
Media-103411.wav,ChaChaCha,11.33,3
Media-103411.wav,ChaChaCha,11.81,4
Media-103411.wav,ChaChaCha,12.3,1
Media-103411.wav,ChaChaCha,12.8,2
Media-103411.wav,ChaChaCha,13.28,3
Media-103411.wav,ChaChaCha,13.75,4
Media-103411.wav,ChaChaCha,14.24,1
Media-103411.wav,ChaChaCha,14.72,2
Media-103411.wav,ChaChaCha,15.2,3
Media-103411.wav,ChaChaCha,15.69,4
Media-103411.wav,ChaChaCha,16.18,1
Media-103411.wav,ChaChaCha,16.66,2
Media-103411.wav,ChaChaCha,17.14,3
Media-103411.wav,ChaChaCha,17.62,4
Media-103411.wav,ChaChaCha,18.11,1
Media-103411.wav,ChaChaCha,18.59,2
Media-103411.wav,ChaChaCha,19.08,3
Media-103411.wav,ChaChaCha,19.56,4
Media-103411.wav,ChaChaCha,20.05,1
Media-103411.wav,ChaChaCha,20.53,2
Media-103411.wav,ChaChaCha,21.01,3
Media-103411.wav,ChaChaCha,21.49,4
Media-103411.wav,ChaChaCha,21.98,1
Media-103411.wav,ChaChaCha,22.47,2
Media-103411.wav,ChaChaCha,22.95,3
Media-103411.wav,ChaChaCha,23.43,4
Media-103411.wav,ChaChaCha,23.92,1
Media-103411.wav,ChaChaCha,24.39,2
Media-103411.wav,ChaChaCha,24.89,3
Media-103411.wav,ChaChaCha,25.36,4
Media-103411.wav,ChaChaCha,25.85,1
Media-103411.wav,ChaChaCha,26.34,2
Media-103411.wav,ChaChaCha,26.82,3
Media-103411.wav,ChaChaCha,27.3,4
Media-103411.wav,ChaChaCha,27.79,1
Media-103411.wav,ChaChaCha,28.27,2
Media-103411.wav,ChaChaCha,28.75,3
Media-103411.wav,ChaChaCha,29.22,4
