file,style,beat_time,beat_id
Media-104603.wav,Waltz,0.14,1
Media-104603.wav,Waltz,0.79,2
Media-104603.wav,Waltz,1.57,3
Media-104603.wav,Waltz,2.22,1
Media-104603.wav,Waltz,2.96,2
Media-104603.wav,Waltz,3.65,3
Media-104603.wav,Waltz,4.33,1
Media-104603.wav,Waltz,5.03,2
Media-104603.wav,Waltz,5.75,3
Media-104603.wav,Waltz,6.44,1
Media-104603.wav,Waltz,7.16,2
Media-104603.wav,Waltz,7.83,3
Media-104603.wav,Waltz,8.55,1
Media-104603.wav,Waltz,9.22,2
Media-104603.wav,Waltz,9.9,3
Media-104603.wav,Waltz,10.64,1
Media-104603.wav,Waltz,11.38,2
Media-104603.wav,Waltz,12.03,3
Media-104603.wav,Waltz,12.73,1
Media-104603.wav,Waltz,13.43,2
Media-104603.wav,Waltz,14.16,3
Media-104603.wav,Waltz,14.79,1
Media-104603.wav,Waltz,15.5,2
Media-104603.wav,Waltz,16.21,3
Media-104603.wav,Waltz,16.91,1
Media-104603.wav,Waltz,17.59,2
Media-104603.wav,Waltz,18.24,3
Media-104603.wav,Waltz,18.96,1
Media-104603.wav,Waltz,19.59,2
Media-104603.wav,Waltz,20.31,3
Media-104603.wav,Waltz,21.05,1
Media-104603.wav,Waltz,21.71,2
Media-104603.wav,Waltz,22.41,3
Media-104603.wav,Waltz,23.08,1
Media-104603.wav,Waltz,23.77,2
Media-104603.wav,Waltz,24.49,3
Media-104603.wav,Waltz,25.19,1
Media-104603.wav,Waltz,25.89,2
Media-104603.wav,Waltz,26.56,3
Media-104603.wav,Waltz,27.26,1
Media-104603.wav,Waltz,27.9,2
Media-104603.wav,Waltz,28.62,3
Media-104603.wav,Waltz,29.28,1
