file,style,beat_time,beat_id
Media-103607.wav,Samba,1.07,1
Media-103607.wav,Samba,1.66,2
Media-103607.wav,Samba,2.23,3
Media-103607.wav,Samba,2.8,4
Media-103607.wav,Samba,3.37,1
Media-103607.wav,Samba,3.96,2
Media-103607.wav,Samba,4.53,3
Media-103607.wav,Samba,5.11,4
Media-103607.wav,Samba,5.69,1
Media-103607.wav,Samba,6.27,2
Media-103607.wav,Samba,6.85,3
Media-103607.wav,Samba,7.42,4
Media-103607.wav,Samba,8.0,1
Media-103607.wav,Samba,8.59,2
Media-103607.wav,Samba,9.15,3
Media-103607.wav,Samba,9.74,4
Media-103607.wav,Samba,10.3,1
Media-103607.wav,Samba,10.89,2
Media-103607.wav,Samba,11.46,3
Media-103607.wav,Samba,12.04,4
Media-103607.wav,Samba,12.62,1
Media-103607.wav,Samba,13.2,2
Media-103607.wav,Samba,13.77,3
Media-103607.wav,Samba,14.35,4
Media-103607.wav,Samba,14.92,1
Media-103607.wav,Samba,15.51,2
Media-103607.wav,Samba,16.08,3
Media-103607.wav,Samba,16.66,4
Media-103607.wav,Samba,17.25,1
Media-103607.wav,Samba,17.83,2
Media-103607.wav,Samba,18.39,3
Media-103607.wav,Samba,18.97,4
Media-103607.wav,Samba,19.55,1
Media-103607.wav,Samba,20.13,2
Media-103607.wav,Samba,20.7,3
Media-103607.wav,Samba,21.28,4
Media-103607.wav,Samba,21.83,1
Media-103607.wav,Samba,22.41,2
Media-103607.wav,Samba,23.02,3
Media-103607.wav,Samba,23.6,4
Media-103607.wav,Samba,24.16,1
Media-103607.wav,Samba,24.75,2
Media-103607.wav,Samba,25.33,3
Media-103607.wav,Samba,25.9,4
Media-103607.wav,Samba,26.48,1
Media-103607.wav,Samba,27.06,2
Media-103607.wav,Samba,27.64,3
Media-103607.wav,Samba,28.21,4
Media-103607.wav,Samba,28.79,1
Media-103607.wav,Samba,29.37,2
Media-103607.wav,Samba,29.9,3
