file,style,beat_time,beat_id
Media-104303.wav,Waltz,0.12,1
Media-104303.wav,Waltz,0.82,2
Media-104303.wav,Waltz,1.45,3
Media-104303.wav,Waltz,2.16,1
Media-104303.wav,Waltz,2.85,2
Media-104303.wav,Waltz,3.51,3
Media-104303.wav,Waltz,4.26,1
Media-104303.wav,Waltz,4.95,2
Media-104303.wav,Waltz,5.65,3
Media-104303.wav,Waltz,6.35,1
Media-104303.wav,Waltz,7.02,2
Media-104303.wav,Waltz,7.68,3
Media-104303.wav,Waltz,8.38,1
Media-104303.wav,Waltz,9.06,2
Media-104303.wav,Waltz,9.78,3
Media-104303.wav,Waltz,10.48,1
Media-104303.wav,Waltz,11.17,2
Media-104303.wav,Waltz,11.86,3
Media-104303.wav,Waltz,12.57,1
Media-104303.wav,Waltz,13.26,2
Media-104303.wav,Waltz,13.94,3
Media-104303.wav,Waltz,14.65,1
Media-104303.wav,Waltz,15.33,2
Media-104303.wav,Waltz,16.04,3
Media-104303.wav,Waltz,16.71,1
Media-104303.wav,Waltz,17.4,2
Media-104303.wav,Waltz,18.08,3
Media-104303.wav,Waltz,18.77,1
Media-104303.wav,Waltz,19.42,2
Media-104303.wav,Waltz,20.11,3
Media-104303.wav,Waltz,20.82,1
Media-104303.wav,Waltz,21.49,2
Media-104303.wav,Waltz,22.14,3
Media-104303.wav,Waltz,22.86,1
Media-104303.wav,Waltz,23.54,2
Media-104303.wav,Waltz,24.23,3
Media-104303.wav,Waltz,24.93,1
Media-104303.wav,Waltz,25.63,2
Media-104303.wav,Waltz,26.32,3
Media-104303.wav,Waltz,26.94,1
Media-104303.wav,Waltz,27.71,2
Media-104303.wav,Waltz,28.4,3
Media-104303.wav,Waltz,29.08,1
Media-104303.wav,Waltz,29.78,2
