file,style,beat_time,beat_id
Albums-Latin_Jam5-06.wav,Samba,0.08,1
Albums-Latin_Jam5-06.wav,Samba,0.673,2
Albums-Latin_Jam5-06.wav,Samba,1.275,3
Albums-Latin_Jam5-06.wav,Samba,1.867,4
Albums-Latin_Jam5-06.wav,Samba,2.477,1
Albums-Latin_Jam5-06.wav,Samba,3.08,2
Albums-Latin_Jam5-06.wav,Samba,3.68,3
Albums-Latin_Jam5-06.wav,Samba,4.28,4
Albums-Latin_Jam5-06.wav,Samba,4.882,1
Albums-Latin_Jam5-06.wav,Samba,5.488,2
Albums-Latin_Jam5-06.wav,Samba,6.09,3
Albums-Latin_Jam5-06.wav,Samba,6.69,4
Albums-Latin_Jam5-06.wav,Samba,7.29,1
Albums-Latin_Jam5-06.wav,Samba,7.89,2
Albums-Latin_Jam5-06.wav,Samba,8.49,3
Albums-Latin_Jam5-06.wav,Samba,9.092,4
Albums-Latin_Jam5-06.wav,Samba,9.698,1
Albums-Latin_Jam5-06.wav,Samba,10.3,2
Albums-Latin_Jam5-06.wav,Samba,10.9,3
Albums-Latin_Jam5-06.wav,Samba,11.5,4
Albums-Latin_Jam5-06.wav,Samba,12.1,1
Albums-Latin_Jam5-06.wav,Samba,12.7,2
Albums-Latin_Jam5-06.wav,Samba,13.3,3
Albums-Latin_Jam5-06.wav,Samba,13.902,4
Albums-Latin_Jam5-06.wav,Samba,14.515,1
Albums-Latin_Jam5-06.wav,Samba,15.148,2
Albums-Latin_Jam5-06.wav,Samba,15.772,3
Albums-Latin_Jam5-06.wav,Samba,16.355,4
Albums-Latin_Jam5-06.wav,Samba,16.92,1
Albums-Latin_Jam5-06.wav,Samba,17.518,2
Albums-Latin_Jam5-06.wav,Samba,18.12,3
Albums-Latin_Jam5-06.wav,Samba,18.72,4
Albums-Latin_Jam5-06.wav,Samba,19.32,1
Albums-Latin_Jam5-06.wav,Samba,19.922,2
Albums-Latin_Jam5-06.wav,Samba,20.527,3
Albums-Latin_Jam5-06.wav,Samba,21.123,4
Albums-Latin_Jam5-06.wav,Samba,21.728,1
Albums-Latin_Jam5-06.wav,Samba,22.33,2
Albums-Latin_Jam5-06.wav,Samba,22.93,3
Albums-Latin_Jam5-06.wav,Samba,23.53,4
Albums-Latin_Jam5-06.wav,Samba,24.13,1
Albums-Latin_Jam5-06.wav,Samba,24.73,2
Albums-Latin_Jam5-06.wav,Samba,25.33,3
Albums-Latin_Jam5-06.wav,Samba,25.932,4
Albums-Latin_Jam5-06.wav,Samba,26.538,1
Albums-Latin_Jam5-06.wav,Samba,27.142,2
Albums-Latin_Jam5-06.wav,Samba,27.747,3
Albums-Latin_Jam5-06.wav,Samba,28.342,4
Albums-Latin_Jam5-06.wav,Samba,28.94,1
Albums-Latin_Jam5-06.wav,Samba,29.54,2
Albums-Latin_Jam5-06.wav,Samba,30.14,3
