file,style,beat_time,beat_id
Media-103805.wav,Samba,0.07,1
Media-103805.wav,Samba,0.62,2
Media-103805.wav,Samba,1.202,3
Media-103805.wav,Samba,1.768,4
Media-103805.wav,Samba,2.357,1
Media-103805.wav,Samba,2.943,2
Media-103805.wav,Samba,3.537,3
Media-103805.wav,Samba,4.125,4
Media-103805.wav,Samba,4.728,1
Media-103805.wav,Samba,5.327,2
Media-103805.wav,Samba,5.913,3
Media-103805.wav,Samba,6.507,4
Media-103805.wav,Samba,7.092,1
Media-103805.wav,Samba,7.68,2
Media-103805.wav,Samba,8.27,3
Media-103805.wav,Samba,8.858,4
Media-103805.wav,Samba,9.442,1
Media-103805.wav,Samba,10.03,2
Media-103805.wav,Samba,10.62,3
Media-103805.wav,Samba,11.208,4
Media-103805.wav,Samba,11.793,1
Media-103805.wav,Samba,12.387,2
Media-103805.wav,Samba,12.972,3
Media-103805.wav,Samba,13.56,4
Media-103805.wav,Samba,14.147,1
Media-103805.wav,Samba,14.727,2
Media-103805.wav,Samba,15.327,3
Media-103805.wav,Samba,15.92,4
Media-103805.wav,Samba,16.507,1
Media-103805.wav,Samba,17.08,2
Media-103805.wav,Samba,17.658,3
Media-103805.wav,Samba,18.265,4
Media-103805.wav,Samba,18.857,1
Media-103805.wav,Samba,19.435,2
Media-103805.wav,Samba,20.03,3
Media-103805.wav,Samba,20.627,4
Media-103805.wav,Samba,21.208,1
Media-103805.wav,Samba,21.787,2
Media-103805.wav,Samba,22.387,3
Media-103805.wav,Samba,22.978,4
Media-103805.wav,Samba,23.562,1
Media-103805.wav,Samba,24.15,2
Media-103805.wav,Samba,24.74,3
Media-103805.wav,Samba,25.328,4
Media-103805.wav,Samba,25.913,1
Media-103805.wav,Samba,26.508,2
Media-103805.wav,Samba,27.1,3
Media-103805.wav,Samba,27.687,4
Media-103805.wav,Samba,28.265,1
Media-103805.wav,Samba,28.857,2
Media-103805.wav,Samba,29.438,3
