file,style,beat_time,beat_id
Media-106004.wav,Samba,0.383,4
Media-106004.wav,Samba,1.05,1
Media-106004.wav,Samba,1.636,2
Media-106004.wav,Samba,2.222,3
Media-106004.wav,Samba,2.809,4
Media-106004.wav,Samba,3.399,1
Media-106004.wav,Samba,3.989,2
Media-106004.wav,Samba,4.579,3
Media-106004.wav,Samba,5.166,4
Media-106004.wav,Samba,5.752,1
Media-106004.wav,Samba,6.339,2
Media-106004.wav,Samba,6.929,3
Media-106004.wav,Samba,7.519,4
Media-106004.wav,Samba,8.112,1
Media-106004.wav,Samba,8.7,2
Media-106004.wav,Samba,9.282,3
Media-106004.wav,Samba,9.862,4
Media-106004.wav,Samba,10.446,1
Media-106004.wav,Samba,11.032,2
Media-106004.wav,Samba,11.619,3
Media-106004.wav,Samba,12.209,4
Media-106004.wav,Samba,12.796,1
Media-106004.wav,Samba,13.382,2
Media-106004.wav,Samba,13.969,3
Media-106004.wav,Samba,14.559,4
Media-106004.wav,Samba,15.146,1
Media-106004.wav,Samba,15.735,2
Media-106004.wav,Samba,16.323,3
Media-106004.wav,Samba,16.915,4
Media-106004.wav,Samba,17.503,1
Media-106004.wav,Samba,18.092,2
Media-106004.wav,Samba,18.676,3
Media-106004.wav,Samba,19.265,4
Media-106004.wav,Samba,19.853,1
Media-106004.wav,Samba,20.445,2
Media-106004.wav,Samba,21.03,3
Media-106004.wav,Samba,21.621,4
Media-106004.wav,Samba,22.21,1
Media-106004.wav,Samba,22.802,2
Media-106004.wav,Samba,23.386,3
Media-106004.wav,Samba,23.975,4
Media-106004.wav,Samba,24.563,1
Media-106004.wav,Samba,25.152,2
Media-106004.wav,Samba,25.739,3
Media-106004.wav,Samba,26.332,4
Media-106004.wav,Samba,26.932,1
Media-106004.wav,Samba,27.527,2
Media-106004.wav,Samba,28.121,3
Media-106004.wav,Samba,28.707,4
Media-106004.wav,Samba,29.289,1
Media-106004.wav,Samba,29.859,2
