file,style,beat_time,beat_id
Media-103402.wav,ChaChaCha,0.56,1
Media-103402.wav,ChaChaCha,1.04,2
Media-103402.wav,ChaChaCha,1.53,3
Media-103402.wav,ChaChaCha,2.01,4
Media-103402.wav,ChaChaCha,2.51,1
Media-103402.wav,ChaChaCha,2.98,2
Media-103402.wav,ChaChaCha,3.46,3
Media-103402.wav,ChaChaCha,3.95,4
Media-103402.wav,ChaChaCha,4.44,1
Media-103402.wav,ChaChaCha,4.91,2
Media-103402.wav,ChaChaCha,5.4,3
Media-103402.wav,ChaChaCha,5.88,4
Media-103402.wav,ChaChaCha,6.37,1
Media-103402.wav,ChaChaCha,6.85,2
Media-103402.wav,ChaChaCha,7.34,3
Media-103402.wav,ChaChaCha,7.82,4
Media-103402.wav,ChaChaCha,8.32,1
Media-103402.wav,ChaChaCha,8.79,2
Media-103402.wav,ChaChaCha,9.27,3
Media-103402.wav,ChaChaCha,9.75,4
Media-103402.wav,ChaChaCha,10.25,1
Media-103402.wav,ChaChaCha,10.73,2
Media-103402.wav,ChaChaCha,11.2,3
Media-103402.wav,ChaChaCha,11.69,4
Media-103402.wav,ChaChaCha,12.17,1
Media-103402.wav,ChaChaCha,12.65,2
Media-103402.wav,ChaChaCha,13.13,3
Media-103402.wav,ChaChaCha,13.62,4
Media-103402.wav,ChaChaCha,14.12,1
Media-103402.wav,ChaChaCha,14.59,2
Media-103402.wav,ChaChaCha,15.07,3
Media-103402.wav,ChaChaCha,15.56,4
Media-103402.wav,ChaChaCha,16.04,1
Media-103402.wav,ChaChaCha,16.52,2
Media-103402.wav,ChaChaCha,17.01,3
Media-103402.wav,ChaChaCha,17.49,4
Media-103402.wav,ChaChaCha,17.96,1
Media-103402.wav,ChaChaCha,18.46,2
Media-103402.wav,ChaChaCha,18.94,3
Media-103402.wav,ChaChaCha,19.43,4
Media-103402.wav,ChaChaCha,19.92,1
Media-103402.wav,ChaChaCha,20.39,2
Media-103402.wav,ChaChaCha,20.88,3
Media-103402.wav,ChaChaCha,21.35,4
Media-103402.wav,ChaChaCha,21.85,1
Media-103402.wav,ChaChaCha,22.33,2
Media-103402.wav,ChaChaCha,22.82,3
Media-103402.wav,ChaChaCha,23.3,4
Media-103402.wav,ChaChaCha,23.78,1
Media-103402.wav,ChaChaCha,24.27,2
Media-103402.wav,ChaChaCha,24.75,3
Media-103402.wav,ChaChaCha,25.23,4
Media-103402.wav,ChaChaCha,25.73,1
Media-103402.wav,ChaChaCha,26.2,2
Media-103402.wav,ChaChaCha,26.69,3
Media-103402.wav,ChaChaCha,27.17,4
Media-103402.wav,ChaChaCha,27.65,1
Media-103402.wav,ChaChaCha,28.14,2
Media-103402.wav,ChaChaCha,28.62,3
Media-103402.wav,ChaChaCha,29.11,4
Media-103402.wav,ChaChaCha,29.59,1
