file,style,beat_time,beat_id
Media-104717.wav,Quickstep,0.09,1
Media-104717.wav,Quickstep,0.378,2
Media-104717.wav,Quickstep,0.666,3
Media-104717.wav,Quickstep,0.953,4
Media-104717.wav,Quickstep,1.242,1
Media-104717.wav,Quickstep,1.533,2
Media-104717.wav,Quickstep,1.822,3
Media-104717.wav,Quickstep,2.111,4
Media-104717.wav,Quickstep,2.398,1
Media-104717.wav,Quickstep,2.689,2
Media-104717.wav,Quickstep,2.981,3
Media-104717.wav,Quickstep,3.272,4
Media-104717.wav,Quickstep,3.558,1
Media-104717.wav,Quickstep,3.838,2
Media-104717.wav,Quickstep,4.119,3
Media-104717.wav,Quickstep,4.403,4
Media-104717.wav,Quickstep,4.692,1
Media-104717.wav,Quickstep,4.981,2
Media-104717.wav,Quickstep,5.266,3
Media-104717.wav,Quickstep,5.549,4
Media-104717.wav,Quickstep,5.833,1
Media-104717.wav,Quickstep,6.122,2
Media-104717.wav,Quickstep,6.409,3
Media-104717.wav,Quickstep,6.694,4
Media-104717.wav,Quickstep,6.98,1
Media-104717.wav,Quickstep,7.269,2
Media-104717.wav,Quickstep,7.557,3
Media-104717.wav,Quickstep,7.844,4
Media-104717.wav,Quickstep,8.131,1
Media-104717.wav,Quickstep,8.418,2
Media-104717.wav,Quickstep,8.701,3
Media-104717.wav,Quickstep,8.985,4
Media-104717.wav,Quickstep,9.272,1
Media-104717.wav,Quickstep,9.561,2
Media-104717.wav,Quickstep,9.849,3
Media-104717.wav,Quickstep,10.14,4
Media-104717.wav,Quickstep,10.435,1
Media-104717.wav,Quickstep,10.732,2
Media-104717.wav,Quickstep,11.024,3
Media-104717.wav,Quickstep,11.313,4
Media-104717.wav,Quickstep,11.599,1
Media-104717.wav,Quickstep,11.889,2
Media-104717.wav,Quickstep,12.183,3
Media-104717.wav,Quickstep,12.479,4
Media-104717.wav,Quickstep,12.768,1
Media-104717.wav,Quickstep,13.052,2
Media-104717.wav,Quickstep,13.329,3
Media-104717.wav,Quickstep,13.607,4
Media-104717.wav,Quickstep,13.883,1
Media-104717.wav,Quickstep,14.164,2
Media-104717.wav,Quickstep,14.448,3
Media-104717.wav,Quickstep,14.74,4
Media-104717.wav,Quickstep,15.036,1
Media-104717.wav,Quickstep,15.334,2
Media-104717.wav,Quickstep,15.631,3
Media-104717.wav,Quickstep,15.923,4
Media-104717.wav,Quickstep,16.212,1
Media-104717.wav,Quickstep,16.495,2
Media-104717.wav,Quickstep,16.777,3
Media-104717.wav,Quickstep,17.06,4
Media-104717.wav,Quickstep,17.347,1
Media-104717.wav,Quickstep,17.637,2
Media-104717.wav,Quickstep,17.923,3
Media-104717.wav,Quickstep,18.205,4
Media-104717.wav,Quickstep,18.486,1
Media-104717.wav,Quickstep,18.77,2
Media-104717.wav,Quickstep,19.058,3
Media-104717.wav,Quickstep,19.346,4
Media-104717.wav,Quickstep,19.632,1
Media-104717.wav,Quickstep,19.921,2
Media-104717.wav,Quickstep,20.211,3
Media-104717.wav,Quickstep,20.502,4
Media-104717.wav,Quickstep,20.789,1
Media-104717.wav,Quickstep,21.072,2
Media-104717.wav,Quickstep,21.351,3
Media-104717.wav,Quickstep,21.632,4
Media-104717.wav,Quickstep,21.916,1
Media-104717.wav,Quickstep,22.202,2
Media-104717.wav,Quickstep,22.489,3
Media-104717.wav,Quickstep,22.774,4
Media-104717.wav,Quickstep,23.058,1
Media-104717.wav,Quickstep,23.342,2
Media-104717.wav,Quickstep,23.631,3
Media-104717.wav,Quickstep,23.922,4
Media-104717.wav,Quickstep,24.212,1
Media-104717.wav,Quickstep,24.501,2
Media-104717.wav,Quickstep,24.788,3
Media-104717.wav,Quickstep,25.083,4
Media-104717.wav,Quickstep,25.382,1
Media-104717.wav,Quickstep,25.688,2
Media-104717.wav,Quickstep,25.994,3
Media-104717.wav,Quickstep,26.305,4
Media-104717.wav,Quickstep,26.614,1
Media-104717.wav,Quickstep,26.922,2
Media-104717.wav,Quickstep,27.223,3
Media-104717.wav,Quickstep,27.521,4
Media-104717.wav,Quickstep,27.819,1
Media-104717.wav,Quickstep,28.12,2
Media-104717.wav,Quickstep,28.421,3
Media-104717.wav,Quickstep,28.718,4
Media-104717.wav,Quickstep,29.009,1
Media-104717.wav,Quickstep,29.297,2
Media-104717.wav,Quickstep,29.586,3
Media-104717.wav,Quickstep,29.875,4
Media-104717.wav,Quickstep,30.169,1
