file,style,beat_time,beat_id
Media-105913.wav,Quickstep,0.039,1
Media-105913.wav,Quickstep,0.35,2
Media-105913.wav,Quickstep,0.662,3
Media-105913.wav,Quickstep,0.971,4
Media-105913.wav,Quickstep,1.276,1
Media-105913.wav,Quickstep,1.571,2
Media-105913.wav,Quickstep,1.869,3
Media-105913.wav,Quickstep,2.159,4
Media-105913.wav,Quickstep,2.451,1
Media-105913.wav,Quickstep,2.74,2
Media-105913.wav,Quickstep,3.04,3
Media-105913.wav,Quickstep,3.336,4
Media-105913.wav,Quickstep,3.637,1
Media-105913.wav,Quickstep,3.941,2
Media-105913.wav,Quickstep,4.247,3
Media-105913.wav,Quickstep,4.539,4
Media-105913.wav,Quickstep,4.826,1
Media-105913.wav,Quickstep,5.115,2
Media-105913.wav,Quickstep,5.415,3
Media-105913.wav,Quickstep,5.708,4
Media-105913.wav,Quickstep,6.01,1
Media-105913.wav,Quickstep,6.31,2
Media-105913.wav,Quickstep,6.605,3
Media-105913.wav,Quickstep,6.89,4
Media-105913.wav,Quickstep,7.176,1
Media-105913.wav,Quickstep,7.477,2
Media-105913.wav,Quickstep,7.772,3
Media-105913.wav,Quickstep,8.057,4
Media-105913.wav,Quickstep,8.335,1
Media-105913.wav,Quickstep,8.62,2
Media-105913.wav,Quickstep,8.907,3
Media-105913.wav,Quickstep,9.192,4
Media-105913.wav,Quickstep,9.479,1
Media-105913.wav,Quickstep,9.775,2
Media-105913.wav,Quickstep,10.076,3
Media-105913.wav,Quickstep,10.372,4
Media-105913.wav,Quickstep,10.67,1
Media-105913.wav,Quickstep,10.959,2
Media-105913.wav,Quickstep,11.249,3
Media-105913.wav,Quickstep,11.535,4
Media-105913.wav,Quickstep,11.829,1
Media-105913.wav,Quickstep,12.124,2
Media-105913.wav,Quickstep,12.418,3
Media-105913.wav,Quickstep,12.708,4
Media-105913.wav,Quickstep,12.996,1
Media-105913.wav,Quickstep,13.285,2
Media-105913.wav,Quickstep,13.578,3
Media-105913.wav,Quickstep,13.872,4
Media-105913.wav,Quickstep,14.171,1
Media-105913.wav,Quickstep,14.464,2
Media-105913.wav,Quickstep,14.758,3
Media-105913.wav,Quickstep,15.048,4
Media-105913.wav,Quickstep,15.345,1
Media-105913.wav,Quickstep,15.639,2
Media-105913.wav,Quickstep,15.929,3
Media-105913.wav,Quickstep,16.212,4
Media-105913.wav,Quickstep,16.505,1
Media-105913.wav,Quickstep,16.798,2
Media-105913.wav,Quickstep,17.092,3
Media-105913.wav,Quickstep,17.379,4
Media-105913.wav,Quickstep,17.663,1
Media-105913.wav,Quickstep,17.952,2
Media-105913.wav,Quickstep,18.246,3
Media-105913.wav,Quickstep,18.539,4
Media-105913.wav,Quickstep,18.832,1
Media-105913.wav,Quickstep,19.125,2
Media-105913.wav,Quickstep,19.426,3
Media-105913.wav,Quickstep,19.723,4
Media-105913.wav,Quickstep,20.02,1
Media-105913.wav,Quickstep,20.309,2
Media-105913.wav,Quickstep,20.602,3
Media-105913.wav,Quickstep,20.889,4
Media-105913.wav,Quickstep,21.188,1
Media-105913.wav,Quickstep,21.483,2
Media-105913.wav,Quickstep,21.774,3
Media-105913.wav,Quickstep,22.062,4
Media-105913.wav,Quickstep,22.355,1
Media-105913.wav,Quickstep,22.652,2
Media-105913.wav,Quickstep,22.944,3
Media-105913.wav,Quickstep,23.231,4
Media-105913.wav,Quickstep,23.525,1
Media-105913.wav,Quickstep,23.82,2
Media-105913.wav,Quickstep,24.115,3
Media-105913.wav,Quickstep,24.398,4
Media-105913.wav,Quickstep,24.693,1
Media-105913.wav,Quickstep,24.979,2
Media-105913.wav,Quickstep,25.278,3
Media-105913.wav,Quickstep,25.563,4
Media-105913.wav,Quickstep,25.86,1
Media-105913.wav,Quickstep,26.158,2
Media-105913.wav,Quickstep,26.458,3
Media-105913.wav,Quickstep,26.759,4
Media-105913.wav,Quickstep,27.05,1
Media-105913.wav,Quickstep,27.35,2
Media-105913.wav,Quickstep,27.637,3
Media-105913.wav,Quickstep,27.925,4
Media-105913.wav,Quickstep,28.206,1
Media-105913.wav,Quickstep,28.492,2
Media-105913.wav,Quickstep,28.782,3
Media-105913.wav,Quickstep,29.072,4
Media-105913.wav,Quickstep,29.372,1
Media-105913.wav,Quickstep,29.662,2
Media-105913.wav,Quickstep,29.96,3
