file,style,beat_time,beat_id
Media-105817.wav,Quickstep,0.29,1
Media-105817.wav,Quickstep,0.584,2
Media-105817.wav,Quickstep,0.88,3
Media-105817.wav,Quickstep,1.177,4
Media-105817.wav,Quickstep,1.473,1
Media-105817.wav,Quickstep,1.766,2
Media-105817.wav,Quickstep,2.056,3
Media-105817.wav,Quickstep,2.349,4
Media-105817.wav,Quickstep,2.639,1
Media-105817.wav,Quickstep,2.93,2
Media-105817.wav,Quickstep,3.223,3
Media-105817.wav,Quickstep,3.513,4
Media-105817.wav,Quickstep,3.804,1
Media-105817.wav,Quickstep,4.099,2
Media-105817.wav,Quickstep,4.393,3
Media-105817.wav,Quickstep,4.689,4
Media-105817.wav,Quickstep,4.984,1
Media-105817.wav,Quickstep,5.277,2
Media-105817.wav,Quickstep,5.574,3
Media-105817.wav,Quickstep,5.873,4
Media-105817.wav,Quickstep,6.169,1
Media-105817.wav,Quickstep,6.463,2
Media-105817.wav,Quickstep,6.759,3
Media-105817.wav,Quickstep,7.051,4
Media-105817.wav,Quickstep,7.344,1
Media-105817.wav,Quickstep,7.634,2
Media-105817.wav,Quickstep,7.926,3
Media-105817.wav,Quickstep,8.22,4
Media-105817.wav,Quickstep,8.513,1
Media-105817.wav,Quickstep,8.804,2
Media-105817.wav,Quickstep,9.099,3
Media-105817.wav,Quickstep,9.393,4
Media-105817.wav,Quickstep,9.691,1
Media-105817.wav,Quickstep,9.986,2
Media-105817.wav,Quickstep,10.281,3
Media-105817.wav,Quickstep,10.577,4
Media-105817.wav,Quickstep,10.879,1
Media-105817.wav,Quickstep,11.174,2
Media-105817.wav,Quickstep,11.474,3
Media-105817.wav,Quickstep,11.767,4
Media-105817.wav,Quickstep,12.064,1
Media-105817.wav,Quickstep,12.356,2
Media-105817.wav,Quickstep,12.65,3
Media-105817.wav,Quickstep,12.94,4
Media-105817.wav,Quickstep,13.234,1
Media-105817.wav,Quickstep,13.524,2
Media-105817.wav,Quickstep,13.819,3
Media-105817.wav,Quickstep,14.109,4
Media-105817.wav,Quickstep,14.403,1
Media-105817.wav,Quickstep,14.694,2
Media-105817.wav,Quickstep,14.989,3
Media-105817.wav,Quickstep,15.283,4
Media-105817.wav,Quickstep,15.579,1
Media-105817.wav,Quickstep,15.873,2
Media-105817.wav,Quickstep,16.169,3
Media-105817.wav,Quickstep,16.461,4
Media-105817.wav,Quickstep,16.759,1
Media-105817.wav,Quickstep,17.053,2
Media-105817.wav,Quickstep,17.347,3
Media-105817.wav,Quickstep,17.641,4
Media-105817.wav,Quickstep,17.937,1
Media-105817.wav,Quickstep,18.231,2
Media-105817.wav,Quickstep,18.529,3
Media-105817.wav,Quickstep,18.821,4
Media-105817.wav,Quickstep,19.116,1
Media-105817.wav,Quickstep,19.407,2
Media-105817.wav,Quickstep,19.7,3
Media-105817.wav,Quickstep,19.99,4
Media-105817.wav,Quickstep,20.281,1
Media-105817.wav,Quickstep,20.571,2
Media-105817.wav,Quickstep,20.861,3
Media-105817.wav,Quickstep,21.154,4
Media-105817.wav,Quickstep,21.45,1
Media-105817.wav,Quickstep,21.746,2
Media-105817.wav,Quickstep,22.04,3
Media-105817.wav,Quickstep,22.339,4
Media-105817.wav,Quickstep,22.639,1
Media-105817.wav,Quickstep,22.937,2
Media-105817.wav,Quickstep,23.236,3
Media-105817.wav,Quickstep,23.53,4
Media-105817.wav,Quickstep,23.824,1
Media-105817.wav,Quickstep,24.12,2
Media-105817.wav,Quickstep,24.409,3
Media-105817.wav,Quickstep,24.699,4
Media-105817.wav,Quickstep,24.993,1
Media-105817.wav,Quickstep,25.281,2
Media-105817.wav,Quickstep,25.576,3
Media-105817.wav,Quickstep,25.867,4
Media-105817.wav,Quickstep,26.163,1
Media-105817.wav,Quickstep,26.46,2
Media-105817.wav,Quickstep,26.754,3
Media-105817.wav,Quickstep,27.049,4
Media-105817.wav,Quickstep,27.344,1
Media-105817.wav,Quickstep,27.636,2
Media-105817.wav,Quickstep,27.93,3
Media-105817.wav,Quickstep,28.221,4
Media-105817.wav,Quickstep,28.519,1
Media-105817.wav,Quickstep,28.811,2
Media-105817.wav,Quickstep,29.103,3
Media-105817.wav,Quickstep,29.391,4
Media-105817.wav,Quickstep,29.686,1
Media-105817.wav,Quickstep,29.979,2
