file,style,beat_time,beat_id
Media-105911.wav,Quickstep,0.92,1
Media-105911.wav,Quickstep,1.222,2
Media-105911.wav,Quickstep,1.524,3
Media-105911.wav,Quickstep,1.826,4
Media-105911.wav,Quickstep,2.125,1
Media-105911.wav,Quickstep,2.426,2
Media-105911.wav,Quickstep,2.724,3
Media-105911.wav,Quickstep,3.024,4
Media-105911.wav,Quickstep,3.319,1
Media-105911.wav,Quickstep,3.615,2
Media-105911.wav,Quickstep,3.91,3
Media-105911.wav,Quickstep,4.205,4
Media-105911.wav,Quickstep,4.5,1
Media-105911.wav,Quickstep,4.792,2
Media-105911.wav,Quickstep,5.092,3
Media-105911.wav,Quickstep,5.383,4
Media-105911.wav,Quickstep,5.679,1
Media-105911.wav,Quickstep,5.969,2
Media-105911.wav,Quickstep,6.276,3
Media-105911.wav,Quickstep,6.582,4
Media-105911.wav,Quickstep,6.879,1
Media-105911.wav,Quickstep,7.177,2
Media-105911.wav,Quickstep,7.482,3
Media-105911.wav,Quickstep,7.784,4
Media-105911.wav,Quickstep,8.09,1
Media-105911.wav,Quickstep,8.392,2
Media-105911.wav,Quickstep,8.707,3
Media-105911.wav,Quickstep,9.012,4
Media-105911.wav,Quickstep,9.31,1
Media-105911.wav,Quickstep,9.605,2
Media-105911.wav,Quickstep,9.897,3
Media-105911.wav,Quickstep,10.193,4
Media-105911.wav,Quickstep,10.495,1
Media-105911.wav,Quickstep,10.802,2
Media-105911.wav,Quickstep,11.114,3
Media-105911.wav,Quickstep,11.426,4
Media-105911.wav,Quickstep,11.739,1
Media-105911.wav,Quickstep,12.04,2
Media-105911.wav,Quickstep,12.335,3
Media-105911.wav,Quickstep,12.624,4
Media-105911.wav,Quickstep,12.919,1
Media-105911.wav,Quickstep,13.215,2
Media-105911.wav,Quickstep,13.518,3
Media-105911.wav,Quickstep,13.826,4
Media-105911.wav,Quickstep,14.137,1
Media-105911.wav,Quickstep,14.442,2
Media-105911.wav,Quickstep,14.748,3
Media-105911.wav,Quickstep,15.042,4
Media-105911.wav,Quickstep,15.337,1
Media-105911.wav,Quickstep,15.634,2
Media-105911.wav,Quickstep,15.946,3
Media-105911.wav,Quickstep,16.259,4
Media-105911.wav,Quickstep,16.569,1
Media-105911.wav,Quickstep,16.858,2
Media-105911.wav,Quickstep,17.159,3
Media-105911.wav,Quickstep,17.448,4
Media-105911.wav,Quickstep,17.758,1
Media-105911.wav,Quickstep,18.051,2
Media-105911.wav,Quickstep,18.348,3
Media-105911.wav,Quickstep,18.638,4
Media-105911.wav,Quickstep,18.923,1
Media-105911.wav,Quickstep,19.205,2
Media-105911.wav,Quickstep,19.492,3
Media-105911.wav,Quickstep,19.772,4
Media-105911.wav,Quickstep,20.063,1
Media-105911.wav,Quickstep,20.354,2
Media-105911.wav,Quickstep,20.658,3
Media-105911.wav,Quickstep,20.955,4
Media-105911.wav,Quickstep,21.248,1
Media-105911.wav,Quickstep,21.55,2
Media-105911.wav,Quickstep,21.842,3
Media-105911.wav,Quickstep,22.137,4
Media-105911.wav,Quickstep,22.415,1
Media-105911.wav,Quickstep,22.708,2
Media-105911.wav,Quickstep,22.988,3
Media-105911.wav,Quickstep,23.28,4
Media-105911.wav,Quickstep,23.571,1
Media-105911.wav,Quickstep,23.867,2
Media-105911.wav,Quickstep,24.161,3
Media-105911.wav,Quickstep,24.456,4
Media-105911.wav,Quickstep,24.753,1
Media-105911.wav,Quickstep,25.05,2
Media-105911.wav,Quickstep,25.347,3
Media-105911.wav,Quickstep,25.644,4
Media-105911.wav,Quickstep,25.932,1
Media-105911.wav,Quickstep,26.218,2
Media-105911.wav,Quickstep,26.509,3
Media-105911.wav,Quickstep,26.812,4
Media-105911.wav,Quickstep,27.113,1
Media-105911.wav,Quickstep,27.409,2
Media-105911.wav,Quickstep,27.697,3
Media-105911.wav,Quickstep,27.987,4
Media-105911.wav,Quickstep,28.286,1
Media-105911.wav,Quickstep,28.59,2
Media-105911.wav,Quickstep,28.89,3
Media-105911.wav,Quickstep,29.186,4
Media-105911.wav,Quickstep,29.486,1
Media-105911.wav,Quickstep,29.793,2
