file,style,beat_time,beat_id
Media-103618.wav,Samba,0.97,1
Media-103618.wav,Samba,1.65,2
Media-103618.wav,Samba,2.33,3
Media-103618.wav,Samba,3.012,4
Media-103618.wav,Samba,3.695,1
Media-103618.wav,Samba,4.363,2
Media-103618.wav,Samba,5.05,3
Media-103618.wav,Samba,5.768,4
Media-103618.wav,Samba,6.45,1
Media-103618.wav,Samba,7.122,2
Media-103618.wav,Samba,7.8,3
Media-103618.wav,Samba,8.48,4
Media-103618.wav,Samba,9.16,1
Media-103618.wav,Samba,9.838,2
Media-103618.wav,Samba,10.512,3
Media-103618.wav,Samba,11.19,4
Media-103618.wav,Samba,11.87,1
Media-103618.wav,Samba,12.55,2
Media-103618.wav,Samba,13.228,3
Media-103618.wav,Samba,13.902,4
Media-103618.wav,Samba,14.58,1
Media-103618.wav,Samba,15.26,2
Media-103618.wav,Samba,15.94,3
Media-103618.wav,Samba,16.618,4
Media-103618.wav,Samba,17.292,1
Media-103618.wav,Samba,17.97,2
Media-103618.wav,Samba,18.65,3
Media-103618.wav,Samba,19.33,4
Media-103618.wav,Samba,20.01,1
Media-103618.wav,Samba,20.688,2
Media-103618.wav,Samba,21.362,3
Media-103618.wav,Samba,22.04,4
Media-103618.wav,Samba,22.72,1
Media-103618.wav,Samba,23.4,2
Media-103618.wav,Samba,24.08,3
Media-103618.wav,Samba,24.758,4
Media-103618.wav,Samba,25.432,1
Media-103618.wav,Samba,26.11,2
Media-103618.wav,Samba,26.79,3
Media-103618.wav,Samba,27.468,4
Media-103618.wav,Samba,28.142,1
Media-103618.wav,Samba,28.82,2
Media-103618.wav,Samba,29.5,3
