file,style,beat_time,beat_id
Media-104416.wav,Quickstep,0.45,1
Media-104416.wav,Quickstep,0.749,2
Media-104416.wav,Quickstep,1.041,3
Media-104416.wav,Quickstep,1.328,4
Media-104416.wav,Quickstep,1.616,1
Media-104416.wav,Quickstep,1.911,2
Media-104416.wav,Quickstep,2.212,3
Media-104416.wav,Quickstep,2.513,4
Media-104416.wav,Quickstep,2.806,1
Media-104416.wav,Quickstep,3.09,2
Media-104416.wav,Quickstep,3.373,3
Media-104416.wav,Quickstep,3.659,4
Media-104416.wav,Quickstep,3.947,1
Media-104416.wav,Quickstep,4.232,2
Media-104416.wav,Quickstep,4.518,3
Media-104416.wav,Quickstep,4.804,4
Media-104416.wav,Quickstep,5.094,1
Media-104416.wav,Quickstep,5.386,2
Media-104416.wav,Quickstep,5.677,3
Media-104416.wav,Quickstep,5.966,4
Media-104416.wav,Quickstep,6.254,1
Media-104416.wav,Quickstep,6.542,2
Media-104416.wav,Quickstep,6.831,3
Media-104416.wav,Quickstep,7.12,4
Media-104416.wav,Quickstep,7.41,1
Media-104416.wav,Quickstep,7.698,2
Media-104416.wav,Quickstep,7.985,3
Media-104416.wav,Quickstep,8.271,4
Media-104416.wav,Quickstep,8.559,1
Media-104416.wav,Quickstep,8.847,2
Media-104416.wav,Quickstep,9.141,3
Media-104416.wav,Quickstep,9.439,4
Media-104416.wav,Quickstep,9.741,1
Media-104416.wav,Quickstep,10.043,2
Media-104416.wav,Quickstep,10.347,3
Media-104416.wav,Quickstep,10.646,4
Media-104416.wav,Quickstep,10.935,1
Media-104416.wav,Quickstep,11.212,2
Media-104416.wav,Quickstep,11.485,3
Media-104416.wav,Quickstep,11.768,4
Media-104416.wav,Quickstep,12.059,1
Media-104416.wav,Quickstep,12.357,2
Media-104416.wav,Quickstep,12.65,3
Media-104416.wav,Quickstep,12.936,4
Media-104416.wav,Quickstep,13.218,1
Media-104416.wav,Quickstep,13.501,2
Media-104416.wav,Quickstep,13.788,3
Media-104416.wav,Quickstep,14.075,4
Media-104416.wav,Quickstep,14.361,1
Media-104416.wav,Quickstep,14.645,2
Media-104416.wav,Quickstep,14.928,3
Media-104416.wav,Quickstep,15.209,4
Media-104416.wav,Quickstep,15.497,1
Media-104416.wav,Quickstep,15.79,2
Media-104416.wav,Quickstep,16.091,3
Media-104416.wav,Quickstep,16.389,4
Media-104416.wav,Quickstep,16.683,1
Media-104416.wav,Quickstep,16.969,2
Media-104416.wav,Quickstep,17.251,3
Media-104416.wav,Quickstep,17.532,4
Media-104416.wav,Quickstep,17.823,1
Media-104416.wav,Quickstep,18.12,2
Media-104416.wav,Quickstep,18.42,3
Media-104416.wav,Quickstep,18.711,4
Media-104416.wav,Quickstep,18.999,1
Media-104416.wav,Quickstep,19.281,2
Media-104416.wav,Quickstep,19.565,3
Media-104416.wav,Quickstep,19.85,4
Media-104416.wav,Quickstep,20.138,1
Media-104416.wav,Quickstep,20.425,2
Media-104416.wav,Quickstep,20.71,3
Media-104416.wav,Quickstep,20.992,4
Media-104416.wav,Quickstep,21.278,1
Media-104416.wav,Quickstep,21.568,2
Media-104416.wav,Quickstep,21.863,3
Media-104416.wav,Quickstep,22.153,4
Media-104416.wav,Quickstep,22.438,1
Media-104416.wav,Quickstep,22.715,2
Media-104416.wav,Quickstep,22.995,3
Media-104416.wav,Quickstep,23.275,4
Media-104416.wav,Quickstep,23.559,1
Media-104416.wav,Quickstep,23.844,2
Media-104416.wav,Quickstep,24.138,3
Media-104416.wav,Quickstep,24.432,4
Media-104416.wav,Quickstep,24.726,1
Media-104416.wav,Quickstep,25.01,2
Media-104416.wav,Quickstep,25.294,3
Media-104416.wav,Quickstep,25.579,4
Media-104416.wav,Quickstep,25.869,1
Media-104416.wav,Quickstep,26.16,2
Media-104416.wav,Quickstep,26.452,3
Media-104416.wav,Quickstep,26.746,4
Media-104416.wav,Quickstep,27.037,1
Media-104416.wav,Quickstep,27.333,2
Media-104416.wav,Quickstep,27.633,3
Media-104416.wav,Quickstep,27.934,4
Media-104416.wav,Quickstep,28.23,1
Media-104416.wav,Quickstep,28.524,2
Media-104416.wav,Quickstep,28.817,3
Media-104416.wav,Quickstep,29.111,4
Media-104416.wav,Quickstep,29.405,1
Media-104416.wav,Quickstep,29.695,2
Media-104416.wav,Quickstep,29.86,3
