file,style,beat_time,beat_id
Media-103701.wav,ChaChaCha,1.53,1
Media-103701.wav,ChaChaCha,2.01,2
Media-103701.wav,ChaChaCha,2.5,3
Media-103701.wav,ChaChaCha,2.98,4
Media-103701.wav,ChaChaCha,3.47,1
Media-103701.wav,ChaChaCha,3.95,2
Media-103701.wav,ChaChaCha,4.44,3
Media-103701.wav,ChaChaCha,4.92,4
Media-103701.wav,ChaChaCha,5.41,1
Media-103701.wav,ChaChaCha,5.89,2
Media-103701.wav,ChaChaCha,6.37,3
Media-103701.wav,ChaChaCha,6.85,4
Media-103701.wav,ChaChaCha,7.33,1
Media-103701.wav,ChaChaCha,7.82,2
Media-103701.wav,ChaChaCha,8.3,3
Media-103701.wav,ChaChaCha,8.79,4
Media-103701.wav,ChaChaCha,9.28,1
Media-103701.wav,ChaChaCha,9.75,2
Media-103701.wav,ChaChaCha,10.24,3
Media-103701.wav,ChaChaCha,10.72,4
Media-103701.wav,ChaChaCha,11.2,1
Media-103701.wav,ChaChaCha,11.69,2
Media-103701.wav,ChaChaCha,12.18,3
Media-103701.wav,ChaChaCha,12.66,4
Media-103701.wav,ChaChaCha,13.14,1
Media-103701.wav,ChaChaCha,13.63,2
Media-103701.wav,ChaChaCha,14.11,3
Media-103701.wav,ChaChaCha,14.6,4
Media-103701.wav,ChaChaCha,15.07,1
Media-103701.wav,ChaChaCha,15.56,2
Media-103701.wav,ChaChaCha,16.04,3
Media-103701.wav,ChaChaCha,16.53,4
Media-103701.wav,ChaChaCha,17.01,1
Media-103701.wav,ChaChaCha,17.49,2
Media-103701.wav,ChaChaCha,17.98,3
Media-103701.wav,ChaChaCha,18.46,4
Media-103701.wav,ChaChaCha,18.95,1
Media-103701.wav,ChaChaCha,19.43,2
Media-103701.wav,ChaChaCha,19.92,3
Media-103701.wav,ChaChaCha,20.4,4
Media-103701.wav,ChaChaCha,20.89,1
Media-103701.wav,ChaChaCha,21.37,2
Media-103701.wav,ChaChaCha,21.85,3
Media-103701.wav,ChaChaCha,22.34,4
Media-103701.wav,ChaChaCha,22.82,1
Media-103701.wav,ChaChaCha,23.3,2
Media-103701.wav,ChaChaCha,23.79,3
Media-103701.wav,ChaChaCha,24.27,4
Media-103701.wav,ChaChaCha,24.76,1
Media-103701.wav,ChaChaCha,25.24,2
Media-103701.wav,ChaChaCha,25.72,3
Media-103701.wav,ChaChaCha,26.21,4
Media-103701.wav,ChaChaCha,26.7,1
Media-103701.wav,ChaChaCha,27.18,2
Media-103701.wav,ChaChaCha,27.66,3
Media-103701.wav,ChaChaCha,28.15,4
Media-103701.wav,ChaChaCha,28.63,1
Media-103701.wav,ChaChaCha,29.11,2
Media-103701.wav,ChaChaCha,29.6,3
