file,style,beat_time,beat_id
Media-106118.wav,Samba,0.325,1
Media-106118.wav,Samba,1.142,2
Media-106118.wav,Samba,1.971,3
Media-106118.wav,Samba,2.803,4
Media-106118.wav,Samba,3.63,1
Media-106118.wav,Samba,4.45,2
Media-106118.wav,Samba,5.27,3
Media-106118.wav,Samba,6.09,4
Media-106118.wav,Samba,6.916,1
Media-106118.wav,Samba,7.742,2
Media-106118.wav,Samba,8.56,3
Media-106118.wav,Samba,9.376,4
Media-106118.wav,Samba,10.188,1
Media-106118.wav,Samba,11.003,2
Media-106118.wav,Samba,11.82,3
Media-106118.wav,Samba,12.64,4
Media-106118.wav,Samba,13.461,1
Media-106118.wav,Samba,14.284,2
Media-106118.wav,Samba,15.107,3
Media-106118.wav,Samba,15.928,4
Media-106118.wav,Samba,16.749,1
Media-106118.wav,Samba,17.569,2
Media-106118.wav,Samba,18.39,3
Media-106118.wav,Samba,19.211,4
Media-106118.wav,Samba,20.032,1
Media-106118.wav,Samba,20.852,2
Media-106118.wav,Samba,21.672,3
Media-106118.wav,Samba,22.492,4
Media-106118.wav,Samba,23.316,1
Media-106118.wav,Samba,24.142,2
Media-106118.wav,Samba,24.965,3
Media-106118.wav,Samba,25.784,4
Media-106118.wav,Samba,26.601,1
Media-106118.wav,Samba,27.42,2
Media-106118.wav,Samba,28.238,3
Media-106118.wav,Samba,29.054,4
Media-106118.wav,Samba,29.865,1
