file,style,beat_time,beat_id
Media-105511.wav,VienneseWaltz,0.026,1
Media-105511.wav,VienneseWaltz,0.359,2
Media-105511.wav,VienneseWaltz,0.696,3
Media-105511.wav,VienneseWaltz,1.025,1
Media-105511.wav,VienneseWaltz,1.361,2
Media-105511.wav,VienneseWaltz,1.694,3
Media-105511.wav,VienneseWaltz,2.03,1
Media-105511.wav,VienneseWaltz,2.361,2
Media-105511.wav,VienneseWaltz,2.703,3
Media-105511.wav,VienneseWaltz,3.046,1
Media-105511.wav,VienneseWaltz,3.383,2
Media-105511.wav,VienneseWaltz,3.725,3
Media-105511.wav,VienneseWaltz,4.067,1
Media-105511.wav,VienneseWaltz,4.403,2
Media-105511.wav,VienneseWaltz,4.737,3
Media-105511.wav,VienneseWaltz,5.077,1
Media-105511.wav,VienneseWaltz,5.415,2
Media-105511.wav,VienneseWaltz,5.753,3
Media-105511.wav,VienneseWaltz,6.095,1
Media-105511.wav,VienneseWaltz,6.435,2
Media-105511.wav,VienneseWaltz,6.775,3
Media-105511.wav,VienneseWaltz,7.117,1
Media-105511.wav,VienneseWaltz,7.459,2
Media-105511.wav,VienneseWaltz,7.801,3
Media-105511.wav,VienneseWaltz,8.149,1
Media-105511.wav,VienneseWaltz,8.487,2
Media-105511.wav,VienneseWaltz,8.817,3
Media-105511.wav,VienneseWaltz,9.151,1
Media-105511.wav,VienneseWaltz,9.485,2
Media-105511.wav,VienneseWaltz,9.815,3
Media-105511.wav,VienneseWaltz,10.157,1
Media-105511.wav,VienneseWaltz,10.499,2
Media-105511.wav,VienneseWaltz,10.841,3
Media-105511.wav,VienneseWaltz,11.179,1
Media-105511.wav,VienneseWaltz,11.517,2
Media-105511.wav,VienneseWaltz,11.853,3
Media-105511.wav,VienneseWaltz,12.189,1
Media-105511.wav,VienneseWaltz,12.527,2
Media-105511.wav,VienneseWaltz,12.867,3
Media-105511.wav,VienneseWaltz,13.205,1
Media-105511.wav,VienneseWaltz,13.543,2
Media-105511.wav,VienneseWaltz,13.885,3
Media-105511.wav,VienneseWaltz,14.229,1
Media-105511.wav,VienneseWaltz,14.569,2
Media-105511.wav,VienneseWaltz,14.911,3
Media-105511.wav,VienneseWaltz,15.253,1
Media-105511.wav,VienneseWaltz,15.593,2
Media-105511.wav,VienneseWaltz,15.931,3
Media-105511.wav,VienneseWaltz,16.269,1
Media-105511.wav,VienneseWaltz,16.609,2
Media-105511.wav,VienneseWaltz,16.943,3
Media-105511.wav,VienneseWaltz,17.281,1
Media-105511.wav,VienneseWaltz,17.619,2
Media-105511.wav,VienneseWaltz,17.957,3
Media-105511.wav,VienneseWaltz,18.297,1
Media-105511.wav,VienneseWaltz,18.641,2
Media-105511.wav,VienneseWaltz,18.983,3
Media-105511.wav,VienneseWaltz,19.321,1
Media-105511.wav,VienneseWaltz,19.661,2
Media-105511.wav,VienneseWaltz,19.993,3
Media-105511.wav,VienneseWaltz,20.321,1
Media-105511.wav,VienneseWaltz,20.657,2
Media-105511.wav,VienneseWaltz,20.997,3
Media-105511.wav,VienneseWaltz,21.335,1
Media-105511.wav,VienneseWaltz,21.677,2
Media-105511.wav,VienneseWaltz,22.021,3
Media-105511.wav,VienneseWaltz,22.351,1
Media-105511.wav,VienneseWaltz,22.687,2
Media-105511.wav,VienneseWaltz,23.023,3
Media-105511.wav,VienneseWaltz,23.361,1
Media-105511.wav,VienneseWaltz,23.705,2
Media-105511.wav,VienneseWaltz,24.051,3
Media-105511.wav,VienneseWaltz,24.391,1
Media-105511.wav,VienneseWaltz,24.735,2
Media-105511.wav,VienneseWaltz,25.075,3
Media-105511.wav,VienneseWaltz,25.411,1
Media-105511.wav,VienneseWaltz,25.753,2
Media-105511.wav,VienneseWaltz,26.093,3
Media-105511.wav,VienneseWaltz,26.427,1
Media-105511.wav,VienneseWaltz,26.767,2
Media-105511.wav,VienneseWaltz,27.107,3
Media-105511.wav,VienneseWaltz,27.445,1
Media-105511.wav,VienneseWaltz,27.783,2
Media-105511.wav,VienneseWaltz,28.123,3
Media-105511.wav,VienneseWaltz,28.459,1
Media-105511.wav,VienneseWaltz,28.799,2
Media-105511.wav,VienneseWaltz,29.139,3
Media-105511.wav,VienneseWaltz,29.481,1
Media-105511.wav,VienneseWaltz,29.825,2
