file,style,beat_time,beat_id
Media-105819.wav,Quickstep,0.53,1
Media-105819.wav,Quickstep,0.832,2
Media-105819.wav,Quickstep,1.128,3
Media-105819.wav,Quickstep,1.426,4
Media-105819.wav,Quickstep,1.718,1
Media-105819.wav,Quickstep,2.01,2
Media-105819.wav,Quickstep,2.3,3
Media-105819.wav,Quickstep,2.596,4
Media-105819.wav,Quickstep,2.888,1
Media-105819.wav,Quickstep,3.186,2
Media-105819.wav,Quickstep,3.48,3
Media-105819.wav,Quickstep,3.778,4
Media-105819.wav,Quickstep,4.072,1
Media-105819.wav,Quickstep,4.37,2
Media-105819.wav,Quickstep,4.662,3
Media-105819.wav,Quickstep,4.956,4
Media-105819.wav,Quickstep,5.246,1
Media-105819.wav,Quickstep,5.542,2
Media-105819.wav,Quickstep,5.83,3
Media-105819.wav,Quickstep,6.124,4
Media-105819.wav,Quickstep,6.416,1
Media-105819.wav,Quickstep,6.712,2
Media-105819.wav,Quickstep,7.004,3
Media-105819.wav,Quickstep,7.3,4
Media-105819.wav,Quickstep,7.59,1
Media-105819.wav,Quickstep,7.886,2
Media-105819.wav,Quickstep,8.178,3
Media-105819.wav,Quickstep,8.472,4
Media-105819.wav,Quickstep,8.764,1
Media-105819.wav,Quickstep,9.06,2
Media-105819.wav,Quickstep,9.354,3
Media-105819.wav,Quickstep,9.65,4
Media-105819.wav,Quickstep,9.942,1
Media-105819.wav,Quickstep,10.242,2
Media-105819.wav,Quickstep,10.536,3
Media-105819.wav,Quickstep,10.832,4
Media-105819.wav,Quickstep,11.124,1
Media-105819.wav,Quickstep,11.42,2
Media-105819.wav,Quickstep,11.708,3
Media-105819.wav,Quickstep,12.004,4
Media-105819.wav,Quickstep,12.294,1
Media-105819.wav,Quickstep,12.59,2
Media-105819.wav,Quickstep,12.882,3
Media-105819.wav,Quickstep,13.18,4
Media-105819.wav,Quickstep,13.474,1
Media-105819.wav,Quickstep,13.766,2
Media-105819.wav,Quickstep,14.058,3
Media-105819.wav,Quickstep,14.354,4
Media-105819.wav,Quickstep,14.65,1
Media-105819.wav,Quickstep,14.944,2
Media-105819.wav,Quickstep,15.24,3
Media-105819.wav,Quickstep,15.534,4
Media-105819.wav,Quickstep,15.826,1
Media-105819.wav,Quickstep,16.116,2
Media-105819.wav,Quickstep,16.41,3
Media-105819.wav,Quickstep,16.704,4
Media-105819.wav,Quickstep,17.002,1
Media-105819.wav,Quickstep,17.302,2
Media-105819.wav,Quickstep,17.596,3
Media-105819.wav,Quickstep,17.888,4
Media-105819.wav,Quickstep,18.186,1
Media-105819.wav,Quickstep,18.478,2
Media-105819.wav,Quickstep,18.768,3
Media-105819.wav,Quickstep,19.066,4
Media-105819.wav,Quickstep,19.362,1
Media-105819.wav,Quickstep,19.654,2
Media-105819.wav,Quickstep,19.948,3
Media-105819.wav,Quickstep,20.242,4
Media-105819.wav,Quickstep,20.532,1
Media-105819.wav,Quickstep,20.826,2
Media-105819.wav,Quickstep,21.122,3
Media-105819.wav,Quickstep,21.416,4
Media-105819.wav,Quickstep,21.712,1
Media-105819.wav,Quickstep,22.006,2
Media-105819.wav,Quickstep,22.3,3
Media-105819.wav,Quickstep,22.592,4
Media-105819.wav,Quickstep,22.888,1
Media-105819.wav,Quickstep,23.18,2
Media-105819.wav,Quickstep,23.476,3
Media-105819.wav,Quickstep,23.772,4
Media-105819.wav,Quickstep,24.066,1
Media-105819.wav,Quickstep,24.358,2
Media-105819.wav,Quickstep,24.652,3
Media-105819.wav,Quickstep,24.946,4
Media-105819.wav,Quickstep,25.238,1
Media-105819.wav,Quickstep,25.532,2
Media-105819.wav,Quickstep,25.826,3
Media-105819.wav,Quickstep,26.12,4
Media-105819.wav,Quickstep,26.416,1
Media-105819.wav,Quickstep,26.712,2
Media-105819.wav,Quickstep,27.008,3
Media-105819.wav,Quickstep,27.304,4
Media-105819.wav,Quickstep,27.598,1
Media-105819.wav,Quickstep,27.886,2
Media-105819.wav,Quickstep,28.174,3
Media-105819.wav,Quickstep,28.466,4
Media-105819.wav,Quickstep,28.756,1
Media-105819.wav,Quickstep,29.05,2
Media-105819.wav,Quickstep,29.344,3
Media-105819.wav,Quickstep,29.64,4
Media-105819.wav,Quickstep,29.932,1
