file,style,beat_time,beat_id
Media-106117.wav,ChaChaCha,0.45,1
Media-106117.wav,ChaChaCha,1.095,2
Media-106117.wav,ChaChaCha,1.748,3
Media-106117.wav,ChaChaCha,2.4,4
Media-106117.wav,ChaChaCha,3.043,1
Media-106117.wav,ChaChaCha,3.683,2
Media-106117.wav,ChaChaCha,4.325,3
Media-106117.wav,ChaChaCha,4.977,4
Media-106117.wav,ChaChaCha,5.632,1
Media-106117.wav,ChaChaCha,6.29,2
Media-106117.wav,ChaChaCha,6.941,3
Media-106117.wav,ChaChaCha,7.587,4
Media-106117.wav,ChaChaCha,8.24,1
Media-106117.wav,ChaChaCha,8.889,2
Media-106117.wav,ChaChaCha,9.535,3
Media-106117.wav,ChaChaCha,10.185,4
Media-106117.wav,ChaChaCha,10.839,1
Media-106117.wav,ChaChaCha,11.495,2
Media-106117.wav,ChaChaCha,12.142,3
Media-106117.wav,ChaChaCha,12.793,4
Media-106117.wav,ChaChaCha,13.443,1
Media-106117.wav,ChaChaCha,14.097,2
Media-106117.wav,ChaChaCha,14.754,3
Media-106117.wav,ChaChaCha,15.409,4
Media-106117.wav,ChaChaCha,16.061,1
Media-106117.wav,ChaChaCha,16.717,2
Media-106117.wav,ChaChaCha,17.37,3
Media-106117.wav,ChaChaCha,18.026,4
Media-106117.wav,ChaChaCha,18.68,1
Media-106117.wav,ChaChaCha,19.336,2
Media-106117.wav,ChaChaCha,19.988,3
Media-106117.wav,ChaChaCha,20.642,4
Media-106117.wav,ChaChaCha,21.291,1
Media-106117.wav,ChaChaCha,21.945,2
Media-106117.wav,ChaChaCha,22.595,3
Media-106117.wav,ChaChaCha,23.25,4
Media-106117.wav,ChaChaCha,23.902,1
Media-106117.wav,ChaChaCha,24.556,2
Media-106117.wav,ChaChaCha,25.206,3
Media-106117.wav,ChaChaCha,25.862,4
Media-106117.wav,ChaChaCha,26.511,1
Media-106117.wav,ChaChaCha,27.165,2
Media-106117.wav,ChaChaCha,27.815,3
Media-106117.wav,ChaChaCha,28.466,4
Media-106117.wav,ChaChaCha,29.113,1
Media-106117.wav,ChaChaCha,29.762,2
