file,style,beat_time,beat_id
Media-104110.wav,ChaChaCha,3.51,1
Media-104110.wav,ChaChaCha,3.97,2
Media-104110.wav,ChaChaCha,4.47,3
Media-104110.wav,ChaChaCha,4.96,4
Media-104110.wav,ChaChaCha,5.43,1
Media-104110.wav,ChaChaCha,5.91,2
Media-104110.wav,ChaChaCha,6.4,3
Media-104110.wav,ChaChaCha,6.89,4
Media-104110.wav,ChaChaCha,7.38,1
Media-104110.wav,ChaChaCha,7.86,2
Media-104110.wav,ChaChaCha,8.35,3
Media-104110.wav,ChaChaCha,8.83,4
Media-104110.wav,ChaChaCha,9.31,1
Media-104110.wav,ChaChaCha,9.79,2
Media-104110.wav,ChaChaCha,10.28,3
Media-104110.wav,ChaChaCha,10.77,4
Media-104110.wav,ChaChaCha,11.25,1
Media-104110.wav,ChaChaCha,11.74,2
Media-104110.wav,ChaChaCha,12.22,3
Media-104110.wav,ChaChaCha,12.7,4
Media-104110.wav,ChaChaCha,13.19,1
Media-104110.wav,ChaChaCha,13.66,2
Media-104110.wav,ChaChaCha,14.15,3
Media-104110.wav,ChaChaCha,14.6,4
Media-104110.wav,ChaChaCha,15.12,1
Media-104110.wav,ChaChaCha,15.61,2
Media-104110.wav,ChaChaCha,16.09,3
Media-104110.wav,ChaChaCha,16.57,4
Media-104110.wav,ChaChaCha,17.05,1
Media-104110.wav,ChaChaCha,17.54,2
Media-104110.wav,ChaChaCha,18.02,3
Media-104110.wav,ChaChaCha,18.5,4
Media-104110.wav,ChaChaCha,18.99,1
Media-104110.wav,ChaChaCha,19.47,2
Media-104110.wav,ChaChaCha,19.96,3
Media-104110.wav,ChaChaCha,20.44,4
Media-104110.wav,ChaChaCha,20.92,1
Media-104110.wav,ChaChaCha,21.41,2
Media-104110.wav,ChaChaCha,21.89,3
Media-104110.wav,ChaChaCha,22.36,4
Media-104110.wav,ChaChaCha,22.85,1
Media-104110.wav,ChaChaCha,23.34,2
Media-104110.wav,ChaChaCha,23.83,3
Media-104110.wav,ChaChaCha,24.31,4
Media-104110.wav,ChaChaCha,24.78,1
Media-104110.wav,ChaChaCha,25.27,2
Media-104110.wav,ChaChaCha,25.76,3
Media-104110.wav,ChaChaCha,26.23,4
Media-104110.wav,ChaChaCha,26.7,1
Media-104110.wav,ChaChaCha,27.2,2
Media-104110.wav,ChaChaCha,27.69,3
Media-104110.wav,ChaChaCha,28.16,4
Media-104110.wav,ChaChaCha,28.66,1
Media-104110.wav,ChaChaCha,29.15,2
Media-104110.wav,ChaChaCha,29.63,3
