file,style,beat_time,beat_id
Media-104606.wav,Tango,0.16,1
Media-104606.wav,Tango,0.61,2
Media-104606.wav,Tango,1.07,3
Media-104606.wav,Tango,1.53,4
Media-104606.wav,Tango,1.993,1
Media-104606.wav,Tango,2.443,2
Media-104606.wav,Tango,2.903,3
Media-104606.wav,Tango,3.357,4
Media-104606.wav,Tango,3.82,1
Media-104606.wav,Tango,4.273,2
Media-104606.wav,Tango,4.73,3
Media-104606.wav,Tango,5.18,4
Media-104606.wav,Tango,5.633,1
Media-104606.wav,Tango,6.087,2
Media-104606.wav,Tango,6.547,3
Media-104606.wav,Tango,7.003,4
Media-104606.wav,Tango,7.467,1
Media-104606.wav,Tango,7.91,2
Media-104606.wav,Tango,8.38,3
Media-104606.wav,Tango,8.837,4
Media-104606.wav,Tango,9.303,1
Media-104606.wav,Tango,9.75,2
Media-104606.wav,Tango,10.227,3
Media-104606.wav,Tango,10.687,4
Media-104606.wav,Tango,11.153,1
Media-104606.wav,Tango,11.593,2
Media-104606.wav,Tango,12.05,3
Media-104606.wav,Tango,12.507,4
Media-104606.wav,Tango,12.98,1
Media-104606.wav,Tango,13.463,2
Media-104606.wav,Tango,13.937,3
Media-104606.wav,Tango,14.4,4
Media-104606.wav,Tango,14.863,1
Media-104606.wav,Tango,15.333,2
Media-104606.wav,Tango,15.8,3
Media-104606.wav,Tango,16.26,4
Media-104606.wav,Tango,16.72,1
Media-104606.wav,Tango,17.18,2
Media-104606.wav,Tango,17.643,3
Media-104606.wav,Tango,18.097,4
Media-104606.wav,Tango,18.553,1
Media-104606.wav,Tango,19.017,2
Media-104606.wav,Tango,19.477,3
Media-104606.wav,Tango,19.933,4
Media-104606.wav,Tango,20.383,1
Media-104606.wav,Tango,20.847,2
Media-104606.wav,Tango,21.303,3
Media-104606.wav,Tango,21.767,4
Media-104606.wav,Tango,22.223,1
Media-104606.wav,Tango,22.68,2
Media-104606.wav,Tango,23.137,3
Media-104606.wav,Tango,23.59,4
Media-104606.wav,Tango,24.05,1
Media-104606.wav,Tango,24.507,2
Media-104606.wav,Tango,24.95,3
Media-104606.wav,Tango,25.42,4
Media-104606.wav,Tango,25.88,1
Media-104606.wav,Tango,26.373,2
Media-104606.wav,Tango,26.833,3
Media-104606.wav,Tango,27.327,4
Media-104606.wav,Tango,27.79,1
Media-104606.wav,Tango,28.257,2
Media-104606.wav,Tango,28.697,3
Media-104606.wav,Tango,29.15,4
Media-104606.wav,Tango,29.61,1
