file,style,beat_time,beat_id
Media-104117.wav,Jive,0.05,1
Media-104117.wav,Jive,0.41,2
Media-104117.wav,Jive,0.75,3
Media-104117.wav,Jive,1.1,4
Media-104117.wav,Jive,1.44,1
Media-104117.wav,Jive,1.8,2
Media-104117.wav,Jive,2.14,3
Media-104117.wav,Jive,2.5,4
Media-104117.wav,Jive,2.85,1
Media-104117.wav,Jive,3.2,2
Media-104117.wav,Jive,3.54,3
Media-104117.wav,Jive,3.88,4
Media-104117.wav,Jive,4.24,1
Media-104117.wav,Jive,4.56,2
Media-104117.wav,Jive,4.94,3
Media-104117.wav,Jive,5.29,4
Media-104117.wav,Jive,5.63,1
Media-104117.wav,Jive,5.98,2
Media-104117.wav,Jive,6.33,3
Media-104117.wav,Jive,6.68,4
Media-104117.wav,Jive,7.03,1
Media-104117.wav,Jive,7.38,2
Media-104117.wav,Jive,7.72,3
Media-104117.wav,Jive,8.08,4
Media-104117.wav,Jive,8.42,1
Media-104117.wav,Jive,8.77,2
Media-104117.wav,Jive,9.12,3
Media-104117.wav,Jive,9.47,4
Media-104117.wav,Jive,9.81,1
Media-104117.wav,Jive,10.17,2
Media-104117.wav,Jive,10.51,3
Media-104117.wav,Jive,10.87,4
Media-104117.wav,Jive,11.21,1
Media-104117.wav,Jive,11.56,2
Media-104117.wav,Jive,11.91,3
Media-104117.wav,Jive,12.26,4
Media-104117.wav,Jive,12.6,1
Media-104117.wav,Jive,12.96,2
Media-104117.wav,Jive,13.3,3
Media-104117.wav,Jive,13.66,4
Media-104117.wav,Jive,14.0,1
Media-104117.wav,Jive,14.36,2
Media-104117.wav,Jive,14.7,3
Media-104117.wav,Jive,15.05,4
Media-104117.wav,Jive,15.4,1
Media-104117.wav,Jive,15.75,2
Media-104117.wav,Jive,16.1,3
Media-104117.wav,Jive,16.45,4
Media-104117.wav,Jive,16.8,1
Media-104117.wav,Jive,17.15,2
Media-104117.wav,Jive,17.49,3
Media-104117.wav,Jive,17.84,4
Media-104117.wav,Jive,18.19,1
Media-104117.wav,Jive,18.54,2
Media-104117.wav,Jive,18.88,3
Media-104117.wav,Jive,19.25,4
Media-104117.wav,Jive,19.59,1
Media-104117.wav,Jive,19.94,2
Media-104117.wav,Jive,20.28,3
Media-104117.wav,Jive,20.63,4
Media-104117.wav,Jive,20.98,1
Media-104117.wav,Jive,21.33,2
Media-104117.wav,Jive,21.68,3
Media-104117.wav,Jive,22.03,4
Media-104117.wav,Jive,22.38,1
Media-104117.wav,Jive,22.73,2
Media-104117.wav,Jive,23.07,3
Media-104117.wav,Jive,23.43,4
Media-104117.wav,Jive,23.77,1
Media-104117.wav,Jive,24.12,2
Media-104117.wav,Jive,24.47,3
Media-104117.wav,Jive,24.83,4
Media-104117.wav,Jive,25.17,1
Media-104117.wav,Jive,25.52,2
Media-104117.wav,Jive,25.86,3
Media-104117.wav,Jive,26.22,4
Media-104117.wav,Jive,26.56,1
Media-104117.wav,Jive,26.91,2
Media-104117.wav,Jive,27.24,3
Media-104117.wav,Jive,27.61,4
Media-104117.wav,Jive,27.96,1
Media-104117.wav,Jive,28.31,2
Media-104117.wav,Jive,28.65,3
Media-104117.wav,Jive,29.01,4
Media-104117.wav,Jive,29.35,1
Media-104117.wav,Jive,29.71,2
