file,style,beat_time,beat_id
Media-104906.wav,Tango,0.11,1
Media-104906.wav,Tango,0.6,2
Media-104906.wav,Tango,1.08,3
Media-104906.wav,Tango,1.56,4
Media-104906.wav,Tango,2.04,1
Media-104906.wav,Tango,2.5,2
Media-104906.wav,Tango,3.0,3
Media-104906.wav,Tango,3.479,4
Media-104906.wav,Tango,3.93,1
Media-104906.wav,Tango,4.41,2
Media-104906.wav,Tango,4.91,3
Media-104906.wav,Tango,5.381,4
Media-104906.wav,Tango,5.86,1
Media-104906.wav,Tango,6.35,2
Media-104906.wav,Tango,6.8,3
Media-104906.wav,Tango,7.28,4
Media-104906.wav,Tango,7.76,1
Media-104906.wav,Tango,8.216,2
Media-104906.wav,Tango,8.699,3
Media-104906.wav,Tango,9.13,4
Media-104906.wav,Tango,9.61,1
Media-104906.wav,Tango,10.1,2
Media-104906.wav,Tango,10.57,3
Media-104906.wav,Tango,11.05,4
Media-104906.wav,Tango,11.55,1
Media-104906.wav,Tango,12.02,2
Media-104906.wav,Tango,12.47,3
Media-104906.wav,Tango,12.896,4
Media-104906.wav,Tango,13.38,1
Media-104906.wav,Tango,13.86,2
Media-104906.wav,Tango,14.32,3
Media-104906.wav,Tango,14.77,4
Media-104906.wav,Tango,15.22,1
Media-104906.wav,Tango,15.7,2
Media-104906.wav,Tango,16.15,3
Media-104906.wav,Tango,16.59,4
Media-104906.wav,Tango,17.06,1
Media-104906.wav,Tango,17.5,2
Media-104906.wav,Tango,18.01,3
Media-104906.wav,Tango,18.469,4
Media-104906.wav,Tango,18.93,1
Media-104906.wav,Tango,19.36,2
Media-104906.wav,Tango,19.81,3
Media-104906.wav,Tango,20.27,4
Media-104906.wav,Tango,20.72,1
Media-104906.wav,Tango,21.21,2
Media-104906.wav,Tango,21.66,3
Media-104906.wav,Tango,22.143,4
Media-104906.wav,Tango,22.63,1
Media-104906.wav,Tango,23.09,2
Media-104906.wav,Tango,23.56,3
Media-104906.wav,Tango,24.02,4
Media-104906.wav,Tango,24.5,1
Media-104906.wav,Tango,24.97,2
Media-104906.wav,Tango,25.42,3
Media-104906.wav,Tango,25.918,4
Media-104906.wav,Tango,26.38,1
Media-104906.wav,Tango,26.85,2
Media-104906.wav,Tango,27.35,3
Media-104906.wav,Tango,27.82,4
Media-104906.wav,Tango,28.33,1
Media-104906.wav,Tango,28.79,2
Media-104906.wav,Tango,29.27,3
Media-104906.wav,Tango,29.7,4
