file,style,beat_time,beat_id
Media-105906.wav,Tango,0.327,2
Media-105906.wav,Tango,0.778,3
Media-105906.wav,Tango,1.229,4
Media-105906.wav,Tango,1.681,1
Media-105906.wav,Tango,2.133,2
Media-105906.wav,Tango,2.585,3
Media-105906.wav,Tango,3.04,4
Media-105906.wav,Tango,3.498,1
Media-105906.wav,Tango,3.956,2
Media-105906.wav,Tango,4.414,3
Media-105906.wav,Tango,4.869,4
Media-105906.wav,Tango,5.318,1
Media-105906.wav,Tango,5.764,2
Media-105906.wav,Tango,6.206,3
Media-105906.wav,Tango,6.647,4
Media-105906.wav,Tango,7.09,1
Media-105906.wav,Tango,7.538,2
Media-105906.wav,Tango,7.988,3
Media-105906.wav,Tango,8.441,4
Media-105906.wav,Tango,8.898,1
Media-105906.wav,Tango,9.359,2
Media-105906.wav,Tango,9.823,3
Media-105906.wav,Tango,10.283,4
Media-105906.wav,Tango,10.74,1
Media-105906.wav,Tango,11.188,2
Media-105906.wav,Tango,11.633,3
Media-105906.wav,Tango,12.07,4
Media-105906.wav,Tango,12.508,1
Media-105906.wav,Tango,12.95,2
Media-105906.wav,Tango,13.402,3
Media-105906.wav,Tango,13.861,4
Media-105906.wav,Tango,14.323,1
Media-105906.wav,Tango,14.785,2
Media-105906.wav,Tango,15.244,3
Media-105906.wav,Tango,15.695,4
Media-105906.wav,Tango,16.142,1
Media-105906.wav,Tango,16.588,2
Media-105906.wav,Tango,17.038,3
Media-105906.wav,Tango,17.486,4
Media-105906.wav,Tango,17.939,1
Media-105906.wav,Tango,18.388,2
Media-105906.wav,Tango,18.84,3
Media-105906.wav,Tango,19.289,4
Media-105906.wav,Tango,19.744,1
Media-105906.wav,Tango,20.2,2
Media-105906.wav,Tango,20.666,3
Media-105906.wav,Tango,21.136,4
Media-105906.wav,Tango,21.597,1
Media-105906.wav,Tango,22.034,2
Media-105906.wav,Tango,22.471,3
Media-105906.wav,Tango,22.916,4
Media-105906.wav,Tango,23.38,1
Media-105906.wav,Tango,23.841,2
Media-105906.wav,Tango,24.301,3
Media-105906.wav,Tango,24.759,4
Media-105906.wav,Tango,25.22,1
Media-105906.wav,Tango,25.68,2
Media-105906.wav,Tango,26.147,3
Media-105906.wav,Tango,26.605,4
Media-105906.wav,Tango,27.063,1
Media-105906.wav,Tango,27.523,2
Media-105906.wav,Tango,28.005,3
Media-105906.wav,Tango,28.486,4
Media-105906.wav,Tango,28.96,1
Media-105906.wav,Tango,29.419,2
Media-105906.wav,Tango,29.883,3
