file,style,beat_time,beat_id
Media-106101.wav,ChaChaCha,4.705,4
Media-106101.wav,ChaChaCha,5.187,1
Media-106101.wav,ChaChaCha,5.669,2
Media-106101.wav,ChaChaCha,6.15,3
Media-106101.wav,ChaChaCha,6.634,4
Media-106101.wav,ChaChaCha,7.115,1
Media-106101.wav,ChaChaCha,7.599,2
Media-106101.wav,ChaChaCha,8.082,3
Media-106101.wav,ChaChaCha,8.566,4
Media-106101.wav,ChaChaCha,9.051,1
Media-106101.wav,ChaChaCha,9.534,2
Media-106101.wav,ChaChaCha,10.016,3
Media-106101.wav,ChaChaCha,10.501,4
Media-106101.wav,ChaChaCha,10.985,1
Media-106101.wav,ChaChaCha,11.471,2
Media-106101.wav,ChaChaCha,11.954,3
Media-106101.wav,ChaChaCha,12.438,4
Media-106101.wav,ChaChaCha,12.924,1
Media-106101.wav,ChaChaCha,13.408,2
Media-106101.wav,ChaChaCha,13.892,3
Media-106101.wav,ChaChaCha,14.376,4
Media-106101.wav,ChaChaCha,14.859,1
Media-106101.wav,ChaChaCha,15.344,2
Media-106101.wav,ChaChaCha,15.826,3
Media-106101.wav,ChaChaCha,16.311,4
Media-106101.wav,ChaChaCha,16.795,1
Media-106101.wav,ChaChaCha,17.279,2
Media-106101.wav,ChaChaCha,17.762,3
Media-106101.wav,ChaChaCha,18.246,4
Media-106101.wav,ChaChaCha,18.732,1
Media-106101.wav,ChaChaCha,19.219,2
Media-106101.wav,ChaChaCha,19.702,3
Media-106101.wav,ChaChaCha,20.186,4
Media-106101.wav,ChaChaCha,20.669,1
Media-106101.wav,ChaChaCha,21.152,2
Media-106101.wav,ChaChaCha,21.634,3
Media-106101.wav,ChaChaCha,22.115,4
Media-106101.wav,ChaChaCha,22.596,1
Media-106101.wav,ChaChaCha,23.081,2
Media-106101.wav,ChaChaCha,23.565,3
Media-106101.wav,ChaChaCha,24.049,4
Media-106101.wav,ChaChaCha,24.534,1
Media-106101.wav,ChaChaCha,25.019,2
Media-106101.wav,ChaChaCha,25.502,3
Media-106101.wav,ChaChaCha,25.985,4
Media-106101.wav,ChaChaCha,26.469,1
Media-106101.wav,ChaChaCha,26.952,2
Media-106101.wav,ChaChaCha,27.436,3
Media-106101.wav,ChaChaCha,27.921,4
Media-106101.wav,ChaChaCha,28.404,1
Media-106101.wav,ChaChaCha,28.888,2
Media-106101.wav,ChaChaCha,29.372,3
Media-106101.wav,ChaChaCha,29.855,4
