file,style,beat_time,beat_id
Media-104904.wav,Waltz,0.06,1
Media-104904.wav,Waltz,0.757,2
Media-104904.wav,Waltz,1.463,3
Media-104904.wav,Waltz,2.167,1
Media-104904.wav,Waltz,2.877,2
Media-104904.wav,Waltz,3.587,3
Media-104904.wav,Waltz,4.293,1
Media-104904.wav,Waltz,4.993,2
Media-104904.wav,Waltz,5.683,3
Media-104904.wav,Waltz,6.373,1
Media-104904.wav,Waltz,7.057,2
Media-104904.wav,Waltz,7.76,3
Media-104904.wav,Waltz,8.473,1
Media-104904.wav,Waltz,9.193,2
Media-104904.wav,Waltz,9.913,3
Media-104904.wav,Waltz,10.633,1
Media-104904.wav,Waltz,11.353,2
Media-104904.wav,Waltz,12.057,3
Media-104904.wav,Waltz,12.763,1
Media-104904.wav,Waltz,13.477,2
Media-104904.wav,Waltz,14.19,3
Media-104904.wav,Waltz,14.883,1
Media-104904.wav,Waltz,15.583,2
Media-104904.wav,Waltz,16.307,3
Media-104904.wav,Waltz,17.04,1
Media-104904.wav,Waltz,17.767,2
Media-104904.wav,Waltz,18.48,3
Media-104904.wav,Waltz,19.187,1
Media-104904.wav,Waltz,19.9,2
Media-104904.wav,Waltz,20.607,3
Media-104904.wav,Waltz,21.3,1
Media-104904.wav,Waltz,22.007,2
Media-104904.wav,Waltz,22.717,3
Media-104904.wav,Waltz,23.443,1
Media-104904.wav,Waltz,24.153,2
Media-104904.wav,Waltz,24.867,3
Media-104904.wav,Waltz,25.583,1
Media-104904.wav,Waltz,26.297,2
Media-104904.wav,Waltz,27.0,3
Media-104904.wav,Waltz,27.677,1
Media-104904.wav,Waltz,28.357,2
Media-104904.wav,Waltz,29.047,3
Media-104904.wav,Waltz,29.77,1
