file,style,beat_time,beat_id
Media-103707.wav,Samba,1.79,1
Media-103707.wav,Samba,2.362,2
Media-103707.wav,Samba,2.922,3
Media-103707.wav,Samba,3.55,4
Media-103707.wav,Samba,4.155,1
Media-103707.wav,Samba,4.732,2
Media-103707.wav,Samba,5.312,3
Media-103707.wav,Samba,5.9,4
Media-103707.wav,Samba,6.49,1
Media-103707.wav,Samba,7.087,2
Media-103707.wav,Samba,7.697,3
Media-103707.wav,Samba,8.268,4
Media-103707.wav,Samba,8.855,1
Media-103707.wav,Samba,9.437,2
Media-103707.wav,Samba,10.033,3
Media-103707.wav,Samba,10.613,4
Media-103707.wav,Samba,11.2,1
Media-103707.wav,Samba,11.79,2
Media-103707.wav,Samba,12.38,3
Media-103707.wav,Samba,12.968,4
Media-103707.wav,Samba,13.552,1
Media-103707.wav,Samba,14.14,2
Media-103707.wav,Samba,14.728,3
Media-103707.wav,Samba,15.312,4
Media-103707.wav,Samba,15.902,1
Media-103707.wav,Samba,16.497,2
Media-103707.wav,Samba,17.082,3
Media-103707.wav,Samba,17.672,4
Media-103707.wav,Samba,18.267,1
Media-103707.wav,Samba,18.85,2
Media-103707.wav,Samba,19.433,3
Media-103707.wav,Samba,20.027,4
Media-103707.wav,Samba,20.612,1
Media-103707.wav,Samba,21.2,2
Media-103707.wav,Samba,21.79,3
Media-103707.wav,Samba,22.378,4
Media-103707.wav,Samba,22.963,1
Media-103707.wav,Samba,23.557,2
Media-103707.wav,Samba,24.142,3
Media-103707.wav,Samba,24.728,4
Media-103707.wav,Samba,25.313,1
Media-103707.wav,Samba,25.907,2
Media-103707.wav,Samba,26.492,3
Media-103707.wav,Samba,27.08,4
Media-103707.wav,Samba,27.67,1
Media-103707.wav,Samba,28.26,2
Media-103707.wav,Samba,28.85,3
Media-103707.wav,Samba,29.427,4
Media-103707.wav,Samba,29.962,1
