file,style,beat_time,beat_id
Media-100604.wav,Waltz,0.37,1
Media-100604.wav,Waltz,1.093,2
Media-100604.wav,Waltz,1.79,3
Media-100604.wav,Waltz,2.48,1
Media-100604.wav,Waltz,3.17,2
Media-100604.wav,Waltz,3.877,3
Media-100604.wav,Waltz,4.567,1
Media-100604.wav,Waltz,5.257,2
Media-100604.wav,Waltz,5.927,3
Media-100604.wav,Waltz,6.617,1
Media-100604.wav,Waltz,7.307,2
Media-100604.wav,Waltz,7.993,3
Media-100604.wav,Waltz,8.683,1
Media-100604.wav,Waltz,9.37,2
Media-100604.wav,Waltz,10.087,3
Media-100604.wav,Waltz,10.787,1
Media-100604.wav,Waltz,11.477,2
Media-100604.wav,Waltz,12.143,3
Media-100604.wav,Waltz,12.823,1
Media-100604.wav,Waltz,13.517,2
Media-100604.wav,Waltz,14.22,3
Media-100604.wav,Waltz,14.913,1
Media-100604.wav,Waltz,15.603,2
Media-100604.wav,Waltz,16.297,3
Media-100604.wav,Waltz,16.98,1
Media-100604.wav,Waltz,17.667,2
Media-100604.wav,Waltz,18.32,3
Media-100604.wav,Waltz,18.98,1
Media-100604.wav,Waltz,19.67,2
Media-100604.wav,Waltz,20.397,3
Media-100604.wav,Waltz,21.123,1
Media-100604.wav,Waltz,21.827,2
Media-100604.wav,Waltz,22.51,3
Media-100604.wav,Waltz,23.203,1
Media-100604.wav,Waltz,23.89,2
Media-100604.wav,Waltz,24.587,3
Media-100604.wav,Waltz,25.277,1
Media-100604.wav,Waltz,25.97,2
Media-100604.wav,Waltz,26.667,3
Media-100604.wav,Waltz,27.367,1
Media-100604.wav,Waltz,28.057,2
Media-100604.wav,Waltz,28.75,3
Media-100604.wav,Waltz,29.44,1
